name,address,country,country_name,sector,facility_type,processing_type
Test - Plum Boulder Ebony,"85 LEGACY GLEN CM SE, Calgary",CA,Canada,Rubber Products,Agricultural,Warehousing
Test - Iris Maple Hickory,"4 MAHOGANY HE SE, Calgary",CA,Canada,Arts,Agricultural,Recycling
Test - Antelope Juniper Lilac,"88 WOODGLEN WY SW, Calgary",CA,Canada,Air Transportation,Residential,Logistics
Test - Jasper Saffron Isle,"167 CITADEL DR NW, Calgary",CA,Canada,Appliances,Agricultural,Manufacturing
Test - Nickel Buttercup Hazel,"220 CITADEL CREST CI NW, Calgary",CA,Canada,Food Industry,Agricultural,Manufacturing
Test - Peak Opal Flame,"336 BRAXTON PL SW, Calgary",CA,Canada,Sporting Goods,Residential,Warehousing
Test - Koala Storm Sequoia,"2445 28 AV SW, Calgary",CA,Canada,Gas,Agricultural,Warehousing
Test - Juniper Amaranth Redwood,"36 CARRINGTON BV NW, Calgary",CA,Canada,Beverages,Residential,Recycling
Test - Khaki Fog Wisteria,"80 LYNNWOOD DR SE, Calgary",CA,Canada,Trucking,Commercial,Manufacturing
Test - Oasis Slope Elm,"2741 SIGNAL HILL HT SW, Calgary",CA,Canada,Appliances,Residential,Manufacturing
Test - Feldspar Falcon Kyanite,"913 LEGACY CI SE, Calgary",CA,Canada,Commodities,Commercial,Logistics
Test - Harsh Palm Teak,"284 NOLANCREST HT NW, Calgary",CA,Canada,Arts & Entertainment,Residential,Warehousing
Test - Summit Ivory Pearl,"92 EVERBROOK DR SW, Calgary",CA,Canada,Coal,Residential,Logistics
Test - Palm Desert Rainforest,"1813 30 AV SW, Calgary",CA,Canada,Building Materials,Residential,Recycling
Test - Maple Tiger Topaz,"359V COUNTRY VILLAGE PA NE, Calgary",CA,Canada,Toys,Commercial,Recycling
Test - Vale Horizon Emerald,"61 CITYSCAPE GD NE, Calgary",CA,Canada,Appliances,Industrial,Recycling
Test - Ursa Jade Palm,"495 ROCHESTER TC NW, Calgary",CA,Canada,Civics,Agricultural,Logistics
Test - Redwood Nettle Nutmeg,"199 PRESTWICK MR SE, Calgary",CA,Canada,Automotive Parts,Industrial,Manufacturing
Test - Harbor Dandelion Sky,"24A COMMERCE ST NW, Calgary",CA,Canada,Machinery Manufacturing,Commercial,Recycling
Test - Sand Pine Storm,"516 40 AV NW, Calgary",CA,Canada,Furniture,Residential,Warehousing
Test - Fawn Lemon Spruce,"71 SHAWMEADOWS CR SW, Calgary",CA,Canada,Crop Production,Residential,Recycling
Test - Wisteria Malachite Zephyr,"21 ASPEN STONE VW SW, Calgary",CA,Canada,Forestry,Residential,Manufacturing
Test - Daisy Daisy Tiger,"2142 BRIGHTONCREST CM SE, Calgary",CA,Canada,Solar Energy,Industrial,Logistics
Test - Maple Tamarind Clover,"847 85 ST SW, Calgary",CA,Canada,Financial Services,Commercial,Recycling
Test - Birch Pass Forest,"43 COVEHAVEN LI NE, Calgary",CA,Canada,Home Furnishings,Residential,Logistics
Test - Ravine Sequoia Zephyr,"52 DOVER RIDGE CO SE, Calgary",CA,Canada,Healthcare,Industrial,Manufacturing
Test - Willow Beech Blaze,"3 COVERDALE WY NE, Calgary",CA,Canada,Jewelry,Commercial,Manufacturing
Test - Pebble Elder Ocean,"1121 VARSITY ESTATES RI NW, Calgary",CA,Canada,Telecommunications,Residential,Logistics
Test - Steppe Knoll Forest,"25 CRANWELL PL SE, Calgary",CA,Canada,Storage,Residential,Recycling
Test - Ruby Quartz Buff,"195 AUBURN MEADOWS CR SE, Calgary",CA,Canada,Merchant Wholesalers,Commercial,Recycling
Test - Ursa Gorilla Glacier,"109 MARMOT WK NW, Calgary",CA,Canada,Hobby,Residential,Recycling
Test - Stream Fire Dogwood,"1526 VARSITY ESTATES DR NW, Calgary",CA,Canada,Supplies Dealers,Industrial,Logistics
Test - Cedar Rapid Quarry,"20 DALZELL PL NW, Calgary",CA,Canada,Transportation Equipment,Residential,Warehousing
Test - Baobab Coral Jaguar,"177 SOMERSIDE CR SW, Calgary",CA,Canada,Forestry,Agricultural,Recycling
Test - Hazel Taupe Ravine,"94 AUBURN BAY LI SE, Calgary",CA,Canada,Financial Services,Residential,Warehousing
Test - Rock Zephyr Peach,"424 ATTICA DR SE, Calgary",CA,Canada,Quarrying,Agricultural,Logistics
Test - Foxglove Feldspar Birch,"70 CARRINGVUE PA NW, Calgary",CA,Canada,Arts & Entertainment,Industrial,Logistics
Test - Wander Volcano Canyon,"110 EVANSVIEW MR NW, Calgary",CA,Canada,Computers,Industrial,Logistics
Test - Summit Obsidian Maple,"56 WESTMORE PL SW, Calgary",CA,Canada,Durable Goods,Residential,Manufacturing
Test - Ravine Acorn Mulberry,"15 AMBLEFIELD AV NW, Calgary",CA,Canada,Jewelry,Industrial,Recycling
Test - Thunder Cascade Onyx,"104 EDGEBROOK RI NW, Calgary",CA,Canada,Health,Industrial,Manufacturing
Test - Rainforest Leaf Yak,"64 ROYSTON WY NW, Calgary",CA,Canada,Books,Commercial,Logistics
Test - Beech Taupe Bamboo,"234 30 AV NW, Calgary",CA,Canada,Biotechnology,Commercial,Recycling
Test - Sapphire Bronze Birch,"91 EDGERIDGE PA NW, Calgary",CA,Canada,Chemicals,Industrial,Warehousing
Test - Buff Peony Wander,"32 PANTON WY NW, Calgary",CA,Canada,Warehousing,Agricultural,Recycling
Test - Pond Frost Obsidian,"1252 BRIGHTONCREST GR SE, Calgary",CA,Canada,Furniture,Industrial,Logistics
Test - Oasis Bay Mountain,"7 SHAWBROOKE CR SW, Calgary",CA,Canada,Maritime Transportation,Agricultural,Logistics
Test - Elm Spruce Dune,"5302R FORAND ST SW, Calgary",CA,Canada,Civics,Commercial,Recycling
Test - Diamond Lilac Saffron,"306 SILVER RIDGE CR NW, Calgary",CA,Canada,Oil & Gas,Commercial,Manufacturing
Test - Redwood Moon Emerald,"150 COUNTRY HILLS HT NW, Calgary",CA,Canada,Wholesale Trade,Commercial,Logistics
Test - Panda Kiwi Poplar,"168 SILVERADO BV SW, Calgary",CA,Canada,Technical Services,Commercial,Warehousing
Test - Fire Flame Carmine,"465 SADDLELAKE DR NE, Calgary",CA,Canada,Equipment,Commercial,Recycling
Test - Dusk Aloe Violet,"136 CITADEL HILLS GR NW, Calgary",CA,Canada,Technology,Commercial,Manufacturing
Test - Quartz Inlet Pine,"58 SOMERGLEN RD SW, Calgary",CA,Canada,Pipeline Transportation,Agricultural,Warehousing
Test - Oasis Fir Peony,"33 PANTON VW NW, Calgary",CA,Canada,Civics,Residential,Recycling
Test - Mulberry Earth Topaz,"524 WHITERIDGE WY NE, Calgary",CA,Canada,Specialty Trade Contractors,Agricultural,Recycling
Test - Cascade Sapphire Wolf,"2030 BRIDLEMEADOWS MR SW, Calgary",CA,Canada,Components,Industrial,Warehousing
Test - Fuchsia Echo Dandelion,"18 MAHOGANY DR SE, Calgary",CA,Canada,Recreation,Industrial,Recycling
Test - Star Quartz Juniper,"7 CITADEL ACRES PL NW, Calgary",CA,Canada,Entertainment,Agricultural,Manufacturing
Test - Tempest Spruce Lightning,"3915 VARDELL RD NW, Calgary",CA,Canada,Durable Goods,Commercial,Recycling
Test - Xylo Flint Zephyr,"14027 DEER RUN BV SE, Calgary",CA,Canada,Arts,Commercial,Recycling
Test - Viper Marigold Dogwood,"429 AUBURN BAY DR SE, Calgary",CA,Canada,Manufacturing,Industrial,Recycling
Test - Ocean Dune Ursa,"50 SPRINGBOROUGH CR SW, Calgary",CA,Canada,Air Transportation,Industrial,Manufacturing
Test - Peach Heliotrope Bliss,"15211 BANNISTER RD SE, Calgary",CA,Canada,Garden Tools,Industrial,Logistics
Test - Sand Navy Whisper,"35 TEMPLEBY DR NE, Calgary",CA,Canada,Personal Care Products,Commercial,Recycling
Test - Jungle Woods Foxglove,"53 WOOD VALLEY RD SW, Calgary",CA,Canada,Logging,Industrial,Recycling
Test - Bliss Zircon Saffron,"120 SILVER RIDGE RI NW, Calgary",CA,Canada,Ground Passenger Transportation,Industrial,Manufacturing
Test - Navy Lime Lilac,"740 RIDEAU RD SW, Calgary",CA,Canada,Agriculture,Industrial,Recycling
Test - Blaze Zinnia Peony,"9905 54 ST SE, Calgary",CA,Canada,International Affairs,Residential,Recycling
Test - Aspen Coral Sky,"2143 COUNTRY HILLS CI NW, Calgary",CA,Canada,Repair,Industrial,Manufacturing
Test - Poplar Acorn Bronze,"56 LEGACY ME SE, Calgary",CA,Canada,Crop Production,Agricultural,Manufacturing
Test - Tulip Wave Plateau,"1815 20 AV NW, Calgary",CA,Canada,Entertainment,Commercial,Manufacturing
Test - Zephyr Breeze Blaze,"88 NOLANLAKE VW NW, Calgary",CA,Canada,Building Construction,Commercial,Manufacturing
Test - Hill Fuchsia Fern,"391 CORNER MEADOWS AV NE, Calgary",CA,Canada,Maritime Transportation,Agricultural,Logistics
Test - Xylo Pass Mountain,"301 CRANFORD ME SE, Calgary",CA,Canada,Computers,Industrial,Logistics
Test - Summit Periwinkle Summit,"296 MARTINDALE BV NE, Calgary",CA,Canada,Beverages,Agricultural,Logistics
Test - Lavender Rainforest Wind,"145 APPLEMEAD CL SE, Calgary",CA,Canada,Oil & Gas,Industrial,Warehousing
Test - Rock Glare Jasmine,"231 REDSTONE DR NE, Calgary",CA,Canada,Computing Infrastructure,Residential,Manufacturing
Test - Hawthorn Panda Ivory,"371 SILVERADO BV SW, Calgary",CA,Canada,Hunting,Industrial,Recycling
Test - Hill Sand Willow,"220 PRESTWICK ESTATE WY SE, Calgary",CA,Canada,Educational Services,Industrial,Logistics
Test - Buttercup Clover Grove,"76 GLOUCESTER CR SW, Calgary",CA,Canada,Agriculture,Industrial,Manufacturing
Test - Leaf Emerald Peak,"27 COUNTRY VILLAGE CI NE, Calgary",CA,Canada,Food & Beverage,Commercial,Recycling
Test - Sunflower Copper Elder,"25 MAHOGANY LN SE, Calgary",CA,Canada,Manufacturing,Residential,Recycling
Test - Zebra Wolf Bramble,"667 DEERCROFT WY SE, Calgary",CA,Canada,Nondurable Goods,Agricultural,Recycling
Test - Twilight Flint Elm,"55 TUSCANY VILLAGE CO NW, Calgary",CA,Canada,Forestry,Residential,Logistics
Test - Oak Sky Pearl,"192 EVANSWOOD CI NW, Calgary",CA,Canada,Beverages,Agricultural,Manufacturing
Test - Saffron Pass Khaki,"141 CHAPALINA CL SE, Calgary",CA,Canada,Merchant Wholesalers,Commercial,Warehousing
Test - Snow Azure Creek,"723 47 AV SW, Calgary",CA,Canada,Health,Residential,Warehousing
Test - Teak Ivory Bliss,"29 SHERWOOD RO NW, Calgary",CA,Canada,Food Industry,Industrial,Logistics
Test - Nutmeg Ivory Harsh,"456 BERKLEY CR NW, Calgary",CA,Canada,Maintenance,Residential,Logistics
Test - Stone Poplar Harsh,"175 CHAPARRAL VALLEY WY SE, Calgary",CA,Canada,Hard Goods,Commercial,Manufacturing
Test - Emerald Charcoal Harsh,"23 BELMONT GD SW, Calgary",CA,Canada,Quarrying,Commercial,Recycling
Test - Lilac Carnation Magnolia,"302 50 AV SE, Calgary",CA,Canada,Mining,Agricultural,Manufacturing
Test - Mulberry Wisteria Dawn,"34 SILVERADO BANK CI SW, Calgary",CA,Canada,Recreation,Commercial,Recycling
Test - Moose Fir Moose,"15 EVERBROOK CR SW, Calgary",CA,Canada,Footwear,Commercial,Recycling
Test - Ebony Leaf Vale,"667 PANAMOUNT BV NW, Calgary",CA,Canada,Electrical Devices,Industrial,Logistics
Test - Daffodil River Hill,"196 ABERGALE CL NE, Calgary",CA,Canada,Finance,Agricultural,Manufacturing
Test - Buff Juniper Mist,"75 ASPEN HILLS TC SW, Calgary",CA,Canada,Beauty Products,Industrial,Manufacturing
Test - Kiwi Copper Emerald,"3001 DOVERBROOK RD SE, Calgary",CA,Canada,Storage,Agricultural,Recycling
Test - Sassafras Bramble Periwinkle,"180 CASTLEBROOK DR NE, Calgary",CA,Canada,Books,Agricultural,Recycling
Test - Acorn Ravine Kale,"1423 LAKE ONTARIO RD SE, Calgary",CA,Canada,Biotechnology,Commercial,Logistics
Test - Willow Azalea Emerald,"11 EDFORTH RD NW, Calgary",CA,Canada,Entertainment,Industrial,Recycling
Test - Snow Steppe Inlet,"9041 84 ST SE, Calgary",CA,Canada,Plastics,Residential,Logistics
Test - Jade Daisy Antelope,"132 EDITH WY NW, Calgary",CA,Canada,Warehousing,Residential,Logistics
Test - Sand Flint Ridge,"16 COUNTRY HILLS CL NW, Calgary",CA,Canada,Electrical Devices,Commercial,Recycling
Test - Seal Thyme Violet,"100 EVANSVIEW MR NW, Calgary",CA,Canada,Specialty Trade Contractors,Commercial,Manufacturing
Test - Sun Meadow Aurora,"72 CITYSCAPE GV NE, Calgary",CA,Canada,Leather,Residential,Warehousing
Test - Emerald Cypress Breeze,"64 TEMPLEBY RD NE, Calgary",CA,Canada,Footwear,Residential,Warehousing
Test - Antelope Flame Periwinkle,"135 GLOUCESTER CR SW, Calgary",CA,Canada,Pharmaceuticals,Commercial,Recycling
Test - Myrtle Forest Bramble,"217 CRANARCH CR SE, Calgary",CA,Canada,Waste Management,Industrial,Logistics
Test - Volcano Malachite Hickory,"226 MARQUIS PT SE, Calgary",CA,Canada,Hard Goods,Commercial,Recycling
Test - Harsh Cascade Bracken,"52 PANORAMA HILLS GR NW, Calgary",CA,Canada,Entertainment,Agricultural,Warehousing
Test - Dusk Dogwood Cave,"59 CHAPARRAL VALLEY CM SE, Calgary",CA,Canada,Research,Commercial,Logistics
Test - Pebble Cedar Silver,"131 BRIGHTONCREST RI SE, Calgary",CA,Canada,Solar Energy,Residential,Warehousing
Test - Bronze Jade Yak,"10 TREELINE CM SW, Calgary",CA,Canada,Chemicals,Industrial,Recycling
Test - Marigold Verdant Glare,"6227 4 ST NE, Calgary",CA,Canada,Toys,Industrial,Warehousing
Test - Ravine Lime Obsidian,"1331 SUNVISTA WY SE, Calgary",CA,Canada,Technology,Agricultural,Recycling
Test - Silver Woods Sage,"46 WALDEN RD SE, Calgary",CA,Canada,Wholesale Trade,Industrial,Manufacturing
Test - Mountain Moose Koala,"113 HAMPSTEAD ME NW, Calgary",CA,Canada,Hard Goods,Industrial,Logistics
Test - Berry Sun Clover,"15 BRIGHTONWOODS GV SE, Calgary",CA,Canada,Automotive Parts,Residential,Manufacturing
Test - Ocelot Moss Elm,"72 MARTINDALE CR NE, Calgary",CA,Canada,Beverages,Commercial,Manufacturing
Test - Violet Foxglove Dogwood,"92 LEGACY ME SE, Calgary",CA,Canada,Appliances,Agricultural,Manufacturing
Test - Light Maple Yew,"130 DIAMOND DR SE, Calgary",CA,Canada,Hospitals,Industrial,Manufacturing
Test - Thyme Cascade Peach,"105 EVANSPARK GD NW, Calgary",CA,Canada,Recreation,Commercial,Manufacturing
Test - Periwinkle Rock Whisper,"39 SANDALWOOD HT NW, Calgary",CA,Canada,Healthcare,Industrial,Recycling
Test - Charcoal Ginkgo Peak,"219 LAKE ONTARIO PL SE, Calgary",CA,Canada,Automotive Parts,Agricultural,Manufacturing
Test - Bliss Mahogany Isle,"103 KINCORA CR NW, Calgary",CA,Canada,Air Transportation,Industrial,Manufacturing
Test - Zinnia Diamond Emerald,"914 5A ST NW, Calgary",CA,Canada,Professional Services,Commercial,Warehousing
Test - Mulberry Crater Seal,"1741 NEW BRIGHTON DR SE, Calgary",CA,Canada,Parts Dealers,Commercial,Logistics
Test - Hematite Knoll Cloud,"79 ASPEN VISTA WY SW, Calgary",CA,Canada,Food,Residential,Manufacturing
Test - Teak Myrtle Harbor,"303 WHITEVIEW RD NE, Calgary",CA,Canada,Supplies Dealers,Industrial,Recycling
Test - Fawn Aspen Laurel,"129 BRIDLECREEK GR SW, Calgary",CA,Canada,Aquaculture,Industrial,Warehousing
Test - Rock Quartz Dune,"92 EVANSRIDGE CO NW, Calgary",CA,Canada,Apparel,Industrial,Recycling
Test - Emerald Ultramarine Breeze,"325 44 AV NW, Calgary",CA,Canada,Air Transportation,Residential,Warehousing
Test - Oasis Ultramarine Bright,"40 TEMPLEBY RD NE, Calgary",CA,Canada,Biotechnology,Industrial,Manufacturing
Test - Cougar Alabaster Yellow,"3615 58 AV SW, Calgary",CA,Canada,Food Industry,Residential,Recycling
Test - Spruce Valley Burgundy,"130 ASPEN HILLS VI SW, Calgary",CA,Canada,Utilities,Residential,Warehousing
Test - Sand Bamboo Panda,"835 18 AV SW, Calgary",CA,Canada,Energy,Residential,Recycling
Test - Jungle Onyx Star,"96 TUSCANY VALLEY RI NW, Calgary",CA,Canada,Mining,Residential,Recycling
Test - Koala Wave Verdant,"360 CREEKSTONE CI SW, Calgary",CA,Canada,Energy Production & Utilities,Residential,Manufacturing
Test - Xylo Bright Taupe,"1215 NEW BRIGHTON PA SE, Calgary",CA,Canada,Wood Products,Commercial,Logistics
Test - Kiwi Storm Zebra,"114 HOTCHKISS MR SE, Calgary",CA,Canada,Automotive Parts,Industrial,Warehousing
Test - Buttercup Carnation Lavender,"67 ROYSTON WY NW, Calgary",CA,Canada,Appliances,Agricultural,Manufacturing
Test - Beech Taupe Narwhal,"133 KINCORA GLEN RI NW, Calgary",CA,Canada,Rail Transportation,Commercial,Recycling
Test - Grove Bright Heliotrope,"1524 18 AV NW, Calgary",CA,Canada,Personal Care Products,Agricultural,Logistics
Test - Geranium Foxglove Frost,"3735 RUNDLEHORN DR NE, Calgary",CA,Canada,Recreation,Residential,Recycling
Test - Tide Glacier Navy,"720 4A ST NW, Calgary",CA,Canada,Ground Passenger Transportation,Residential,Recycling
Test - Willow Tamarind Amaranth,"3400 37 ST NW, Calgary",CA,Canada,Durable Goods,Residential,Recycling
Test - Dogwood Tangerine Buttercup,"103 MAHOGANY WY SE, Calgary",CA,Canada,Paper Products,Residential,Warehousing
Test - Mustard Kyanite Buff,"37 EVANSVIEW MR NW, Calgary",CA,Canada,Jewelry,Commercial,Recycling
Test - Yellow River Xylo,"616 26 AV NW, Calgary",CA,Canada,Fishing,Commercial,Logistics
Test - Amaranth Kale Willow,"105 HOUNSLOW DR NW, Calgary",CA,Canada,Equipment,Residential,Logistics
Test - Bamboo Raspberry Tiger,"5 EDGEBURN CR NW, Calgary",CA,Canada,Pharmaceuticals,Agricultural,Recycling
Test - Viper Orchid Breeze,"108 STRATTON CR SW, Calgary",CA,Canada,Computers,Commercial,Recycling
Test - Cascade Oasis Alder,"41 EVANSFIELD MR NW, Calgary",CA,Canada,Arts & Entertainment,Residential,Logistics
Test - Jasmine Volcano Harsh,"2631 30 ST SW, Calgary",CA,Canada,Metal Manufacturing,Agricultural,Warehousing
Test - Quarry Chestnut Sage,"252 DEERSAXON CI SE, Calgary",CA,Canada,Hunting,Industrial,Manufacturing
Test - Olive Myrtle Amber,"3011 DOVER RIDGE DR SE, Calgary",CA,Canada,Technical Services,Residential,Recycling
Test - Chill Rosewood Silver,"2035 49 AV SW, Calgary",CA,Canada,Building Construction,Agricultural,Manufacturing
Test - Isle Tamarind Birch,"623 TEMPLESIDE RD NE, Calgary",CA,Canada,Mining,Residential,Warehousing
Test - Storm Sequoia Narwhal,"330 DOUGLAS WOODS CO SE, Calgary",CA,Canada,Food & Beverage,Agricultural,Recycling
Test - Sage Nickel Sun,"154 CREEKSTONE PA SW, Calgary",CA,Canada,Arts & Entertainment,Industrial,Recycling
Test - Wave Malachite Glare,"2823 29 ST SW, Calgary",CA,Canada,Automotive,Industrial,Logistics
Test - Mustard Hematite Tamarind,"9009 146 AV SE, Calgary",CA,Canada,Apparel,Commercial,Manufacturing
Test - Nettle Moose Fawn,"34 WEXFORD WY SW, Calgary",CA,Canada,Storage,Agricultural,Manufacturing
Test - Topaz Dusk Redwood,"113 MARTINVALLEY ME NE, Calgary",CA,Canada,Biotechnology,Commercial,Manufacturing
Test - Plateau Plateau Desert,"208 BERNARD ME NW, Calgary",CA,Canada,Plastics,Agricultural,Warehousing
Test - Narwhal Cliff Rowan,"197 SCENIC HILL CL NW, Calgary",CA,Canada,Trucking,Commercial,Warehousing
Test - Ivy Bronze Amethyst,"26 LEGACY GA SE, Calgary",CA,Canada,Mining,Agricultural,Warehousing
Test - Hematite Chestnut Yew,"160 ELGIN MR SE, Calgary",CA,Canada,Building Construction,Agricultural,Warehousing
Test - Amethyst Leaf Dawn,"116 BRAXTON PL SW, Calgary",CA,Canada,Trucking,Industrial,Warehousing
Test - Inlet Cedar Cactus,"2024 REDWOOD CR SE, Calgary",CA,Canada,Sporting Goods,Residential,Manufacturing
Test - Copper Peach Gorilla,"57 SAGE HILL CO NW, Calgary",CA,Canada,Energy Production & Utilities,Residential,Logistics
Test - Panda Lavender Flint,"56 MARQUIS CR SE, Calgary",CA,Canada,Multi-Category,Agricultural,Manufacturing
Test - Malachite Jade Nickel,"147 WOODVALE BA SW, Calgary",CA,Canada,Utilities,Industrial,Manufacturing
Test - Dawn Iris Canyon,"10216 MAPLE BROOK PL SE, Calgary",CA,Canada,Arts & Entertainment,Industrial,Warehousing
Test - Fuchsia Jaguar Isle,"444 STRATHCONA ME SW, Calgary",CA,Canada,Recreation,Agricultural,Manufacturing
Test - Tulip Lagoon Pine,"401 31 AV NW, Calgary",CA,Canada,Equipment,Industrial,Recycling
Test - Emerald Kiwi Thunder,"15 SILVERADO SADDLE CO SW, Calgary",CA,Canada,Farming,Commercial,Logistics
Test - Pine Bronze Moss,"45 PANORAMA HILLS PA NW, Calgary",CA,Canada,Civics,Commercial,Manufacturing
Test - Magenta Lightning Maple,"107 EVANSBOROUGH CR NW, Calgary",CA,Canada,Information,Commercial,Warehousing
Test - Delta Echo Tundra,"40 COLERIDGE RD NW, Calgary",CA,Canada,Fishing,Industrial,Warehousing
Test - Mulberry Coral Navy,"166 CRANBERRY PL SE, Calgary",CA,Canada,Banking,Agricultural,Logistics
Test - Hibiscus Lilac Verdant,"75 AUBURN MEADOWS HE SE, Calgary",CA,Canada,Civics,Industrial,Warehousing
Test - Daffodil Canyon Dogwood,"235 SILVERCREEK WY NW, Calgary",CA,Canada,Farming,Agricultural,Recycling
Test - Olive Hazel Volcano,"9812 AUBURN RD SE, Calgary",CA,Canada,Biotechnology,Agricultural,Warehousing
Test - Ridge Star Meadow,"252 SILVERADO PLAINS CL SW, Calgary",CA,Canada,Coal,Commercial,Manufacturing
Test - Blaze Snow Breeze,"561 NOLAN HILL BV NW, Calgary",CA,Canada,Commodities,Commercial,Recycling
Test - Willow Summit Thunder,"3637 7A ST SW, Calgary",CA,Canada,Toys,Industrial,Logistics
Test - Gulf Dandelion Jasmine,"1377 LEGACY CI SE, Calgary",CA,Canada,Pharmaceuticals,Commercial,Logistics
Test - Geranium Redwood Cougar,"122 WENTWILLOW LN SW, Calgary",CA,Canada,Water Utilities,Agricultural,Logistics
Test - Taupe Malachite Citrine,"203 PRESTWICK HT SE, Calgary",CA,Canada,Technology,Agricultural,Logistics
Test - Pebble Ultramarine Topaz,"133 SILVERADO CREST LD SW, Calgary",CA,Canada,Wholesale Trade,Residential,Logistics
Test - Daisy Azure Dandelion,"148 SILVER RIDGE RI NW, Calgary",CA,Canada,Consumer Products,Residential,Recycling
Test - Geranium Mahogany Opal,"368 NOLAN HILL BV NW, Calgary",CA,Canada,Arts,Residential,Manufacturing
Test - Zinnia Ocean Saffron,"72 SILVER SPRUCE BA SW, Calgary",CA,Canada,Professional Services,Commercial,Warehousing
Test - Viper Acacia Dandelion,"3307 CENTRE A ST NE, Calgary",CA,Canada,Furniture,Agricultural,Manufacturing
Test - Citrine Zinnia Isle,"3 EDGEVALLEY CL NW, Calgary",CA,Canada,Beverages,Commercial,Logistics
Test - Earth Creek Ebony,"154 SADDLELAKE GR NE, Calgary",CA,Canada,Archives,Industrial,Manufacturing
Test - Boulder Stone Rose,"240 43 AV NW, Calgary",CA,Canada,Commodities,Residential,Recycling
Test - Glare Ultramarine Storm,"45 CORNER MEADOWS GD NE, Calgary",CA,Canada,Apparel,Residential,Logistics
Test - Desert Redwood Zinnia,"8 BRIDLECREST DR SW, Calgary",CA,Canada,Plastics,Industrial,Warehousing
Test - Buttercup Beige Opal,"116 TEMPLETON CI NE, Calgary",CA,Canada,Logging,Industrial,Warehousing
Test - Lilac Clover Beige,"2634 EXSHAW RD NW, Calgary",CA,Canada,Furniture,Agricultural,Warehousing
Test - Moon Cactus Alder,"46 NOLANSHIRE GR NW, Calgary",CA,Canada,Home Furnishings,Agricultural,Manufacturing
Test - Thunder Sapphire Alder,"220 RIVERGLEN PL SE, Calgary",CA,Canada,Energy,Agricultural,Logistics
Test - Ice Yak Panda,"331 TUSSLEWOOD TC NW, Calgary",CA,Canada,Oil & Gas,Agricultural,Recycling
Test - Kyanite Dawn Prairie,"74 DEL RAY RD NE, Calgary",CA,Canada,Crop Production,Commercial,Warehousing
Test - Pearl Hill Bracken,"319 CANTERBURY DR SW, Calgary",CA,Canada,Healthcare,Industrial,Warehousing
Test - Reef Plum Redwood,"167 DALCASTLE CL NW, Calgary",CA,Canada,Food Manufacturing,Residential,Warehousing
Test - Obsidian Laurel Dune,"304 WENTWORTH RO SW, Calgary",CA,Canada,Professional Services,Agricultural,Warehousing
Test - Forest Peach Yak,"39 BRIGHTONSTONE CM SE, Calgary",CA,Canada,Waste Management,Residential,Manufacturing
Test - Lilac Daffodil Whisper,"72 MAHOGANY CR SE, Calgary",CA,Canada,Finance,Commercial,Warehousing
Test - Gorilla Buff Magenta,"32 CITYLINE HE NE, Calgary",CA,Canada,Specialty Trade Contractors,Agricultural,Manufacturing
Test - Saffron Olive Moon,"76 EVANSCREST PL NW, Calgary",CA,Canada,Maritime Transportation,Commercial,Warehousing
Test - Sassafras Zephyr Cascade,"164 WESTWOOD DR SW, Calgary",CA,Canada,Arts,Agricultural,Recycling
Test - Oak Sassafras Horizon,"60 SKYVIEW SHORES RD NE, Calgary",CA,Canada,Fishing,Industrial,Warehousing
Test - Dune Chestnut Meadow,"908 RIVERBEND DR SE, Calgary",CA,Canada,Financial Services,Commercial,Logistics
Test - Cascade Ruby Cypress,"71 MARINE DR SE, Calgary",CA,Canada,Nondurable Goods,Agricultural,Recycling
Test - Saffron Reef Ultramarine,"6560 DALRYMPLE WY NW, Calgary",CA,Canada,Sporting Goods,Industrial,Manufacturing
Test - Baobab Swamp Aspen,"35 BERKLEY CO NW, Calgary",CA,Canada,Ground Passenger Transportation,Residential,Recycling
Test - Navy Moon Kyanite,"106 COVILLE SQ NE, Calgary",CA,Canada,Machinery Manufacturing,Residential,Manufacturing
Test - Buttercup Burgundy Nutmeg,"153 PANATELLA PR NW, Calgary",CA,Canada,Healthcare,Residential,Warehousing
Test - Redwood Chill Ocelot,"8131 44 AV NW, Calgary",CA,Canada,Educational Services,Agricultural,Logistics
Test - Bracken Bronze Topaz,"36 EVANSFIELD WY NW, Calgary",CA,Canada,Maritime Transportation,Residential,Manufacturing
Test - Hibiscus Daisy Lagoon,"8246 SADDLEBROOK DR NE, Calgary",CA,Canada,Transportation Equipment,Commercial,Logistics
Test - Zinnia Shadow Tundra,"10050 STONEY TR SE, Calgary",CA,Canada,Building Materials,Agricultural,Manufacturing
Test - Sequoia Geranium Mulberry,"4611 VALIANT DR NW, Calgary",CA,Canada,Banking,Agricultural,Warehousing
Test - Lilac Elder Bliss,"164 PANAMOUNT CI NW, Calgary",CA,Canada,Plastics,Commercial,Logistics
Test - Ebony Glare Echo,"270 PROMENADE WY SE, Calgary",CA,Canada,Chemicals,Agricultural,Recycling
Test - Sequoia Carmine Jaguar,"359 DOUGLAS PARK BV SE, Calgary",CA,Canada,Machinery Manufacturing,Residential,Warehousing
Test - Coral Wind Shore,"414 53 AV SW, Calgary",CA,Canada,Agriculture,Agricultural,Manufacturing
Test - Twilight Carmine Sage,"1206 HARVEST HILLS DR NE, Calgary",CA,Canada,Arts,Agricultural,Warehousing
