name,address,country,country_name,sector,facility_type,processing_type
Test - Birch Pond Emerald,"223 HENDON DR NW, Calgary",CA,Canada,Research,Commercial,Logistics
Test - Ice Carnation Charcoal,"473 SHAWNEE BV SW, Calgary",CA,Canada,Specialty Trade Contractors,Agricultural,Logistics
Test - Sapphire Beige Quartz,"716 SEATTLE DR SW, Calgary",CA,Canada,Home Textiles,Industrial,Logistics
Test - Poppy Acacia Ivy,"2876 SIGNAL HILL DR SW, Calgary",CA,Canada,Manufacturing,Industrial,Warehousing
Test - Sunflower Gold Kale,"101 HOMESTEAD CR NE, Calgary",CA,Canada,Utilities,Agricultural,Logistics
Test - Wolf Reef Oak,"22 PATINA LN SW, Calgary",CA,Canada,Food Manufacturing,Residential,Recycling
Test - Amethyst Heliotrope Jade,"136 LAKE ACADIA PL SE, Calgary",CA,Canada,Home,Agricultural,Logistics
Test - Oasis Obsidian Flame,"135 SCURFIELD PL NW, Calgary",CA,Canada,Civil Engineering Construction,Commercial,Manufacturing
Test - Bear Rosewood Yellow,"219 8 ST NE, Calgary",CA,Canada,Hard Goods,Commercial,Manufacturing
Test - Daisy Buff Fawn,"167 SILVER BROOK RD NW, Calgary",CA,Canada,Health,Agricultural,Manufacturing
Test - Laurel Gorilla Koala,"80 MARTINWOOD RD NE, Calgary",CA,Canada,Furniture,Residential,Manufacturing
Test - Fir Wolf Snow,"12 PATTERSON BA SW, Calgary",CA,Canada,Healthcare,Industrial,Recycling
Test - Emerald Kyanite Amber,"66 PASADENA GD NE, Calgary",CA,Canada,Musical Instruments,Residential,Logistics
Test - Hickory Ebony Deer,"271 CHAPARRAL DR SE, Calgary",CA,Canada,Multi-Category,Residential,Recycling
Test - Valley Teak Diamond,"204 LEWISTON DR NE, Calgary",CA,Canada,Professional Services,Commercial,Recycling
Test - Breeze Honey Citrine,"262 BELMONT HE SW, Calgary",CA,Canada,Garden Tools,Industrial,Logistics
Test - Wisteria Pond Redwood,"120 RED SKY GD NE, Calgary",CA,Canada,Food & Beverage,Industrial,Recycling
Test - Ruby Rose Emerald,"251 38 AV NW, Calgary",CA,Canada,Parts Dealers,Agricultural,Manufacturing
Test - Kyanite Desert Grove,"607 THORNDALE RD NW, Calgary",CA,Canada,Toys,Industrial,Warehousing
Test - Snow Wave Dawn,"426 LAKE SIMCOE CR SE, Calgary",CA,Canada,Energy Production & Utilities,Industrial,Warehousing
Test - Mist Grove Charcoal,"586 CREEKSTONE CI SW, Calgary",CA,Canada,Supplies Dealers,Commercial,Logistics
Test - Juniper Jasmine Tulip,"8 ROYAL VISTA LI NW, Calgary",CA,Canada,Commodities,Agricultural,Logistics
Test - Quarry Zircon Vale,"135 CITADEL PASS CO NW, Calgary",CA,Canada,Rail Transportation,Residential,Warehousing
Test - Alder Poplar Lightning,"106 SCANLON HL NW, Calgary",CA,Canada,Electronic Product Manufacturing,Industrial,Warehousing
Test - Lime Twilight Violet,"53 EDITH ME NW, Calgary",CA,Canada,Trucking,Agricultural,Logistics
Test - Willow Jasper Azure,"212 DEERBROOK CO SE, Calgary",CA,Canada,Entertainment,Industrial,Logistics
Test - Rain Tamarind Amaranth,"89 VALLEY CREEK RD NW, Calgary",CA,Canada,Air Transportation,Commercial,Recycling
Test - Gold Coral Sunflower,"560 WALGROVE BV SE, Calgary",CA,Canada,Components,Industrial,Recycling
Test - Rose Twilight Panda,"58 ROYAL BIRKDALE CO NW, Calgary",CA,Canada,Automotive,Industrial,Warehousing
Test - Shore Shadow Creek,"111 HAMPSTEAD WY NW, Calgary",CA,Canada,Leather,Commercial,Recycling
Test - Mistletoe Aloe Periwinkle,"143 WOODHAVEN PL SW, Calgary",CA,Canada,Fishing,Residential,Manufacturing
Test - Steppe Prairie Berry,"1106 COPPERFIELD BV SE, Calgary",CA,Canada,Energy Production & Utilities,Agricultural,Recycling
Test - Fire Vale Ginkgo,"141 VALLEY RIDGE CO NW, Calgary",CA,Canada,Technical and Scientific Activities,Industrial,Logistics
Test - Fawn Jaguar Redwood,"712 SACRAMENTO PL SW, Calgary",CA,Canada,Specialty Trade Contractors,Residential,Warehousing
Test - Elm Cliff Viper,"124 CITADEL HILLS GR NW, Calgary",CA,Canada,Maintenance,Commercial,Logistics
Test - Steppe Canyon Cougar,"127 BERWICK WY NW, Calgary",CA,Canada,Information,Agricultural,Manufacturing
Test - Mist Lagoon Ebony,"92 HAMPSHIRE GV NW, Calgary",CA,Canada,Repair,Industrial,Logistics
Test - Rain Burgundy Mistletoe,"3527 SAGE HILL DR NW, Calgary",CA,Canada,Automotive Parts,Residential,Warehousing
Test - Opal Volcano Sand,"141 CITADEL CREST PA NW, Calgary",CA,Canada,Forestry,Agricultural,Warehousing
Test - Dawn Xylo Frost,"154 WIMBLEDON CR SW, Calgary",CA,Canada,Health,Residential,Recycling
Test - Harsh Honey Sky,"172 SIERRA VISTA CI SW, Calgary",CA,Canada,Transportation Equipment,Agricultural,Logistics
Test - Citrine Pond Sun,"234 AQUILA DR NW, Calgary",CA,Canada,Waste Management,Residential,Recycling
Test - Savanna Alabaster Myrtle,"391 ACADIA DR SE, Calgary",CA,Canada,Research,Commercial,Recycling
Test - Tundra Jungle Grove,"2024 47 ST SE, Calgary",CA,Canada,Hobby,Industrial,Logistics
Test - Sequoia Stone Raspberry,"6515 LOMBARDY CR SW, Calgary",CA,Canada,Beverages,Industrial,Manufacturing
Test - Moose Orchid Amaranth,"21 TUSCARORA CI NW, Calgary",CA,Canada,Automotive,Agricultural,Recycling
Test - Reef Estuary Ice,"76 SCENIC RIDGE PL NW, Calgary",CA,Canada,Transportation Equipment,Agricultural,Logistics
Test - Crater Shore Myrtle,"304 WASCANA CR SE, Calgary",CA,Canada,Finance,Industrial,Warehousing
Test - Lemon Moss Baobab,"116 QUEEN ANNE WY SE, Calgary",CA,Canada,Biotechnology,Industrial,Logistics
Test - Mustard Woods Shore,"6615 BOWWOOD DR NW, Calgary",CA,Canada,Solar Energy,Commercial,Recycling
Test - Quartz Daisy Oasis,"5 WOODHILL CO SW, Calgary",CA,Canada,Books,Industrial,Warehousing
Test - Iris Peach Dawn,"14 CORNERSTONE RD NE, Calgary",CA,Canada,Fishing,Residential,Recycling
Test - Jaguar Alabaster Flame,"236 PARKWOOD CL SE, Calgary",CA,Canada,Home,Commercial,Recycling
Test - Wander Peak Emerald,"287 SHAWINIGAN DR SW, Calgary",CA,Canada,Garden Tools,Industrial,Recycling
Test - Raspberry Emerald Stream,"156 MACEWAN PARK RI NW, Calgary",CA,Canada,Metal Manufacturing,Industrial,Recycling
Test - Blaze Leopard Star,"1901 ASH CR SE, Calgary",CA,Canada,Appliances,Industrial,Warehousing
Test - Jasmine Sequoia Ravine,"8804 34 AV NW, Calgary",CA,Canada,Beverages,Residential,Recycling
Test - Honey Light Ultramarine,"153 CARRINGTON CL NW, Calgary",CA,Canada,Hobby,Agricultural,Manufacturing
Test - Meadow Copper Mahogany,"68 SUNCASTLE CR SE, Calgary",CA,Canada,Quarrying,Agricultural,Recycling
Test - Bracken Myrtle Navy,"368 ARBOUR GROVE CL NW, Calgary",CA,Canada,Research,Commercial,Logistics
Test - Copper Wander Citrine,"11 BEDDINGTON DR NE, Calgary",CA,Canada,Sporting Goods,Industrial,Manufacturing
Test - Redwood Dandelion Cascade,"212 PUMP HILL RI SW, Calgary",CA,Canada,Manufacturing,Commercial,Warehousing
Test - Prairie Fawn Fog,"3920 14 AV NE, Calgary",CA,Canada,Rubber Products,Agricultural,Manufacturing
Test - Quarry Bramble Horizon,"65 SHAWFIELD WY SW, Calgary",CA,Canada,Logging,Agricultural,Manufacturing
Test - Wander Alder Fawn,"139 MAGNOLIA TC SE, Calgary",CA,Canada,Home Accessories,Agricultural,Manufacturing
Test - Ultramarine Tamarind Lapis,"1622 SCOTLAND ST SW, Calgary",CA,Canada,Home Textiles,Commercial,Manufacturing
Test - Elm Hibiscus Violet,"44 WOODBOROUGH PL SW, Calgary",CA,Canada,Fishing,Agricultural,Logistics
Test - Rosewood Earth Forest,"212 PATTERSON MT SW, Calgary",CA,Canada,Arts,Commercial,Manufacturing
Test - Ravine Horizon Beige,"830 ALPINE DR SW, Calgary",CA,Canada,Home Accessories,Residential,Manufacturing
Test - Hibiscus Zephyr Teak,"304 HENDON DR NW, Calgary",CA,Canada,Crop Production,Residential,Recycling
Test - Light Bay Swamp,"9012 BAY RIDGE DR SW, Calgary",CA,Canada,Arts,Residential,Recycling
Test - Wind Kiwi Tempest,"7635 21 ST SE, Calgary",CA,Canada,Storage,Commercial,Logistics
Test - Cave Clover Wave,"138 SETON PS SE, Calgary",CA,Canada,Forestry,Agricultural,Logistics
Test - Rain Gulf Thunder,"16 EDITH GA NW, Calgary",CA,Canada,Solar Energy,Residential,Logistics
Test - Gale Ursa Rosewood,"112 PATTON CO SW, Calgary",CA,Canada,Pipeline Transportation,Residential,Warehousing
Test - Bracken Burgundy Acacia,"184 HOMESTEAD GV NE, Calgary",CA,Canada,Allied Products,Commercial,Manufacturing
Test - Aloe Azalea Lilac,"132 WOLF HOLLOW MR SE, Calgary",CA,Canada,Financial Services,Industrial,Manufacturing
Test - Raspberry Ocelot Bright,"339 CEDARDALE PL SW, Calgary",CA,Canada,Tobacco Products,Residential,Logistics
Test - Laurel Poplar Juniper,"131 ABINGDON CR NE, Calgary",CA,Canada,Printing,Residential,Recycling
Test - Gale Bright Canyon,"809 SHAWNEE DR SW, Calgary",CA,Canada,Garden Tools,Industrial,Recycling
Test - Redwood Daffodil Gold,"811 PARKWOOD WY SE, Calgary",CA,Canada,Hobby,Residential,Logistics
Test - Lilac Saffron Charcoal,"6 CITADEL CREST LI NW, Calgary",CA,Canada,Printing,Agricultural,Warehousing
Test - Tangerine Beech Buttercup,"139 SHANNON CL SW, Calgary",CA,Canada,Building Construction,Agricultural,Logistics
Test - Alabaster Azure Maple,"28 SCANLON GR NW, Calgary",CA,Canada,Supplies Dealers,Industrial,Logistics
Test - Redwood Pine Plateau,"6503 LARKSPUR WY SW, Calgary",CA,Canada,Specialty Trade Contractors,Residential,Warehousing
Test - Buff Storm Savannah,"2711 18 ST NW, Calgary",CA,Canada,Rubber Products,Commercial,Logistics
Test - Silver Feldspar Grove,"91 MACEWAN GLEN WY NW, Calgary",CA,Canada,Paper Products,Commercial,Warehousing
Test - Fuchsia Steppe Berry,"50 SIENNA PARK TC SW, Calgary",CA,Canada,Supplies Dealers,Commercial,Recycling
Test - Amethyst Gorilla Acorn,"2129 BROADVIEW RD NW, Calgary",CA,Canada,Food,Commercial,Manufacturing
Test - Emerald Daisy Koala,"7715 46 ST SE, Calgary",CA,Canada,Durable Goods,Agricultural,Logistics
Test - Dawn Nettle Valley,"57 CALHOUN HL NE, Calgary",CA,Canada,Ground Passenger Transportation,Residential,Recycling
Test - Mustard Boulder Falcon,"152 BRIDLEWOOD CR SW, Calgary",CA,Canada,Agriculture,Agricultural,Logistics
Test - Hickory Kiwi Malachite,"656 WHITERIDGE RD NE, Calgary",CA,Canada,Building Materials,Industrial,Logistics
Test - Hibiscus Mulberry Rosewood,"7 FOLEY RD SE, Calgary",CA,Canada,Trucking,Commercial,Recycling
Test - Gulf Daffodil Ruby,"359 CORAL REEF MR NE, Calgary",CA,Canada,Quarrying,Industrial,Recycling
Test - Canyon Cliff Plateau,"188 COUNTRY HILLS CL NW, Calgary",CA,Canada,Electronics,Industrial,Logistics
Test - Isle Hemlock Ivory,"7417 35 AV NW, Calgary",CA,Canada,Computing Infrastructure,Industrial,Logistics
Test - Knoll Hickory Fire,"6115 RANCHVIEW LI NW, Calgary",CA,Canada,Supplies Dealers,Industrial,Manufacturing
Test - Ocean Wave Myrtle,"806 VARSITY ESTATES PL NW, Calgary",CA,Canada,Civics,Agricultural,Recycling
Test - Fog Blaze Rose,"92 BELMONT TC SW, Calgary",CA,Canada,Waste Management,Industrial,Logistics
Test - Nutmeg Beige Bramble,"46 SIMCREST MR SW, Calgary",CA,Canada,Electronic Product Manufacturing,Residential,Manufacturing
Test - Pass Shore Steppe,"3835 BRIGHTON DR NW, Calgary",CA,Canada,Home Accessories,Industrial,Logistics
Test - Lilac Glare Clover,"71 SANTANA HL NW, Calgary",CA,Canada,Building Construction,Commercial,Warehousing
Test - Lilac Honey Coral,"811 23 AV NW, Calgary",CA,Canada,Repair,Residential,Warehousing
Test - Snow Flame Yew,"16 STRATHAVEN CI SW, Calgary",CA,Canada,Computers,Agricultural,Manufacturing
Test - Moss Shore Indigo,"52 STRATHEARN RI SW, Calgary",CA,Canada,Apparel,Industrial,Logistics
Test - Redwood Wind Rosewood,"182 SOMERVALE PT SW, Calgary",CA,Canada,Quarrying,Commercial,Recycling
Test - Dune Cactus Vale,"9964 WILDE RD SE, Calgary",CA,Canada,Transportation Equipment,Agricultural,Manufacturing
Test - Carmine Whisper Vale,"120 CANATA CL SW, Calgary",CA,Canada,Aquaculture,Commercial,Logistics
Test - Acorn Wander Sky,"361 EVANSBOROUGH WY NW, Calgary",CA,Canada,Construction,Industrial,Recycling
Test - Azalea Peach Walnut,"224 SHAWNEE GD SW, Calgary",CA,Canada,Computing Infrastructure,Residential,Warehousing
Test - Volcano Flame Lagoon,"3124 UNDERHILL DR NW, Calgary",CA,Canada,Components,Residential,Warehousing
Test - Lapis Periwinkle Raspberry,"1410 11 AV SW, Calgary",CA,Canada,Supplies Dealers,Agricultural,Recycling
Test - Mistletoe Shore Saffron,"1108 LAKE HURON CR SE, Calgary",CA,Canada,International Affairs,Commercial,Warehousing
Test - Taupe Hill Flint,"6420 LOMBARDY CR SW, Calgary",CA,Canada,Information,Residential,Recycling
Test - Acorn Bay Xylo,"126 SHANNON HL SW, Calgary",CA,Canada,Electrical Devices,Residential,Warehousing
Test - Hawthorn Opal Lavender,"2835 SIGNAL HILL DR SW, Calgary",CA,Canada,Hard Goods,Residential,Recycling
Test - Nettle Peak Navy,"542 REDSTONE VW NE, Calgary",CA,Canada,Arts & Entertainment,Residential,Manufacturing
Test - Tangerine Stream Olive,"107 SCIMITAR HE NW, Calgary",CA,Canada,Plastics,Residential,Logistics
Test - Kyanite Fern Sunflower,"200 TUSCANY HILLS CI NW, Calgary",CA,Canada,Nursing,Commercial,Warehousing
Test - Desert Gulf Sage,"233 24 AV NE, Calgary",CA,Canada,Logging,Industrial,Warehousing
Test - Lightning Yak Snow,"161 APPLEBURN CL SE, Calgary",CA,Canada,Material Production,Residential,Warehousing
Test - Spruce Acacia Moss,"276 RUNDLEFIELD RD NE, Calgary",CA,Canada,Sports Equipment,Industrial,Manufacturing
Test - Sky Carmine Bracken,"2002 47 ST SE, Calgary",CA,Canada,Printing,Agricultural,Manufacturing
Test - Fire Delta Peach,"2221 15A ST SE, Calgary",CA,Canada,Printing,Agricultural,Recycling
Test - Yellow Fog Tempest,"6411 TRAVOIS CR NW, Calgary",CA,Canada,Electricity,Commercial,Warehousing
Test - Quartz Pond Rain,"3691 CORNERSTONE BV NE, Calgary",CA,Canada,Technology,Industrial,Recycling
Test - Hibiscus Seal Creek,"89 STRATHEARN GD SW, Calgary",CA,Canada,Home Accessories,Industrial,Recycling
Test - Pond Mulberry Peak,"40 SCRIPPS LD NW, Calgary",CA,Canada,Manufacturing,Commercial,Warehousing
Test - Amethyst Emerald Harsh,"332 PARKRIDGE WY SE, Calgary",CA,Canada,Health,Industrial,Manufacturing
Test - Rainforest Lilac Inlet,"851 PARKRIDGE RD SE, Calgary",CA,Canada,Beverages,Residential,Recycling
Test - Mistletoe Myrtle Plateau,"134 TEMPLEHILL DR NE, Calgary",CA,Canada,Research,Agricultural,Manufacturing
Test - Tempest Ivy Shore,"103 SANDRINGHAM CO NW, Calgary",CA,Canada,Supplies Dealers,Residential,Recycling
Test - Flame Ruby Kyanite,"62 MCKERNAN RD SE, Calgary",CA,Canada,Storage,Agricultural,Logistics
Test - Yellow Carnation Delta,"42 WOODHAVEN VW SW, Calgary",CA,Canada,Consumer Products,Agricultural,Warehousing
Test - Carmine Leopard Olive,"3718 41 ST SW, Calgary",CA,Canada,Food Manufacturing,Agricultural,Recycling
Test - Sapphire Jasmine Moss,"163 ROWLEY GA NW, Calgary",CA,Canada,Computers,Commercial,Warehousing
Test - Mahogany Feldspar Echo,"3675 SIERRA MORENA RD SW, Calgary",CA,Canada,Home Textiles,Industrial,Logistics
Test - Elder Dusk Cougar,"271 SHAWMEADOWS RD SW, Calgary",CA,Canada,Arts,Residential,Warehousing
Test - Daisy Alder Rosewood,"44 WOOD WILLOW PL SW, Calgary",CA,Canada,Utilities,Residential,Logistics
Test - Palm Malachite Violet,"4932 DALHAM CR NW, Calgary",CA,Canada,Health,Commercial,Manufacturing
Test - Bear Opal Dune,"710 ABOYNE WY NE, Calgary",CA,Canada,Building Construction,Commercial,Recycling
Test - Harsh Oak Saffron,"75 CITADEL PA NW, Calgary",CA,Canada,Nondurable Goods,Residential,Recycling
Test - Rainforest Vale Cypress,"5312 THORNBRIAR RD NW, Calgary",CA,Canada,Solar Energy,Residential,Manufacturing
Test - Pearl Nickel Azure,"112 9 AV NW, Calgary",CA,Canada,Food & Beverage,Agricultural,Recycling
Test - Honey Rainforest Lemon,"5048 MARSHALL RD NE, Calgary",CA,Canada,Civil Engineering Construction,Industrial,Warehousing
Test - Steppe Swamp Baobab,"9382 HIDDEN VALLEY DR NW, Calgary",CA,Canada,Health,Commercial,Manufacturing
Test - Blaze Quartz Yak,"10819 ELBOW DR SW, Calgary",CA,Canada,Metal Manufacturing,Agricultural,Recycling
Test - Coral Rose Grove,"208 SOUTHAMPTON DR SW, Calgary",CA,Canada,Hard Goods,Agricultural,Manufacturing
Test - Meadow Creek Kale,"167 TARADALE DR NE, Calgary",CA,Canada,Textiles,Industrial,Warehousing
Test - Ginkgo Jungle Xylo,"32 SIERRA VISTA CL SW, Calgary",CA,Canada,Transportation Equipment,Commercial,Warehousing
Test - Bear Ivy Malachite,"2772 SIGNAL HILL DR SW, Calgary",CA,Canada,Entertainment,Commercial,Recycling
Test - Khaki Zinnia Sky,"705 64 AV SE, Calgary",CA,Canada,Electronic Product Manufacturing,Agricultural,Warehousing
Test - Koala Gold Ultramarine,"117 SKYVIEW RANCH MR NE, Calgary",CA,Canada,International Affairs,Commercial,Logistics
Test - Wolf Hill Plateau,"5116 DALHAM CR NW, Calgary",CA,Canada,Manufacturing,Residential,Warehousing
Test - Antelope Ivory Fire,"163 LUCAS HT NW, Calgary",CA,Canada,Parts Dealers,Residential,Warehousing
Test - Zinnia Marigold Nickel,"160 CORAL SPRINGS LD NE, Calgary",CA,Canada,Water Utilities,Agricultural,Manufacturing
Test - Harsh Rainforest Acacia,"12023 BRAE RD SW, Calgary",CA,Canada,Commodities,Industrial,Logistics
Test - Shore Falcon Laurel,"212 WOOD VALLEY BA SW, Calgary",CA,Canada,Building Materials,Residential,Recycling
Test - Kiwi Leopard Koala,"72 SANDSTONE RD NW, Calgary",CA,Canada,Beverages,Agricultural,Recycling
Test - Grove Storm Yak,"25 CALANDAR RD NW, Calgary",CA,Canada,Information,Residential,Recycling
Test - Whisper Acorn Azalea,"11356 TUSCANY BV NW, Calgary",CA,Canada,Recreation,Residential,Manufacturing
Test - Hill Olive Flame,"8051 ELBOW DR SW, Calgary",CA,Canada,Personal Care Products,Agricultural,Warehousing
Test - Dogwood Cloud Tundra,"5415 VALENTINE CR SE, Calgary",CA,Canada,Home Accessories,Industrial,Manufacturing
Test - Tide Saffron Walnut,"47 EDGEBROOK WY NW, Calgary",CA,Canada,Banking,Commercial,Recycling
Test - Star Zircon Orchid,"620 MARSH RD NE, Calgary",CA,Canada,Solar Energy,Industrial,Logistics
Test - Ebony Poppy River,"65 BELVEDERE PT SE, Calgary",CA,Canada,Warehousing,Agricultural,Recycling
Test - Kale Hickory Sequoia,"1348 56 AV NW, Calgary",CA,Canada,Hobby,Industrial,Manufacturing
Test - Peak Panda Pebble,"40 TEMPLEHILL DR NE, Calgary",CA,Canada,Utilities,Industrial,Manufacturing
Test - Yew Myrtle Jade,"1316 96 AV SW, Calgary",CA,Canada,Machinery Manufacturing,Commercial,Recycling
Test - Carnation Myrtle Snow,"65 MT ALBERTA VW SE, Calgary",CA,Canada,Personal Care Products,Commercial,Manufacturing
Test - Moss Sage Zephyr,"3611 CORNERSTONE BV NE, Calgary",CA,Canada,Building Construction,Agricultural,Warehousing
Test - Aloe Lime Narwhal,"340 CORNER MEADOWS AV NE, Calgary",CA,Canada,Wholesale Trade,Agricultural,Manufacturing
Test - Shadow Baobab Beige,"392 MIDRIDGE DR SE, Calgary",CA,Canada,Beverages,Residential,Manufacturing
Test - Meadow Dogwood Peak,"308 MARTIN CROSSING WY NE, Calgary",CA,Canada,Hospitals,Residential,Manufacturing
Test - Copper Poppy Geranium,"139 10 AV NE, Calgary",CA,Canada,Arts & Entertainment,Commercial,Manufacturing
Test - Quartz Moss Koala,"1408 LAKE MICHIGAN CR SE, Calgary",CA,Canada,Computing Infrastructure,Agricultural,Warehousing
Test - Cougar Cloud Cloud,"485 CORNER MEADOWS WY NE, Calgary",CA,Canada,Professional Services,Residential,Warehousing
Test - Foxglove Delta Berry,"149 MARTINBROOK PL NE, Calgary",CA,Canada,Construction,Industrial,Logistics
Test - Fog Lagoon Dawn,"3212 14 AV SW, Calgary",CA,Canada,Agriculture,Agricultural,Warehousing
Test - Fire Peony Rain,"6264 SILVER SPRINGS HL NW, Calgary",CA,Canada,Energy,Industrial,Recycling
Test - Cloud Seal Sky,"273 SOMERSIDE PA SW, Calgary",CA,Canada,Pipeline Transportation,Residential,Manufacturing
Test - Xylo Juniper Silver,"3800 CENTRE A ST NE, Calgary",CA,Canada,Arts & Entertainment,Industrial,Recycling
Test - Azalea Aspen Zinnia,"44 BRANTFORD CR NW, Calgary",CA,Canada,Automotive Parts,Industrial,Manufacturing
Test - Sand Fir Buttercup,"376 MIDRIDGE DR SE, Calgary",CA,Canada,Repair,Residential,Warehousing
Test - Dawn Pond Lagoon,"526 CORNER MEADOWS WY NE, Calgary",CA,Canada,Garden Tools,Agricultural,Logistics
Test - Tide Woods Cactus,"7240 RANGE DR NW, Calgary",CA,Canada,Energy,Residential,Manufacturing
Test - Fire Periwinkle Walnut,"251 CREEKSTONE RO SW, Calgary",CA,Canada,Apparel,Commercial,Recycling
Test - Sapphire Twilight Lilac,"196 CRANBROOK GD SE, Calgary",CA,Canada,Paper Products,Industrial,Warehousing
Test - Mulberry Laurel Myrtle,"379R SPRING CREEK CI SW, Calgary",CA,Canada,Equipment,Residential,Recycling
Test - Beech Hematite Frost,"235 142 AV NW, Calgary",CA,Canada,Food & Beverage,Residential,Warehousing
Test - Opal Eagle Berry,"112 HIDDEN VALE CR NW, Calgary",CA,Canada,Health,Agricultural,Manufacturing
Test - Slope Harsh Breeze,"19 PRESTWICK PL SE, Calgary",CA,Canada,Warehousing,Industrial,Logistics
Test - Shadow Zephyr Grove,"2320 72 AV SE, Calgary",CA,Canada,Technology,Commercial,Logistics
Test - Poppy Chestnut Buttercup,"32 QUEEN ALEXANDRA CL SE, Calgary",CA,Canada,Home,Agricultural,Logistics
Test - Lilac Feldspar Tiger,"161 NOLANHURST CR NW, Calgary",CA,Canada,Water Utilities,Residential,Logistics
Test - Diamond Sage Indigo,"244 ABINGER CR NE, Calgary",CA,Canada,Biotechnology,Commercial,Logistics
Test - Bliss Light Sapphire,"87 GREENBRIAR PL NW, Calgary",CA,Canada,Nursing,Residential,Logistics
Test - Teak Clover Navy,"103 HUNTWELL PL NE, Calgary",CA,Canada,Consumer Products,Commercial,Manufacturing
Test - Cave Sapphire Carnation,"250 SCEPTRE CL NW, Calgary",CA,Canada,Solar Energy,Residential,Warehousing
Test - Volcano Aspen Mountain,"265 WILDWOOD DR SW, Calgary",CA,Canada,Building Materials,Commercial,Logistics
Test - Gold Emerald Pond,"647 SKYVIEW RANCH GV NE, Calgary",CA,Canada,Material Production,Residential,Warehousing
Test - Tundra Woods Zinnia,"6604 19 ST SE, Calgary",CA,Canada,Biotechnology,Agricultural,Logistics
Test - Opal Hickory Kyanite,"661 CORNER MEADOWS WY NE, Calgary",CA,Canada,Coal,Agricultural,Warehousing
Test - Jungle Desert Oak,"237 CREEKSIDE BV SW, Calgary",CA,Canada,Wholesale Trade,Industrial,Manufacturing
Test - Marigold Star Ivy,"136 SANTANA CO NW, Calgary",CA,Canada,Renting,Industrial,Recycling
Test - Bay Dawn Bay,"10620 15 ST SE, Calgary",CA,Canada,Tobacco Products,Commercial,Logistics
Test - Berry Thyme Eagle,"28 WALCREST RO SE, Calgary",CA,Canada,Merchant Wholesalers,Commercial,Recycling
Test - Earth Quartz Verdant,"908 PENSACOLA WY SE, Calgary",CA,Canada,Components,Agricultural,Recycling
Test - Gray Geranium Ocelot,"638 COVENTRY DR NE, Calgary",CA,Canada,Biotechnology,Industrial,Manufacturing
Test - Zephyr Beech Foxglove,"127 PARKVIEW WY SE, Calgary",CA,Canada,Waste Management,Industrial,Logistics
Test - Cave Hazel Eagle,"99 WESTOVER DR SW, Calgary",CA,Canada,Storage,Industrial,Manufacturing
Test - Lightning Rain Emerald,"452 SIERRA MORENA PL SW, Calgary",CA,Canada,Food Industry,Agricultural,Recycling
Test - Shadow Aspen Bright,"927 16A ST NE, Calgary",CA,Canada,Home Textiles,Commercial,Warehousing
Test - Cloud Violet Deer,"105 SHANNON CR SW, Calgary",CA,Canada,Food Industry,Agricultural,Manufacturing
Test - Birch Verdant Foxglove,"263 CORAL SPRINGS ME NE, Calgary",CA,Canada,Biotechnology,Agricultural,Logistics
Test - Taupe Rain Breeze,"118 CITADEL GD NW, Calgary",CA,Canada,Food & Beverage,Residential,Warehousing
Test - Tulip Ice Emerald,"4711 GREENHILL CR NE, Calgary",CA,Canada,Nondurable Goods,Residential,Manufacturing
Test - Cliff Bramble Beech,"2204 9 AV NW, Calgary",CA,Canada,Commodities,Commercial,Warehousing
Test - Rapid Thunder Ocean,"114 SUNBANK WY SE, Calgary",CA,Canada,Pipeline Transportation,Agricultural,Logistics
Test - Delta Wave Breeze,"146 CITADEL CREST GR NW, Calgary",CA,Canada,Jewelry,Commercial,Logistics
Test - Peak Tide Steppe,"6531 PENBROOKE DR SE, Calgary",CA,Canada,Apparel Accessories,Commercial,Logistics
Test - Citrine Mulberry Heliotrope,"347 CORNER MEADOWS AV NE, Calgary",CA,Canada,Home Furnishings,Residential,Logistics
Test - Bright Tangerine Stone,"605 23 AV SW, Calgary",CA,Canada,Health,Industrial,Recycling
Test - Delta Moon Jade,"8 SANDARAC WY NW, Calgary",CA,Canada,Musical Instruments,Commercial,Manufacturing
Test - Peak Star Lightning,"131 CANATA CL SW, Calgary",CA,Canada,Multi-Category,Industrial,Recycling
Test - River Flame Horizon,"2705R 84 ST NE, Calgary",CA,Canada,Telecommunications,Commercial,Logistics
Test - Rose Aurora Meadow,"135 SUNMOUNT BA SE, Calgary",CA,Canada,Aquaculture,Residential,Manufacturing
Test - Pond Jade Quartz,"91 CARRINGSBY AV NW, Calgary",CA,Canada,Wood Products,Industrial,Manufacturing
Test - Pond Hematite Lagoon,"100 ROWMONT DR NW, Calgary",CA,Canada,Hunting,Residential,Manufacturing
Test - Cactus Moose Desert,"22 CITYSIDE LI NE, Calgary",CA,Canada,Transportation Equipment,Residential,Warehousing
Test - Charcoal Citrine Quarry,"224 CORAL SPRINGS LD NE, Calgary",CA,Canada,Farming,Agricultural,Warehousing
Test - Fire Poplar Hemlock,"3024 34 AV SW, Calgary",CA,Canada,Sporting Goods,Commercial,Logistics
Test - Pearl Navy Hill,"177 COVENTRY VW NE, Calgary",CA,Canada,Hard Goods,Commercial,Warehousing
Test - Shadow Koala Periwinkle,"6924 SILVERVIEW DR NW, Calgary",CA,Canada,Sports Equipment,Residential,Warehousing
