name,address,country,country_name,sector,facility_type,processing_type
Test - Gray Copper Moss,"187 OAKMOUNT RD SW, Calgary",CA,Canada,Quarrying,Commercial,Manufacturing
Test - Crater Sage Thyme,"128 INVERNESS SQ SE, Calgary",CA,Canada,Home,Industrial,Logistics
Test - Pass Ridge Quarry,"1306 SHANNON AV SW, Calgary",CA,Canada,Mining,Agricultural,Logistics
Test - Star Moon Echo,"67R EVERSTONE RI SW, Calgary",CA,Canada,Technology,Agricultural,Logistics
Test - Myrtle Ginkgo Fuchsia,"73 PENWORTH CL SE, Calgary",CA,Canada,Durable Goods,Agricultural,Manufacturing
Test - Bear Khaki Taupe,"28 WENTWORTH CV SW, Calgary",CA,Canada,Information,Residential,Recycling
Test - Heliotrope Estuary Antelope,"919 RANCHVIEW CR NW, Calgary",CA,Canada,Computers,Agricultural,Warehousing
Test - Pond Zinnia Sassafras,"22 MT APEX CR SE, Calgary",CA,Canada,Parts Dealers,Industrial,Logistics
Test - Savannah Sequoia Aloe,"140 WHITMIRE RD NE, Calgary",CA,Canada,Quarrying,Residential,Recycling
Test - Gray Quarry Khaki,"168 HERRON LD NE, Calgary",CA,Canada,Automotive Parts,Residential,Warehousing
Test - Ivy Bay Storm,"8 DOVERTHORN PL SE, Calgary",CA,Canada,Allied Products,Agricultural,Manufacturing
Test - Lightning Rowan Mist,"4711 FORDHAM CR SE, Calgary",CA,Canada,Transportation Equipment,Industrial,Recycling
Test - Laurel Storm Tempest,"2727 LOUGHEED DR SW, Calgary",CA,Canada,Parts Dealers,Residential,Manufacturing
Test - Bliss Zircon Sage,"82 SHANNON SQ SW, Calgary",CA,Canada,Forestry,Industrial,Logistics
Test - Cactus Pass Panda,"43 TUSCANY SUMMIT BA NW, Calgary",CA,Canada,Wholesale Trade,Residential,Warehousing
Test - Mustard Bracken Ivy,"81 HARVEST GROVE CM NE, Calgary",CA,Canada,Civics,Agricultural,Recycling
Test - Sage Earth Woods,"124 MILLRISE DR SW, Calgary",CA,Canada,Home Accessories,Agricultural,Recycling
Test - Flame River Mulberry,"325 EDGEVIEW PL NW, Calgary",CA,Canada,Ground Passenger Transportation,Agricultural,Recycling
Test - Desert Cougar Aloe,"8063 HUNTINGTON ST NE, Calgary",CA,Canada,Warehousing,Residential,Logistics
Test - Ruby Carnation Desert,"59 EDGERIDGE VW NW, Calgary",CA,Canada,Beauty Products,Agricultural,Warehousing
Test - Tangerine Quartz Cedar,"1060 PENRITH CR SE, Calgary",CA,Canada,Apparel Accessories,Residential,Manufacturing
Test - Emerald Peony Ivy,"60 CORNER MEADOWS PA NE, Calgary",CA,Canada,Research,Industrial,Manufacturing
Test - Saffron Gold Gray,"380 ROCKYSPRING GV NW, Calgary",CA,Canada,Apparel Accessories,Residential,Warehousing
Test - Deer Zephyr Jasper,"330 CARRINGVUE MR NW, Calgary",CA,Canada,Toys,Commercial,Manufacturing
Test - Lilac Seal Cascade,"5551 MADIGAN DR NE, Calgary",CA,Canada,Nursing,Residential,Recycling
Test - Boulder Jasper Grove,"139 MACEWAN MEADOW WY NW, Calgary",CA,Canada,Electricity,Agricultural,Warehousing
Test - Xylo Azure Horizon,"17 BELMONT GR SW, Calgary",CA,Canada,Biotechnology,Commercial,Warehousing
Test - Elm Ebony Buttercup,"64 AMBLESIDE PA NW, Calgary",CA,Canada,Energy,Agricultural,Recycling
Test - Cedar Stone Poppy,"222 ROYAL BA NW, Calgary",CA,Canada,Trucking,Residential,Logistics
Test - Hawthorn Maple Aspen,"4515 NAMAKA CR NW, Calgary",CA,Canada,Toys,Residential,Warehousing
Test - Spruce Hematite Pine,"111 CARRINGTON CR NW, Calgary",CA,Canada,Jewelry,Agricultural,Warehousing
Test - Ultramarine Olive Ocean,"107 SAGE BLUFF GR NW, Calgary",CA,Canada,Jewelry,Agricultural,Manufacturing
Test - Pine Bliss Tundra,"34 HARROW CR SW, Calgary",CA,Canada,Electronic Product Manufacturing,Residential,Recycling
Test - Violet Zephyr Zebra,"51 PENMEADOWS PL SE, Calgary",CA,Canada,Textiles,Industrial,Logistics
Test - Mustard Copper Earth,"45 TUSCANY SPRINGS CI NW, Calgary",CA,Canada,Allied Products,Agricultural,Recycling
Test - Pond Acacia Boulder,"13750 BOW BOTTOM TR SE, Calgary",CA,Canada,Beverages,Residential,Recycling
Test - Nutmeg Foxglove Vale,"239 EDGEBROOK CI NW, Calgary",CA,Canada,Technical Services,Industrial,Logistics
Test - Gulf Juniper Rain,"164 CARRINGVUE MR NW, Calgary",CA,Canada,Garden Tools,Residential,Manufacturing
Test - Grove Wind Zephyr,"71 PANORAMA HILLS PT NW, Calgary",CA,Canada,Plastics,Agricultural,Recycling
Test - Hibiscus Orchid Ocelot,"92 MILLCREST WY SW, Calgary",CA,Canada,Air Transportation,Residential,Manufacturing
Test - Onyx Myrtle Swamp,"9920 ENTERPRISE WY SE, Calgary",CA,Canada,Consumer Electronics,Agricultural,Logistics
Test - Geranium Glacier Whisper,"137 RED EMBERS LI NE, Calgary",CA,Canada,Mining,Residential,Logistics
Test - Flame Peony Charcoal,"323 WEST RANCH PL SW, Calgary",CA,Canada,Rubber Products,Residential,Recycling
Test - Ginkgo Grove Denim,"12225 LAKE ERIE RD SE, Calgary",CA,Canada,Electricity,Residential,Recycling
Test - Magnolia Ivory Wind,"187 LEGACY GLEN PR SE, Calgary",CA,Canada,Musical Instruments,Agricultural,Manufacturing
Test - Grove Pine Dawn,"70 SAGE BLUFF VW NW, Calgary",CA,Canada,Information,Residential,Logistics
Test - Coral Plateau Ocelot,"103 QUEENSLAND PL SE, Calgary",CA,Canada,Biotechnology,Industrial,Logistics
Test - Dusk Lilac Valley,"230 ELMONT BA SW, Calgary",CA,Canada,International Affairs,Residential,Manufacturing
Test - Bliss Taupe Azalea,"909 RUNDLE CR NE, Calgary",CA,Canada,Chemicals,Commercial,Warehousing
Test - Yellow Estuary Seal,"4908 GRAHAM DR SW, Calgary",CA,Canada,Solar Energy,Industrial,Warehousing
Test - Canyon Magnolia Obsidian,"71 LUCAS TC NW, Calgary",CA,Canada,Merchant Wholesalers,Residential,Logistics
Test - Stream Dandelion Berry,"243 148 AV NW, Calgary",CA,Canada,Forestry,Commercial,Manufacturing
Test - Cave Glare Heliotrope,"319 SADDLEBROOK CI NE, Calgary",CA,Canada,Computers,Industrial,Logistics
Test - Bright Geranium Aspen,"137 SOMERSET WY SW, Calgary",CA,Canada,Electronics,Residential,Recycling
Test - Laurel Leaf Light,"1115 HUNTERSTON RD NW, Calgary",CA,Canada,Recycling,Residential,Warehousing
Test - Elm Hickory Slope,"16 EDENSTONE VW NW, Calgary",CA,Canada,Apparel,Industrial,Warehousing
Test - Fawn Chill Cougar,"10 MCKENZIE LAKE GA SE, Calgary",CA,Canada,Aquaculture,Residential,Recycling
Test - Tamarind Saffron Xylo,"33 WALGROVE ME SE, Calgary",CA,Canada,Entertainment,Industrial,Warehousing
Test - Sequoia Echo Frost,"74 SAN DIEGO MR NE, Calgary",CA,Canada,Ground Passenger Transportation,Industrial,Manufacturing
Test - Dune Falcon Bramble,"221 AUBURN MEADOWS WY SE, Calgary",CA,Canada,Coal,Residential,Warehousing
Test - Glare Woods Peony,"117 MIDBEND PL SE, Calgary",CA,Canada,General Merchandise,Residential,Manufacturing
Test - Cougar Laurel Bronze,"2802 STONEY TR SW, Calgary",CA,Canada,Solar Energy,Agricultural,Logistics
Test - Elm Redwood Carmine,"20597 MAIN ST SE, Calgary",CA,Canada,Electronics,Industrial,Recycling
Test - Bramble Earth Zephyr,"137 SIMCOE CI SW, Calgary",CA,Canada,Oil & Gas,Industrial,Warehousing
Test - Prairie Gale Beige,"128 CORNERSTONE GV NE, Calgary",CA,Canada,Building Materials,Residential,Logistics
Test - Foxglove Ivy Emerald,"14034 EVERGREEN ST SW, Calgary",CA,Canada,Hobby,Agricultural,Logistics
Test - Inlet Berry Mustard,"57 PRESTWICK HT SE, Calgary",CA,Canada,Computing Infrastructure,Commercial,Manufacturing
Test - Gulf Hawthorn Emerald,"97 CREEKSIDE WY SW, Calgary",CA,Canada,Nursing,Commercial,Recycling
Test - Alabaster Hill Aspen,"6747 COACH HILL RD SW, Calgary",CA,Canada,Educational Services,Residential,Warehousing
Test - Lemon Ice Mistletoe,"34 EDGEBROOK CL NW, Calgary",CA,Canada,Food & Beverage,Residential,Manufacturing
Test - Spruce Cactus Navy,"119 LEGACY GLEN PR SE, Calgary",CA,Canada,Apparel,Commercial,Manufacturing
Test - Leaf Leopard Mulberry,"323R DISCOVERY PL SW, Calgary",CA,Canada,Durable Goods,Agricultural,Warehousing
Test - Hibiscus Cliff Beige,"25 RED SKY TC NE, Calgary",CA,Canada,Nursing,Residential,Recycling
Test - Falcon Hazel Hemlock,"139 OAKSIDE CI SW, Calgary",CA,Canada,Sports Equipment,Industrial,Recycling
Test - Gale Daffodil Rapid,"5012 DALHART RD NW, Calgary",CA,Canada,International Affairs,Residential,Manufacturing
Test - Aspen Stream Swamp,"158 HOWSE CM NE, Calgary",CA,Canada,Building Construction,Agricultural,Recycling
Test - Fawn Vale Obsidian,"231 CITADEL MESA CL NW, Calgary",CA,Canada,Storage,Residential,Recycling
Test - Hawthorn Khaki Redwood,"394 ALPINE AV SW, Calgary",CA,Canada,Hunting,Industrial,Logistics
Test - Mustard Periwinkle Tamarind,"236 FAIRVIEW DR SE, Calgary",CA,Canada,Energy,Residential,Logistics
Test - Boulder Forest Laurel,"20 MARTINVALLEY CR NE, Calgary",CA,Canada,Electricity,Residential,Warehousing
Test - Steppe Bamboo Grove,"46 CITADEL CREST GR NW, Calgary",CA,Canada,Biotechnology,Residential,Manufacturing
Test - Magenta Copper Berry,"152 FAIRVIEW DR SE, Calgary",CA,Canada,Building Construction,Agricultural,Manufacturing
Test - Mahogany Reef Marigold,"247 PARKLAND CR SE, Calgary",CA,Canada,Water Utilities,Industrial,Manufacturing
Test - Ravine Shadow Sapphire,"71 MARWOOD CI NE, Calgary",CA,Canada,Information,Agricultural,Manufacturing
Test - Onyx Peony Hawk,"8 MASSEY PL SW, Calgary",CA,Canada,Consumer Products,Residential,Recycling
Test - Stone Rainforest Gray,"190 CITYSCAPE CM NE, Calgary",CA,Canada,Civics,Agricultural,Manufacturing
Test - Pine Emerald Ivy,"149 CRANRIDGE TC SE, Calgary",CA,Canada,Leather,Commercial,Logistics
Test - Rock Oak Falcon,"232 MT ABERDEEN CI SE, Calgary",CA,Canada,Research,Agricultural,Warehousing
Test - Lemon Dusk Gorilla,"103 TARACOVE LD NE, Calgary",CA,Canada,Arts & Entertainment,Industrial,Manufacturing
Test - Seal Obsidian Pebble,"112 PARK ESTATES PL SE, Calgary",CA,Canada,Technical Services,Commercial,Recycling
Test - Fawn Slope Harsh,"73 CREEKSIDE AV SW, Calgary",CA,Canada,Specialty Trade Contractors,Residential,Recycling
Test - Foxglove Fern Panda,"135 AUBURN MEADOWS WK SE, Calgary",CA,Canada,Specialty Trade Contractors,Residential,Warehousing
Test - Nettle Yellow Peony,"1136 140 AV NW, Calgary",CA,Canada,Food Industry,Industrial,Recycling
Test - Zephyr Plum Mustard,"74 MT ABERDEEN MR SE, Calgary",CA,Canada,Mining,Industrial,Warehousing
Test - Mahogany Jungle Knoll,"234 HARVEST GROVE WK NE, Calgary",CA,Canada,Machinery Manufacturing,Commercial,Logistics
Test - Bracken Magnolia Swamp,"268 SIENNA PARK DR SW, Calgary",CA,Canada,Forestry,Industrial,Logistics
Test - Redwood Ursa Seal,"124 HOUNSLOW DR NW, Calgary",CA,Canada,Arts & Entertainment,Commercial,Recycling
Test - Dusk Plum Iris,"823 CARRINGTON BV NW, Calgary",CA,Canada,Food Industry,Industrial,Recycling
Test - Burgundy Rapid Chill,"320 EVANSBOROUGH WY NW, Calgary",CA,Canada,Hobby,Residential,Manufacturing
Test - Canyon Tiger Breeze,"104 EVERSTONE WY SW, Calgary",CA,Canada,Electronics,Industrial,Warehousing
Test - Lagoon Cascade Tangerine,"96 SAVANNA LN NE, Calgary",CA,Canada,Construction,Residential,Warehousing
Test - Vale Periwinkle Verdant,"185 SILVERADO PLAINS CL SW, Calgary",CA,Canada,Technical Services,Residential,Recycling
Test - Aspen Emerald Nickel,"65 WOLF CREEK GD SE, Calgary",CA,Canada,Sporting Goods,Industrial,Logistics
Test - Azalea Beige Ruby,"4204 MARWOOD RD NE, Calgary",CA,Canada,Electrical Devices,Commercial,Manufacturing
Test - Charcoal Gale Myrtle,"29 SHANNON GR SW, Calgary",CA,Canada,Hospitals,Commercial,Recycling
Test - Rose Sky Canyon,"3025 SPILLER RD SE, Calgary",CA,Canada,Information,Agricultural,Warehousing
Test - Denim Boulder Reef,"1441 RANCHLANDS RD NW, Calgary",CA,Canada,Paper Products,Commercial,Recycling
Test - Ursa Prairie Hematite,"89 PRESTWICK HT SE, Calgary",CA,Canada,Footwear,Residential,Logistics
Test - Indigo Wander Saffron,"92 PRESTWICK HT SE, Calgary",CA,Canada,Arts,Agricultural,Warehousing
Test - Fern Ivory Vale,"911 PENSACOLA WY SE, Calgary",CA,Canada,Repair,Industrial,Logistics
Test - Yak Shadow Bamboo,"81 QUEEN ANNE CL SE, Calgary",CA,Canada,Rubber Products,Commercial,Warehousing
Test - Nutmeg Inlet Lagoon,"223 CORNERBROOK DR NE, Calgary",CA,Canada,Telecommunications,Residential,Manufacturing
Test - Crater Steppe Yellow,"23 FONDA GR SE, Calgary",CA,Canada,Home,Agricultural,Logistics
Test - Amethyst Leaf Moon,"96 WHITMAN CR NE, Calgary",CA,Canada,Musical Instruments,Commercial,Logistics
Test - Wander Charcoal Rainforest,"174 CRAMOND CL SE, Calgary",CA,Canada,Material Production,Industrial,Recycling
Test - Daffodil Gray Creek,"53 TUSCANY MEADOWS PL NW, Calgary",CA,Canada,Quarrying,Residential,Logistics
Test - Topaz Pine Blaze,"105 EDGEBROOK CO NW, Calgary",CA,Canada,Toys,Agricultural,Logistics
Test - Gold Star Gale,"3411 1 ST NE, Calgary",CA,Canada,Renewable Energy,Commercial,Recycling
Test - Walnut Lime Alder,"63 PANAMOUNT DR NW, Calgary",CA,Canada,Commodities,Commercial,Warehousing
Test - Nutmeg Echo Ridge,"8 MARTINVIEW RD NE, Calgary",CA,Canada,Parts Dealers,Residential,Manufacturing
Test - Fuchsia Desert Acorn,"7921 RANCHVIEW DR NW, Calgary",CA,Canada,Electrical Devices,Residential,Manufacturing
Test - Malachite Mistletoe Aspen,"167 PANORAMA HILLS RD NW, Calgary",CA,Canada,Home Textiles,Residential,Warehousing
Test - Summit Tornado Clover,"172 TUSCANY RAVINE TC NW, Calgary",CA,Canada,Air Transportation,Industrial,Manufacturing
Test - Ginkgo Jaguar Vale,"137 RED EMBERS LI NE, Calgary",CA,Canada,Electricity,Commercial,Manufacturing
Test - Azure Charcoal Oak,"91 AMBLEFIELD AV NW, Calgary",CA,Canada,Home Textiles,Agricultural,Manufacturing
Test - Ocean Daffodil Fawn,"478 LUCAS BV NW, Calgary",CA,Canada,Material Production,Industrial,Recycling
Test - Fawn Emerald Spruce,"208 SAVANNA LN NE, Calgary",CA,Canada,Beverages,Agricultural,Manufacturing
Test - Lagoon Thunder Bamboo,"257 EVANSMEADE CI NW, Calgary",CA,Canada,Automotive Parts,Agricultural,Recycling
Test - Cliff Tulip Bronze,"110 SADDLELAKE TC NE, Calgary",CA,Canada,Beauty Products,Residential,Recycling
Test - Slope Moose Shadow,"64 MCKERRELL CR SE, Calgary",CA,Canada,Tobacco Products,Residential,Manufacturing
Test - Laurel Hill Redwood,"9777 ENTERPRISE WY SE, Calgary",CA,Canada,Accommodation,Commercial,Manufacturing
Test - Jasmine Mistletoe Glacier,"335 PARKLAND WY SE, Calgary",CA,Canada,Banking,Commercial,Logistics
Test - Blaze Bear Aurora,"3120 44 ST SW, Calgary",CA,Canada,Storage,Agricultural,Recycling
Test - Flame Cave Violet,"19545 SHERIFF KING ST SW, Calgary",CA,Canada,Tobacco Products,Residential,Manufacturing
Test - Marigold Gold Dandelion,"8239 SADDLERIDGE DR NE, Calgary",CA,Canada,Supplies Dealers,Commercial,Manufacturing
Test - Indigo Cougar Mustard,"2935 OAKMOOR DR SW, Calgary",CA,Canada,Construction,Agricultural,Recycling
Test - Pearl Slope Eagle,"1 MT ABERDEEN MR SE, Calgary",CA,Canada,Sports Equipment,Residential,Manufacturing
Test - Savannah Hill Delta,"37 CRAMOND CI SE, Calgary",CA,Canada,Nursing,Agricultural,Recycling
Test - Fog Aurora Cloud,"14108 PARK ESTATES DR SE, Calgary",CA,Canada,Beverages,Agricultural,Recycling
Test - Redwood Tamarind Volcano,"208 MT DOUGLAS PT SE, Calgary",CA,Canada,Apparel Accessories,Commercial,Recycling
Test - Nickel Swamp Sequoia,"87A CAMBRIAN DR NW, Calgary",CA,Canada,Sporting Goods,Commercial,Manufacturing
Test - Xylo Redwood Ivy,"34 RIVER ROCK WY SE, Calgary",CA,Canada,Pipeline Transportation,Residential,Warehousing
Test - Inlet Slope Tundra,"10 HAMPSTEAD MR NW, Calgary",CA,Canada,Arts,Residential,Manufacturing
Test - Gorilla Cliff Citrine,"942 CORNERSTONE ST NE, Calgary",CA,Canada,Renewable Energy,Agricultural,Manufacturing
Test - Seal Navy Yellow,"18 WESTVIEW DR SW, Calgary",CA,Canada,Jewelry,Commercial,Manufacturing
Test - Burgundy Copper Flame,"148 RUNDLECAIRN RD NE, Calgary",CA,Canada,Merchant Wholesalers,Residential,Warehousing
Test - Saffron Sassafras Koala,"79 CARRINGWOOD GV NW, Calgary",CA,Canada,Commodities,Commercial,Manufacturing
Test - Koala Leaf Antelope,"45 SAVANNA AL NE, Calgary",CA,Canada,Forestry,Residential,Manufacturing
Test - Horizon Taupe Rainforest,"8 EDITH GA NW, Calgary",CA,Canada,Fishing,Residential,Recycling
Test - Quartz Woods Echo,"31 EDGEDALE RD NW, Calgary",CA,Canada,Paper Products,Industrial,Logistics
Test - Hawthorn Wisteria Echo,"50 CORNER RIDGE ME NE, Calgary",CA,Canada,Food,Agricultural,Manufacturing
Test - Leopard Swamp Lemon,"37 BELMONT DR SW, Calgary",CA,Canada,Hunting,Industrial,Recycling
Test - Saffron Magenta Dusk,"61 HOWSE MT NE, Calgary",CA,Canada,Farming,Residential,Logistics
Test - Wave Woods Leaf,"23 SILVERADO RIDGE CR SW, Calgary",CA,Canada,General Merchandise,Residential,Recycling
Test - Sassafras Carnation Sunflower,"364 EVERGLADE CI SW, Calgary",CA,Canada,Air Transportation,Commercial,Logistics
Test - Pebble Gorilla Valley,"437 21 AV NW, Calgary",CA,Canada,Pharmaceuticals,Residential,Warehousing
Test - Poppy Ginkgo Teak,"65 MEDFORD PL SW, Calgary",CA,Canada,Quarrying,Agricultural,Manufacturing
Test - Fir Tundra Magenta,"37 TUSCANY SPRINGS TC NW, Calgary",CA,Canada,Rubber Products,Agricultural,Logistics
Test - Obsidian Light Ocean,"112 COUGAR RIDGE CI SW, Calgary",CA,Canada,Sports Equipment,Commercial,Manufacturing
Test - Rowan Beech Bamboo,"7 MIDBEND CR SE, Calgary",CA,Canada,Recreation,Agricultural,Warehousing
Test - Magnolia Quartz Saffron,"224 19 AV NW, Calgary",CA,Canada,Arts,Agricultural,Recycling
Test - Canyon Prairie Carmine,"107 MCKERRELL CR SE, Calgary",CA,Canada,General Merchandise,Industrial,Manufacturing
Test - Laurel Ursa Volcano,"218 RANCH GLEN PL NW, Calgary",CA,Canada,Hard Goods,Agricultural,Logistics
Test - Hawk Echo Cliff,"7 EVERGREEN SQ SW, Calgary",CA,Canada,Home Textiles,Residential,Recycling
Test - Lagoon Ridge Beech,"4216 MARYVALE RD NE, Calgary",CA,Canada,Educational Services,Industrial,Warehousing
Test - Forest Mulberry Tundra,"130 SETON GD SE, Calgary",CA,Canada,Food Manufacturing,Commercial,Warehousing
Test - Iris Pebble Bear,"201 TARALEA GR NE, Calgary",CA,Canada,Beauty Products,Commercial,Warehousing
Test - Malachite Ursa Xylo,"52 COUGAR RIDGE LI SW, Calgary",CA,Canada,Components,Residential,Recycling
Test - Aloe Emerald Sky,"35 PRESTWICK LN SE, Calgary",CA,Canada,Paper Products,Agricultural,Logistics
Test - Delta Hematite Emerald,"607 TARALAKE WY NE, Calgary",CA,Canada,Trucking,Residential,Logistics
Test - Flame Juniper Periwinkle,"94 MT DOUGLAS CI SE, Calgary",CA,Canada,Merchant Wholesalers,Agricultural,Logistics
Test - Glare Zinnia Tempest,"52 AUBURN MEADOWS GD SE, Calgary",CA,Canada,Electronic Product Manufacturing,Residential,Manufacturing
Test - Jungle Jaguar Hickory,"243 CREEKSIDE WY SW, Calgary",CA,Canada,Professional Services,Industrial,Warehousing
Test - Jasmine Blaze Cliff,"37 CARRINGTON WY NW, Calgary",CA,Canada,Allied Products,Agricultural,Recycling
Test - Mistletoe Koala Valley,"52 MCKERRELL CO SE, Calgary",CA,Canada,Garden Tools,Residential,Logistics
Test - Lapis Ivory Ultramarine,"27 SADDLEHORN CR NE, Calgary",CA,Canada,Technical Services,Commercial,Manufacturing
Test - Acorn Snow Bamboo,"10830 42 ST NE, Calgary",CA,Canada,Educational Services,Residential,Manufacturing
Test - Earth Slope Estuary,"60 PENBROOKE PL SE, Calgary",CA,Canada,Computers,Residential,Recycling
Test - Myrtle Birch Myrtle,"175 CHAPALINA ME SE, Calgary",CA,Canada,Hobby,Residential,Manufacturing
Test - Laurel Carnation Snow,"128 HIDDEN VALE PL NW, Calgary",CA,Canada,Equipment,Commercial,Manufacturing
Test - Jungle Hill Flame,"124 RIVERWOOD CI SE, Calgary",CA,Canada,Building Construction,Residential,Warehousing
Test - Tangerine Palm Jasper,"3 SADDLEMONT MR NE, Calgary",CA,Canada,Allied Products,Residential,Manufacturing
Test - Malachite Moose Buttercup,"6873 RUNDLEHORN DR NE, Calgary",CA,Canada,Fishing,Industrial,Manufacturing
Test - Copper Buff Pass,"4615 17 AV SE, Calgary",CA,Canada,Technical Services,Agricultural,Recycling
Test - Dandelion Sky Feldspar,"59 WALGROVE WY SE, Calgary",CA,Canada,Supplies Dealers,Agricultural,Warehousing
Test - Amaranth Honey Falcon,"979 148 AV NW, Calgary",CA,Canada,Jewelry,Agricultural,Manufacturing
Test - River Acorn Aurora,"720 MAIDSTONE DR NE, Calgary",CA,Canada,Repair,Residential,Manufacturing
Test - Rain Redwood Taupe,"817 17 AV SE, Calgary",CA,Canada,Pharmaceuticals,Commercial,Recycling
Test - Zircon Sassafras Wave,"172 SOMERGLEN CM SW, Calgary",CA,Canada,Wood Products,Commercial,Manufacturing
Test - Peach Sequoia Juniper,"128 LUCAS CM NW, Calgary",CA,Canada,Recreation,Commercial,Logistics
Test - Lagoon Tornado Viper,"328 RANCHVIEW CO NW, Calgary",CA,Canada,Solar Energy,Agricultural,Manufacturing
Test - Dandelion Mulberry Thunder,"25 CITYLINE LI NE, Calgary",CA,Canada,Telecommunications,Agricultural,Warehousing
Test - Spruce Periwinkle Jaguar,"116 PARKLAND GR SE, Calgary",CA,Canada,Computers,Residential,Manufacturing
Test - Aloe Foxglove Reef,"16 SHANNON DR SW, Calgary",CA,Canada,Energy,Industrial,Recycling
Test - Shore Quartz Acacia,"123 EDGEBROOK CI NW, Calgary",CA,Canada,Computers,Commercial,Manufacturing
Test - Khaki Rapid Dogwood,"21 RANCHERO GR NW, Calgary",CA,Canada,Civil Engineering Construction,Agricultural,Warehousing
Test - Valley Horizon Viper,"507 SABRINA RD SW, Calgary",CA,Canada,Medical Equipment & Services,Industrial,Warehousing
Test - Dogwood Horizon Burgundy,"621 SOMERSET DR SW, Calgary",CA,Canada,Consumer Products,Residential,Recycling
Test - Volcano Clover Plateau,"151 MARANDA CL NE, Calgary",CA,Canada,Arts & Entertainment,Residential,Manufacturing
Test - Inlet Quartz Quartz,"4251 RUNDLEHORN DR NE, Calgary",CA,Canada,International Affairs,Residential,Logistics
Test - Aurora Amaranth Savannah,"172 BELVEDERE DR SE, Calgary",CA,Canada,Fishing,Industrial,Manufacturing
Test - Burgundy Acacia Hickory,"150 ASPEN HILLS WY SW, Calgary",CA,Canada,Archives,Commercial,Logistics
Test - Glacier Peak Cactus,"315 QUEEN TAMARA PL SE, Calgary",CA,Canada,Computing Infrastructure,Agricultural,Recycling
Test - Savannah Tamarind Yak,"244 MACEWAN RIDGE CL NW, Calgary",CA,Canada,Coal,Industrial,Warehousing
Test - Harsh Bramble Seal,"543 SAVANNA LD NE, Calgary",CA,Canada,Tobacco Products,Agricultural,Logistics
Test - Kyanite Iris Canyon,"10966 CITYSCAPE DR NE, Calgary",CA,Canada,Musical Instruments,Industrial,Logistics
Test - Onyx Chestnut Cave,"112 MCKERRELL CL SE, Calgary",CA,Canada,Hunting,Residential,Warehousing
Test - Denim Dawn Blaze,"1432 MARDALE DR NE, Calgary",CA,Canada,Food Industry,Agricultural,Manufacturing
Test - Gorilla Nickel Quartz,"122 PANORAMA HILLS VW NW, Calgary",CA,Canada,Gas,Residential,Logistics
Test - Saffron Amaranth Hemlock,"116 LAKE PLACID RD SE, Calgary",CA,Canada,Recycling,Industrial,Warehousing
Test - Deer Acacia Savanna,"19 MIDGLEN DR SE, Calgary",CA,Canada,Building Materials,Residential,Manufacturing
Test - Marigold Redwood Twilight,"1419 RENFREW DR NE, Calgary",CA,Canada,Appliances,Residential,Warehousing
Test - Dandelion Daisy Wander,"319 SIERRA MADRE CO SW, Calgary",CA,Canada,Building Materials,Agricultural,Warehousing
Test - Hawk Nickel Copper,"268 TARALAKE LD NE, Calgary",CA,Canada,Research,Commercial,Logistics
Test - Orchid Ridge Willow,"157 COVEHAVEN GD NE, Calgary",CA,Canada,Printing,Agricultural,Warehousing
Test - River Flint Ginkgo,"2345 EVERSYDE AV SW, Calgary",CA,Canada,Food & Beverage,Commercial,Manufacturing
Test - Berry Heliotrope Violet,"203 QUEEN CHARLOTTE PL SE, Calgary",CA,Canada,Aerospace,Commercial,Recycling
Test - Jasmine Mistletoe Diamond,"418 15 ST NW, Calgary",CA,Canada,Construction,Agricultural,Logistics
Test - Pebble Ocelot Zephyr,"1823 WESTMOUNT RD NW, Calgary",CA,Canada,Water Utilities,Agricultural,Warehousing
Test - Wind Flame Acorn,"12 MEDFORD PL SW, Calgary",CA,Canada,Musical Instruments,Residential,Warehousing
Test - Storm Mulberry Silver,"105 CITADEL MEADOW BA NW, Calgary",CA,Canada,Quarrying,Industrial,Manufacturing
Test - Citrine Zebra Chestnut,"764 SETON CI SE, Calgary",CA,Canada,Garden Tools,Residential,Manufacturing
Test - Swamp Canyon Bronze,"46 OAKVALE PL SW, Calgary",CA,Canada,Finance,Commercial,Logistics
Test - Flame Inlet Bronze,"230 AUTUMN CI SE, Calgary",CA,Canada,Wood Products,Commercial,Logistics
Test - Saffron Cedar Jasmine,"373 MACEWAN PARK VW NW, Calgary",CA,Canada,Maritime Transportation,Agricultural,Manufacturing
Test - Citrine Quarry Beech,"314 CORNER MEADOWS WY NE, Calgary",CA,Canada,Multi-Category,Commercial,Recycling
Test - Hawthorn Bear Woods,"21 SETON GV SE, Calgary",CA,Canada,Telecommunications,Agricultural,Logistics
Test - Volcano Leopard Aloe,"218 QUEENSLAND PL SE, Calgary",CA,Canada,Hunting,Agricultural,Warehousing
Test - Silver Reef Hematite,"5514 RUNDLEHORN DR NE, Calgary",CA,Canada,Material Production,Residential,Recycling
Test - Emerald Verdant Lapis,"50 SAVANNA RI NE, Calgary",CA,Canada,Chemicals,Industrial,Warehousing
Test - Aurora Mountain Hawk,"419 RANCHVIEW CO NW, Calgary",CA,Canada,Books,Commercial,Manufacturing
Test - Ebony Copper Mahogany,"137 CRANSTON WY SE, Calgary",CA,Canada,Electronics,Commercial,Recycling
