name,address,country,country_name,sector,facility_type,processing_type
Test - Sage Delta Tundra,"40 DEERCREST WY SE, Calgary",CA,Canada,Solar Energy,Commercial,Warehousing
Test - Gulf Lime Harbor,"63 EVERSYDE PT SW, Calgary",CA,Canada,Plastics,Residential,Warehousing
Test - Gale Orchid Leaf,"6032 DALMEAD CR NW, Calgary",CA,Canada,Pipeline Transportation,Residential,Recycling
Test - Moss Fir Pass,"50 CRANBERRY ME SE, Calgary",CA,Canada,Footwear,Commercial,Manufacturing
Test - Gulf Bay Panda,"125 ASPEN SUMMIT DR SW, Calgary",CA,Canada,Logging,Industrial,Warehousing
Test - Ocelot Carnation Lavender,"73 LEGACY GLEN PT SE, Calgary",CA,Canada,Footwear,Commercial,Recycling
Test - Slope Lilac Emerald,"112 CRANFIELD PA SE, Calgary",CA,Canada,Consumer Electronics,Commercial,Logistics
Test - Mist Lime Azure,"74 ROCKBLUFF CL NW, Calgary",CA,Canada,Warehousing,Agricultural,Recycling
Test - Topaz Ocean Zephyr,"130 PRESTWICK RI SE, Calgary",CA,Canada,Specialty Trade Contractors,Industrial,Recycling
Test - Quartz Harbor Bright,"1108 MIDDLETON DR NE, Calgary",CA,Canada,Renewable Energy,Commercial,Logistics
Test - Silver Elder Horizon,"134 CHAPARRAL CL SE, Calgary",CA,Canada,Beverages,Agricultural,Manufacturing
Test - Daffodil Mulberry Tulip,"326 HOTCHKISS MR SE, Calgary",CA,Canada,Durable Goods,Residential,Warehousing
Test - Laurel Kale Jungle,"932 LAKE PLACID DR SE, Calgary",CA,Canada,Archives,Residential,Recycling
Test - Forest Light Maple,"55 SCENIC COVE PL NW, Calgary",CA,Canada,Forestry,Residential,Recycling
Test - Delta Estuary Aurora,"853 CITADEL DR NW, Calgary",CA,Canada,Transportation Equipment,Industrial,Recycling
Test - Meadow Pebble Bramble,"88 TARAVISTA DR NE, Calgary",CA,Canada,Supplies Dealers,Industrial,Manufacturing
Test - Quartz Antelope Raspberry,"51 BRIDLEWOOD VW SW, Calgary",CA,Canada,Fishing,Industrial,Manufacturing
Test - Wander Lapis Jasper,"231 41 AV NW, Calgary",CA,Canada,Solar Energy,Agricultural,Manufacturing
Test - Shadow Rainforest Pebble,"8 CRANARCH CR SE, Calgary",CA,Canada,Hunting,Commercial,Recycling
Test - Savannah Aloe Silver,"119 HARVEST WOOD WY NE, Calgary",CA,Canada,Food,Commercial,Recycling
Test - Forest Copper Quarry,"114 TUSCANY VALLEY GR NW, Calgary",CA,Canada,Fishing,Residential,Warehousing
Test - Cascade Leopard Harbor,"297 WOLF CREEK MR SE, Calgary",CA,Canada,Books,Industrial,Manufacturing
Test - Opal Hill Peony,"6439 54 ST NE, Calgary",CA,Canada,Toys,Residential,Manufacturing
Test - Navy Summit Hawk,"48 COLERIDGE CR NW, Calgary",CA,Canada,Energy Production & Utilities,Agricultural,Warehousing
Test - Woods Saffron Lilac,"231 TACHE AV NW, Calgary",CA,Canada,Logging,Industrial,Warehousing
Test - Rose Navy Tiger,"27 BRIDLEWOOD CL SW, Calgary",CA,Canada,Gas,Residential,Manufacturing
Test - Hickory Teak Hickory,"135 CITADEL MEADOW CL NW, Calgary",CA,Canada,Commodities,Agricultural,Warehousing
Test - Shadow Hematite Dune,"1709 8 AV NE, Calgary",CA,Canada,Nursing,Residential,Logistics
Test - Prairie Kale Ursa,"30 EDGEBURN CR NW, Calgary",CA,Canada,Sports Equipment,Agricultural,Manufacturing
Test - Blaze Olive Snow,"185 BRIGHTONDALE PR SE, Calgary",CA,Canada,Archives,Industrial,Warehousing
Test - Azalea Knoll Summit,"2807 63 AV SW, Calgary",CA,Canada,Technology,Industrial,Recycling
Test - Flame Quartz Oak,"260 BROOKGREEN DR SW, Calgary",CA,Canada,Arts & Entertainment,Commercial,Logistics
Test - Harsh Sand Narwhal,"1607 19 AV NW, Calgary",CA,Canada,Telecommunications,Commercial,Logistics
Test - Wolf Peach Viper,"176 LEGACY REACH CL SE, Calgary",CA,Canada,Banking,Residential,Logistics
Test - Lapis Periwinkle Blaze,"195 ELGIN MEADOWS GD SE, Calgary",CA,Canada,Commodities,Industrial,Recycling
Test - Ivory Rain Carnation,"31 BRIDLEWOOD VW SW, Calgary",CA,Canada,Waste Management,Residential,Logistics
Test - Juniper Twilight Koala,"141 AMBLESIDE HE NW, Calgary",CA,Canada,Durable Goods,Agricultural,Recycling
Test - Jasper Twilight Fern,"133 9 AV SW, Calgary",CA,Canada,Supplies Dealers,Industrial,Logistics
Test - Blaze Lilac Grove,"9175 EDGEBROOK DR NW, Calgary",CA,Canada,Storage,Industrial,Manufacturing
Test - Flint Eagle Slope,"2647 DOVELY CO SE, Calgary",CA,Canada,Arts,Commercial,Warehousing
Test - Volcano Myrtle Emerald,"183 SOMME MR SW, Calgary",CA,Canada,Sports Equipment,Agricultural,Manufacturing
Test - Mulberry Bracken Creek,"606 28 ST NW, Calgary",CA,Canada,Metal Manufacturing,Industrial,Manufacturing
Test - Bliss Beige Rowan,"27 COLERIDGE CR NW, Calgary",CA,Canada,Pharmaceuticals,Industrial,Warehousing
Test - Juniper Shadow Marigold,"295 SHERVIEW GV NW, Calgary",CA,Canada,Waste Management,Agricultural,Recycling
Test - Mahogany Ridge Star,"19 MONCTON RD NE, Calgary",CA,Canada,Waste Management,Industrial,Recycling
Test - Moose Obsidian Cliff,"344 SKYVIEW SHORES MR NE, Calgary",CA,Canada,Paper Products,Agricultural,Logistics
Test - Meadow Panda Rose,"1928 45 ST SW, Calgary",CA,Canada,Home Furnishings,Residential,Recycling
Test - Bay Gulf Desert,"235 PINEMILL ME NE, Calgary",CA,Canada,Arts,Residential,Logistics
Test - Harbor Cedar Shore,"2909 CARTIER ST SW, Calgary",CA,Canada,Entertainment,Residential,Logistics
Test - Vale Cedar Aloe,"140 WOLF HOLLOW PA SE, Calgary",CA,Canada,Electrical Devices,Residential,Logistics
Test - Shadow Diamond Ridge,"75 CONNAUGHT DR NW, Calgary",CA,Canada,Electrical Devices,Agricultural,Warehousing
Test - Buttercup Gray Cascade,"24 SCENIC RD NW, Calgary",CA,Canada,Durable Goods,Residential,Manufacturing
Test - Daisy Kale Boulder,"296 EVERSYDE CI SW, Calgary",CA,Canada,Aerospace,Commercial,Logistics
Test - Pebble Sassafras Bronze,"136 SOMERCREST CL SW, Calgary",CA,Canada,Chemicals,Agricultural,Manufacturing
Test - Hickory Creek Poplar,"303 COVEPARK RI NE, Calgary",CA,Canada,Nursing,Agricultural,Warehousing
Test - Twilight Rainforest Marigold,"8500 MACLEOD TR SE, Calgary",CA,Canada,Merchant Wholesalers,Agricultural,Recycling
Test - Reef Mustard Ginkgo,"137 ARBOUR CREST HT NW, Calgary",CA,Canada,Educational Services,Industrial,Recycling
Test - Tiger Rain Ivy,"838 69 AV SW, Calgary",CA,Canada,Crop Production,Industrial,Logistics
Test - Leopard Hawthorn Carmine,"373 CANTRELL DR SW, Calgary",CA,Canada,Renting,Residential,Recycling
Test - Woods Aloe Prairie,"51 WESTON PA SW, Calgary",CA,Canada,Furniture,Residential,Logistics
Test - Harsh Acacia Rainforest,"164 TREMBLANT WY SW, Calgary",CA,Canada,Maintenance,Agricultural,Recycling
Test - Bear Slope Myrtle,"352 WHITERIDGE CR NE, Calgary",CA,Canada,Beverages,Residential,Recycling
Test - Buttercup Harbor Geranium,"16 SUNSET CL SE, Calgary",CA,Canada,Footwear,Industrial,Warehousing
Test - Rosewood Frost Summit,"284 99 AV SE, Calgary",CA,Canada,Wholesale Trade,Commercial,Warehousing
Test - Mulberry Moose Nettle,"6828 14 AV SE, Calgary",CA,Canada,Hunting,Industrial,Manufacturing
Test - Desert Creek Vale,"4013 17 ST SW, Calgary",CA,Canada,Hard Goods,Industrial,Logistics
Test - Pass Tundra Gale,"184 PRESTWICK WY SE, Calgary",CA,Canada,Renewable Energy,Agricultural,Logistics
Test - Hawk Stream Wave,"2144 CROCUS RD NW, Calgary",CA,Canada,Specialty Trade Contractors,Residential,Warehousing
Test - Canyon Raspberry Sky,"174 CHAPALINA TC SE, Calgary",CA,Canada,Nursing,Residential,Warehousing
Test - Poppy Prairie Twilight,"227 SETON GV SE, Calgary",CA,Canada,Multi-Category,Commercial,Logistics
Test - Yak Denim Heliotrope,"414 25 AV NE, Calgary",CA,Canada,Tobacco Products,Industrial,Logistics
Test - Echo Frost Stream,"444 88 AV SE, Calgary",CA,Canada,Technical Services,Agricultural,Recycling
Test - Denim Cave Stone,"94 AUBURN SHORES CR SE, Calgary",CA,Canada,Food,Industrial,Warehousing
Test - Oak Berry Cedar,"144 HILL RD NE, Calgary",CA,Canada,Maritime Transportation,Agricultural,Warehousing
Test - Peach Spruce Daffodil,"29 WEST COACH PL SW, Calgary",CA,Canada,Footwear,Agricultural,Warehousing
Test - Bronze Sapphire Fir,"395 NORTHMOUNT DR NW, Calgary",CA,Canada,Maintenance,Commercial,Warehousing
Test - Willow Narwhal Hematite,"364 TEMPLEVIEW DR NE, Calgary",CA,Canada,Paper Products,Agricultural,Manufacturing
Test - Charcoal Alabaster Bramble,"4204 GLOUCESTER DR SW, Calgary",CA,Canada,Food Industry,Agricultural,Manufacturing
Test - Palm Carnation Horizon,"436 88 AV SE, Calgary",CA,Canada,Energy Production & Utilities,Agricultural,Logistics
Test - Sun Acacia Citrine,"2312 2 AV NW, Calgary",CA,Canada,Forestry,Agricultural,Recycling
Test - Mist Beige Plum,"87 BERMUDA PL NW, Calgary",CA,Canada,Commodities,Residential,Logistics
Test - Narwhal Bay Rapid,"107 COVECREEK CO NE, Calgary",CA,Canada,Waste Management,Agricultural,Recycling
Test - Wind Spruce Star,"48 COUGAR RIDGE GR SW, Calgary",CA,Canada,Educational Services,Industrial,Logistics
Test - Baobab Ivory Shore,"113 CUMBERLAND DR NW, Calgary",CA,Canada,Electronic Product Manufacturing,Commercial,Logistics
Test - Mustard Kyanite Harbor,"4228 8 AV SE, Calgary",CA,Canada,Water Utilities,Agricultural,Recycling
Test - Heliotrope Redwood Laurel,"49 KINLEA CM NW, Calgary",CA,Canada,Wholesale Trade,Residential,Logistics
Test - Seal Tornado Amber,"472 CEDARPARK DR SW, Calgary",CA,Canada,Printing,Industrial,Logistics
Test - Yew Hill Nickel,"16 MCKINLEY RD SE, Calgary",CA,Canada,Building Materials,Residential,Manufacturing
Test - Aspen Verdant Sage,"2731 COCHRANE RD NW, Calgary",CA,Canada,Pharmaceuticals,Industrial,Manufacturing
Test - Hawk Poppy Copper,"3720 42 ST SW, Calgary",CA,Canada,Nondurable Goods,Agricultural,Warehousing
Test - Topaz Flame Ruby,"14 COUNTRY VILLAGE CI NE, Calgary",CA,Canada,Consumer Products,Industrial,Warehousing
Test - Delta Heliotrope Ivory,"214 CANTERBURY PL SW, Calgary",CA,Canada,Arts & Entertainment,Agricultural,Warehousing
Test - Bracken Frost Juniper,"137 ASPEN SUMMIT CI SW, Calgary",CA,Canada,Tobacco Products,Industrial,Warehousing
Test - Panda Tulip Shadow,"6 ARBOUR RIDGE PA NW, Calgary",CA,Canada,Fishing,Agricultural,Recycling
Test - Light Magenta Ocelot,"708 CANFIELD WY SW, Calgary",CA,Canada,Durable Goods,Agricultural,Recycling
Test - Tiger Baobab Magnolia,"1140 RIVERDALE AV SW, Calgary",CA,Canada,Renewable Energy,Commercial,Warehousing
Test - Cloud Pebble Gold,"1166 NEW BRIGHTON PA SE, Calgary",CA,Canada,Tobacco Products,Residential,Warehousing
Test - Jungle Ice Storm,"11355 85 ST SE, Calgary",CA,Canada,Consumer Electronics,Residential,Logistics
Test - Crater Delta Azure,"4988 EDGEPARK DR NW, Calgary",CA,Canada,Electronics,Residential,Recycling
Test - Cliff Moss Jaguar,"15 COUNTRY VILLAGE VI NE, Calgary",CA,Canada,Parts Dealers,Industrial,Logistics
Test - Peony Mahogany Plateau,"86 CORAL SPRINGS CO NE, Calgary",CA,Canada,Furniture,Commercial,Manufacturing
Test - Grove Prairie Emerald,"27 DISCOVERY RIDGE GD SW, Calgary",CA,Canada,Civics,Residential,Logistics
Test - Ocean Aspen Peak,"21 COPPERFIELD PT SE, Calgary",CA,Canada,Gas,Commercial,Logistics
Test - Tundra Denim Obsidian,"60 DISCOVERY RIDGE RI SW, Calgary",CA,Canada,Garden Tools,Industrial,Logistics
Test - Mahogany Earth Blaze,"4420 44 AV NE, Calgary",CA,Canada,Utilities,Residential,Recycling
Test - Hazel Gray Indigo,"431 MAIDSTONE DR NE, Calgary",CA,Canada,Sporting Goods,Commercial,Logistics
Test - Nettle Cedar Violet,"747 71 AV SW, Calgary",CA,Canada,Forestry,Industrial,Recycling
Test - Saffron Sassafras Foxglove,"2124 VICTORIA CR NW, Calgary",CA,Canada,Electronic Product Manufacturing,Residential,Warehousing
Test - Palm Feldspar Kyanite,"127 EVANSFIELD RI NW, Calgary",CA,Canada,International Affairs,Industrial,Logistics
Test - Kiwi Wander Birch,"524 WHITELAND DR NE, Calgary",CA,Canada,Wood Products,Industrial,Recycling
Test - Harsh Shore Denim,"505H MAHOGANY BV SE, Calgary",CA,Canada,Renewable Energy,Agricultural,Logistics
Test - Glacier Ice Tundra,"178 BRIDLEWOOD CL SW, Calgary",CA,Canada,Warehousing,Industrial,Warehousing
Test - Zephyr Tundra Hazel,"300 ACADIA DR SE, Calgary",CA,Canada,Beauty Products,Commercial,Logistics
Test - Buff Reef Flame,"208 PRESTWICK AV SE, Calgary",CA,Canada,Air Transportation,Residential,Logistics
Test - Horizon Buttercup Fir,"925 CRESCENT BV SW, Calgary",CA,Canada,Hunting,Agricultural,Warehousing
Test - Zephyr Baobab Snow,"7927 36 AV NW, Calgary",CA,Canada,Plastics,Agricultural,Manufacturing
Test - Deer Lightning Bliss,"15 CITADEL MEADOW CR NW, Calgary",CA,Canada,Food Industry,Industrial,Warehousing
Test - Plum Thunder Heliotrope,"406 WENTWORTH VI SW, Calgary",CA,Canada,Food & Beverage,Agricultural,Warehousing
Test - Tiger Wind Summit,"2728 50 AV SE, Calgary",CA,Canada,Trucking,Agricultural,Warehousing
Test - Periwinkle River Bear,"10100 EAMON RD NW, Calgary",CA,Canada,Construction,Commercial,Logistics
Test - Leopard Grove Jasmine,"94 CREEKSIDE PS SW, Calgary",CA,Canada,Professional Services,Agricultural,Logistics
Test - Zebra Spruce Panda,"604 68 AV NW, Calgary",CA,Canada,Coal,Residential,Logistics
Test - Grove Tornado Maple,"99 HARTFORD RD NW, Calgary",CA,Canada,Nursing,Commercial,Recycling
Test - Ridge Tiger Lapis,"8007 4A ST NE, Calgary",CA,Canada,Health,Residential,Manufacturing
Test - Kale Birch Cougar,"323 ROYAL BIRCH VW NW, Calgary",CA,Canada,Construction,Residential,Manufacturing
Test - Lapis Clover Grove,"16 SHERWOOD CR NW, Calgary",CA,Canada,Supplies Dealers,Agricultural,Recycling
Test - Obsidian Summit Cougar,"385 PANTON WY NW, Calgary",CA,Canada,Maintenance,Agricultural,Manufacturing
Test - Mulberry Lagoon Aurora,"247 SAGE BANK GV NW, Calgary",CA,Canada,Electronic Product Manufacturing,Residential,Recycling
Test - Ocelot Heliotrope Aspen,"901 17 AV NW, Calgary",CA,Canada,Hunting,Industrial,Warehousing
Test - Stream Rapid Quarry,"79 HAMPTONS MR NW, Calgary",CA,Canada,Electrical Devices,Commercial,Recycling
Test - Zircon Jaguar Cactus,"412 HAWTHORN DR NW, Calgary",CA,Canada,Food Industry,Commercial,Manufacturing
Test - Sunflower Periwinkle Daisy,"230 COVEBROOK PL NE, Calgary",CA,Canada,Components,Agricultural,Manufacturing
Test - Onyx Emerald Mustard,"157 COUGAR RIDGE CI SW, Calgary",CA,Canada,Machinery Manufacturing,Commercial,Logistics
Test - Chestnut Cave Cave,"11 SILVERADO SADDLE CO SW, Calgary",CA,Canada,Food Manufacturing,Residential,Logistics
Test - Fog Baobab Inlet,"22 SKYVIEW POINT RI NE, Calgary",CA,Canada,Ground Passenger Transportation,Commercial,Recycling
Test - Seal Harsh Peony,"83 ELGIN VW SE, Calgary",CA,Canada,Specialty Trade Contractors,Residential,Logistics
Test - Yew Iris Alabaster,"404 ROCKY RIDGE VW NW, Calgary",CA,Canada,Technical and Scientific Activities,Industrial,Warehousing
Test - Azure Flint Yellow,"27 LUCAS ST NW, Calgary",CA,Canada,Civil Engineering Construction,Commercial,Recycling
Test - Tempest Violet Ebony,"7121 CALIFORNIA BV NE, Calgary",CA,Canada,Recreation,Industrial,Recycling
Test - Flame Aspen Indigo,"811 71 AV NW, Calgary",CA,Canada,Pharmaceuticals,Agricultural,Manufacturing
Test - Koala Cliff Ocelot,"107 HALLBROOK DR SW, Calgary",CA,Canada,Recreation,Industrial,Recycling
Test - Sassafras Navy Cougar,"1025 VARSITY ESTATES PL NW, Calgary",CA,Canada,Food & Beverage,Agricultural,Manufacturing
Test - Moon Grove Carnation,"2322 22 ST NW, Calgary",CA,Canada,Food Industry,Industrial,Recycling
Test - River Chill Carnation,"2636 11 AV SE, Calgary",CA,Canada,Maintenance,Agricultural,Manufacturing
Test - Mountain Savannah Zebra,"5915 RUNDLEHORN DR NE, Calgary",CA,Canada,Ground Passenger Transportation,Agricultural,Manufacturing
Test - Redwood Ursa Elder,"303 28 AV NE, Calgary",CA,Canada,Maintenance,Industrial,Logistics
Test - Fog Leopard Orchid,"194 TUSCANY MEADOWS HT NW, Calgary",CA,Canada,Apparel Accessories,Industrial,Warehousing
Test - Wander Marigold Emerald,"2339 WOODVIEW DR SW, Calgary",CA,Canada,International Affairs,Residential,Logistics
Test - Tangerine Harbor Ruby,"138 EDGEBANK CI NW, Calgary",CA,Canada,Construction,Industrial,Recycling
Test - Creek Topaz Viper,"139 BRIDLEWOOD CM SW, Calgary",CA,Canada,Quarrying,Residential,Logistics
Test - Sequoia Flint Geranium,"249 CORNERSTONE GV NE, Calgary",CA,Canada,Technology,Agricultural,Recycling
Test - Hazel Geranium Sky,"3810 16 ST SW, Calgary",CA,Canada,Consumer Electronics,Agricultural,Manufacturing
Test - Raspberry Deer Inlet,"27 WINSLOW CR SW, Calgary",CA,Canada,Material Production,Agricultural,Manufacturing
Test - Foxglove Lilac Kiwi,"1206 19 AV NW, Calgary",CA,Canada,Computers,Industrial,Logistics
Test - Sassafras Pebble Moss,"65 REDSTONE CI NE, Calgary",CA,Canada,Telecommunications,Industrial,Recycling
Test - Pearl Fog Ivy,"80 CORAL SANDS CO NE, Calgary",CA,Canada,Computers,Agricultural,Recycling
Test - Obsidian Rapid Lilac,"75 COLUMBIA PL NW, Calgary",CA,Canada,Footwear,Industrial,Recycling
Test - Gold Kyanite Emerald,"172 DOUGLASBANK ME SE, Calgary",CA,Canada,Home Furnishings,Agricultural,Recycling
Test - Dune Raspberry Dusk,"83 BRIDLECREST ST SW, Calgary",CA,Canada,Air Transportation,Commercial,Recycling
Test - Walnut Gold Hazel,"172 CHAPARRAL CI SE, Calgary",CA,Canada,Renting,Residential,Warehousing
Test - Emerald Gale Verdant,"1151B REGENT CR NE, Calgary",CA,Canada,Components,Industrial,Manufacturing
Test - Quartz Antelope Nutmeg,"271 AUBURN BAY BV SE, Calgary",CA,Canada,Equipment,Commercial,Warehousing
Test - River Hill Buff,"392 EVANSPARK GD NW, Calgary",CA,Canada,Electrical Devices,Commercial,Logistics
Test - Rain Sequoia Hematite,"2219 41 ST SE, Calgary",CA,Canada,Educational Services,Agricultural,Logistics
Test - Pine Amber Oak,"429 CALIFORNIA PL NE, Calgary",CA,Canada,Building Construction,Residential,Warehousing
Test - Mustard Feldspar Teak,"12 SKYVIEW SHORES MR NE, Calgary",CA,Canada,Civil Engineering Construction,Agricultural,Manufacturing
Test - Saffron Blaze Walnut,"29 THORNLEE CR NW, Calgary",CA,Canada,Hard Goods,Agricultural,Manufacturing
Test - Ocelot Teak Delta,"550 SETON CI SE, Calgary",CA,Canada,Professional Services,Industrial,Recycling
Test - Fire Inlet Tempest,"161 CRANFORD DR SE, Calgary",CA,Canada,Allied Products,Residential,Logistics
Test - Flame Marigold Cliff,"2513 12 AV NW, Calgary",CA,Canada,Manufacturing,Industrial,Logistics
Test - Heliotrope Flint Hill,"1830 WILLIAM ST SE, Calgary",CA,Canada,Construction,Industrial,Recycling
Test - Leaf Wolf Mistletoe,"426 23 AV NE, Calgary",CA,Canada,Maritime Transportation,Commercial,Manufacturing
Test - Echo Jungle Woods,"135 CANNELL PL SW, Calgary",CA,Canada,Maritime Transportation,Industrial,Recycling
Test - Zircon Dandelion Azure,"283 MAHOGANY HT SE, Calgary",CA,Canada,Hunting,Agricultural,Logistics
Test - Kyanite Xylo Hazel,"10 HARROW PL SW, Calgary",CA,Canada,Repair,Industrial,Manufacturing
Test - Foxglove Hazel Wisteria,"124 HARTFORD RD NW, Calgary",CA,Canada,Computing Infrastructure,Commercial,Manufacturing
Test - Flint Swamp Lilac,"12 COACH GATE CO SW, Calgary",CA,Canada,Food Industry,Commercial,Recycling
Test - Leopard Zebra Plateau,"24 LAGUNA CL NE, Calgary",CA,Canada,Air Transportation,Commercial,Manufacturing
Test - Plum Hemlock Koala,"43 HAMPTONS BA NW, Calgary",CA,Canada,Electronic Product Manufacturing,Commercial,Manufacturing
Test - Silver Aspen Eagle,"263 PENBROOKE WY SE, Calgary",CA,Canada,Crop Production,Residential,Manufacturing
Test - Sage Laurel Oasis,"195 BRIGHTONSTONE GD SE, Calgary",CA,Canada,Healthcare,Agricultural,Warehousing
Test - Mustard Sunflower Cliff,"23 HAMPSTEAD WY NW, Calgary",CA,Canada,Beverages,Commercial,Recycling
Test - Horizon Lightning Wander,"48 CADOGAN RD NW, Calgary",CA,Canada,Components,Commercial,Recycling
Test - Jungle Mahogany Hickory,"2259 BRIGHTONCREST CM SE, Calgary",CA,Canada,Building Construction,Residential,Warehousing
Test - Charcoal Hawthorn Valley,"80 ABINGDON CO NE, Calgary",CA,Canada,Maintenance,Industrial,Manufacturing
Test - Fern Lagoon Fern,"160 AMBLEFIELD TC NW, Calgary",CA,Canada,Trucking,Industrial,Warehousing
Test - Burgundy Oasis Bamboo,"348 RUNDLERIDGE DR NE, Calgary",CA,Canada,Nursing,Agricultural,Recycling
Test - Clover Willow Citrine,"22 HARVEST GROVE CL NE, Calgary",CA,Canada,Repair,Industrial,Warehousing
Test - Pine Quartz Rock,"820 COACH BLUFF CR SW, Calgary",CA,Canada,Electricity,Residential,Warehousing
Test - Honey Magenta Horizon,"10712 HIDDEN VALLEY DR NW, Calgary",CA,Canada,Garden Tools,Industrial,Manufacturing
Test - Earth Fuchsia Harsh,"7123 TEMPLE DR NE, Calgary",CA,Canada,Appliances,Agricultural,Warehousing
Test - Rapid Laurel Jaguar,"212 EVERGLADE CI SW, Calgary",CA,Canada,Entertainment,Industrial,Logistics
Test - Rock Slope Hibiscus,"315 HAMPSTEAD WY NW, Calgary",CA,Canada,Apparel Accessories,Residential,Logistics
Test - Jaguar Storm Khaki,"72 WOODGLEN CO SW, Calgary",CA,Canada,Storage,Commercial,Warehousing
Test - Xylo Tundra Breeze,"12 FONDA CR SE, Calgary",CA,Canada,Technical and Scientific Activities,Industrial,Recycling
Test - Ivory Aspen Thyme,"270 ROWLEY WY NW, Calgary",CA,Canada,Material Production,Industrial,Logistics
Test - Canyon Elm Deer,"483 SAVANNA BV NE, Calgary",CA,Canada,Warehousing,Industrial,Warehousing
Test - Carnation Thyme Jasper,"1136 BERKLEY DR NW, Calgary",CA,Canada,Rubber Products,Residential,Recycling
Test - Carmine Jade Sun,"115 EVANSMEADE CR NW, Calgary",CA,Canada,Waste Management,Industrial,Recycling
Test - Obsidian Marigold Flame,"7028 61 AV NW, Calgary",CA,Canada,Entertainment,Industrial,Manufacturing
Test - Ivory Clover Zephyr,"20295 SETON WY SE, Calgary",CA,Canada,Hospitals,Commercial,Warehousing
Test - Citrine Leaf Bamboo,"1412 16 AV NW, Calgary",CA,Canada,Information,Commercial,Logistics
Test - Pearl Shadow Obsidian,"127R MALIBOU RD SW, Calgary",CA,Canada,Pipeline Transportation,Agricultural,Logistics
Test - Tornado Heliotrope Viper,"226 AUBURN CREST GR SE, Calgary",CA,Canada,Technical and Scientific Activities,Commercial,Logistics
Test - Redwood Aurora Antelope,"2408 22A ST NW, Calgary",CA,Canada,Quarrying,Agricultural,Manufacturing
Test - Hill Gold Knoll,"412 DALCASTLE ME NW, Calgary",CA,Canada,Energy Production & Utilities,Commercial,Warehousing
Test - Hawk Valley Blaze,"8603 ALANWOOD ST SE, Calgary",CA,Canada,Hospitals,Residential,Recycling
Test - Juniper Eagle Mountain,"69 AUBURN BAY GR SE, Calgary",CA,Canada,Recreation,Commercial,Logistics
Test - Taupe Nickel Indigo,"29 EVANSFIELD PA NW, Calgary",CA,Canada,Food,Residential,Warehousing
Test - Nettle Magenta Lilac,"19 CAMBRIAN DR NW, Calgary",CA,Canada,Recreation,Industrial,Warehousing
Test - Tundra Cougar Cactus,"3403 26 AV SW, Calgary",CA,Canada,Banking,Industrial,Logistics
Test - Quartz Storm Foxglove,"621 LAKE SIMCOE CL SE, Calgary",CA,Canada,Merchant Wholesalers,Commercial,Logistics
Test - Pass Bramble Diamond,"632 AUBURN BAY AV SE, Calgary",CA,Canada,Footwear,Commercial,Recycling
Test - Cascade Honey Oasis,"218 TUSCANY VALLEY DR NW, Calgary",CA,Canada,Aquaculture,Residential,Recycling
Test - River Wind Fuchsia,"14 VARDANA PL NW, Calgary",CA,Canada,Repair,Residential,Logistics
Test - Carmine Carmine Mahogany,"281 BRIDLE ESTATES RD SW, Calgary",CA,Canada,Nursing,Industrial,Logistics
Test - Laurel Storm Nettle,"317 COPPERHEAD WY SE, Calgary",CA,Canada,Arts & Entertainment,Residential,Recycling
Test - Magnolia Bliss Wander,"628 BROOKPARK DR SW, Calgary",CA,Canada,Health,Agricultural,Recycling
Test - Peony Reef Glare,"52 KINLEA CM NW, Calgary",CA,Canada,Maritime Transportation,Commercial,Recycling
Test - Wisteria Buff Hemlock,"7753 10 AV SW, Calgary",CA,Canada,Electronic Product Manufacturing,Residential,Recycling
Test - Feldspar Lime Quartz,"88 TARALEA GD NE, Calgary",CA,Canada,Printing,Commercial,Manufacturing
Test - Chestnut Shore Carmine,"134 SPRINGBLUFF HT SW, Calgary",CA,Canada,Specialty Trade Contractors,Commercial,Warehousing
Test - Inlet Magenta Burgundy,"266 COPPERPOND LD SE, Calgary",CA,Canada,Beauty Products,Agricultural,Recycling
Test - Prairie Copper Yellow,"203 NEW BRIGHTON DR SE, Calgary",CA,Canada,Electrical Devices,Industrial,Logistics
Test - Zinnia Fawn Plateau,"73 ROYAL BIRCH TC NW, Calgary",CA,Canada,Accommodation,Agricultural,Manufacturing
Test - Hibiscus Thunder Flame,"9312 ALBANY PL SE, Calgary",CA,Canada,Food & Beverage,Agricultural,Warehousing
Test - Woods Hemlock Hickory,"213 37 ST NW, Calgary",CA,Canada,Apparel,Agricultural,Logistics
Test - Hematite Tundra Fawn,"8835 6 ST SE, Calgary",CA,Canada,Specialty Trade Contractors,Industrial,Warehousing
Test - Opal Crater Amethyst,"1216 MARTINDALE BV NE, Calgary",CA,Canada,Mining,Agricultural,Logistics
Test - Periwinkle Tangerine Meadow,"151 MAHOGANY BA SE, Calgary",CA,Canada,Supplies Dealers,Industrial,Recycling
Test - Verdant Ice Falcon,"182 BRIGHTONCREST GV SE, Calgary",CA,Canada,Jewelry,Agricultural,Logistics
Test - Alabaster Magnolia Zebra,"27 PROMENADE WY SE, Calgary",CA,Canada,Parts Dealers,Commercial,Warehousing
Test - Mistletoe Forest Periwinkle,"4615 VALIANT DR NW, Calgary",CA,Canada,Quarrying,Agricultural,Logistics
Test - Copper Maple Elder,"233 SANDERLING RI NW, Calgary",CA,Canada,Mining,Industrial,Recycling
