name,address,country,country_name,sector,facility_type,processing_type
Test - Malachite Isle Alabaster,"420 AUBURN CREST WY SE, Calgary",CA,Canada,Supplies Dealers,Agricultural,Manufacturing
Test - Ridge Dandelion Bronze,"1937 NEW BRIGHTON DR SE, Calgary",CA,Canada,Water Utilities,Residential,Logistics
Test - Nutmeg Mulberry Tundra,"54 PANATELLA CI NW, Calgary",CA,Canada,Leather,Industrial,Warehousing
Test - Nickel Blaze Hibiscus,"269 EVERSYDE BV SW, Calgary",CA,Canada,Logging,Agricultural,Warehousing
Test - Elm Jasper Gulf,"139 BRIDLECREST BV SW, Calgary",CA,Canada,Energy,Commercial,Recycling
Test - Citrine Deer Maple,"148 COPPERFIELD GR SE, Calgary",CA,Canada,Crop Production,Agricultural,Logistics
Test - Hazel Light Yellow,"7613 36 AV NW, Calgary",CA,Canada,Home Textiles,Industrial,Logistics
Test - Sand Foxglove Rosewood,"435 AUBURN SHORES LD SE, Calgary",CA,Canada,Food & Beverage,Commercial,Logistics
Test - Viper Moose Daisy,"401 KINCORA DR NW, Calgary",CA,Canada,Building Materials,Industrial,Warehousing
Test - Earth Light Marigold,"1607 16 ST SE, Calgary",CA,Canada,Recreation,Agricultural,Logistics
Test - Moon Jade Zircon,"60 AUBURN BAY CR SE, Calgary",CA,Canada,Commodities,Industrial,Manufacturing
Test - Bamboo Savanna Magnolia,"112 SILVERADO PLAINS VW SW, Calgary",CA,Canada,Logging,Agricultural,Recycling
Test - Knoll Laurel Leaf,"137 PRESTWICK PA SE, Calgary",CA,Canada,Apparel,Commercial,Recycling
Test - Wave Fuchsia Gale,"107 SORA TC SE, Calgary",CA,Canada,Archives,Industrial,Warehousing
Test - Tempest Zephyr Ravine,"4643 GREENHILL CR NE, Calgary",CA,Canada,Printing,Commercial,Warehousing
Test - Coral Violet River,"308 RUNDLESON PL NE, Calgary",CA,Canada,Hard Goods,Commercial,Warehousing
Test - Peak Ocelot River,"64 WHITERAM GA NE, Calgary",CA,Canada,Farming,Industrial,Warehousing
Test - Ivy Aspen Raspberry,"143 ARBOUR LAKE HT NW, Calgary",CA,Canada,Renewable Energy,Agricultural,Recycling
Test - Carnation Navy Teak,"640 56 AV SW, Calgary",CA,Canada,Furniture,Agricultural,Warehousing
Test - Indigo Nutmeg Amaranth,"91 PANATELLA BV NW, Calgary",CA,Canada,Nondurable Goods,Commercial,Recycling
Test - Navy Wisteria Pond,"24 EVERGLEN CL SW, Calgary",CA,Canada,Renting,Industrial,Manufacturing
Test - Peak Pearl Whisper,"120 COPPERSTONE CI SE, Calgary",CA,Canada,Technology,Agricultural,Recycling
Test - Emerald Birch Delta,"66 BRIDLECREST MR SW, Calgary",CA,Canada,Waste Management,Agricultural,Logistics
Test - Grove Birch Poppy,"33 EVERGLEN WY SW, Calgary",CA,Canada,Solar Energy,Residential,Logistics
Test - Panda Deer Sunflower,"31 COVEHAVEN ME NE, Calgary",CA,Canada,Professional Services,Agricultural,Warehousing
Test - Elm Palm Amaranth,"158 AUBURN SOUND CI SE, Calgary",CA,Canada,Apparel Accessories,Agricultural,Logistics
Test - Hibiscus Obsidian Ultramarine,"159 ARBOUR STONE PL NW, Calgary",CA,Canada,Electronics,Industrial,Logistics
Test - Zircon Pebble Savannah,"250 PANTEGO VW NW, Calgary",CA,Canada,Civics,Industrial,Manufacturing
Test - Aloe Cactus Magenta,"13401 6 ST NE, Calgary",CA,Canada,Biotechnology,Industrial,Recycling
Test - Obsidian Yellow Volcano,"195 CRANWELL CR SE, Calgary",CA,Canada,Air Transportation,Commercial,Recycling
Test - Wander Azalea Teak,"2022 BIRCH CR SE, Calgary",CA,Canada,Finance,Industrial,Recycling
Test - Onyx Ice Periwinkle,"140 CORNER MEADOWS WY NE, Calgary",CA,Canada,Apparel Accessories,Residential,Logistics
Test - Amaranth Oasis Chestnut,"3231 7 ST SW, Calgary",CA,Canada,Appliances,Residential,Recycling
Test - Pebble Amethyst Flint,"47 CRANARCH PT SE, Calgary",CA,Canada,Jewelry,Commercial,Recycling
Test - Falcon Quartz Narwhal,"276 HARVEST GOLD CI NE, Calgary",CA,Canada,Automotive Parts,Residential,Manufacturing
Test - Jungle Rainforest Ivory,"21 ELGIN MEADOWS LI SE, Calgary",CA,Canada,Renting,Agricultural,Manufacturing
Test - Harsh Azure Quartz,"522 WALDEN CI SE, Calgary",CA,Canada,Energy,Residential,Recycling
Test - Mistletoe Fern Boulder,"157 BRIDLERANGE CI SW, Calgary",CA,Canada,Crop Production,Residential,Recycling
Test - Maple Lightning Kyanite,"99 BERNARD CO NW, Calgary",CA,Canada,Recycling,Agricultural,Warehousing
Test - Dusk Grove Saffron,"116 COVEHAVEN TC NE, Calgary",CA,Canada,Chemicals,Commercial,Recycling
Test - Kale Ultramarine Kiwi,"260 SPRINGBLUFF BA SW, Calgary",CA,Canada,Arts & Entertainment,Industrial,Recycling
Test - Carnation Twilight Amethyst,"59 SILVERADO SKIES BA SW, Calgary",CA,Canada,Personal Care Products,Industrial,Manufacturing
Test - Ivory Amber Diamond,"149 CASTLEBROOK WY NE, Calgary",CA,Canada,Trucking,Industrial,Warehousing
Test - Reef Carmine Saffron,"86 EVANSBROOKE TC NW, Calgary",CA,Canada,Mining,Commercial,Manufacturing
Test - Denim Blaze Dune,"140 WALDEN DR SE, Calgary",CA,Canada,Food & Beverage,Residential,Manufacturing
Test - Kyanite Kyanite Grove,"24 ASPEN RIDGE TC SW, Calgary",CA,Canada,Home Textiles,Agricultural,Logistics
Test - Aloe Jasmine Koala,"6 PANATELLA HL NW, Calgary",CA,Canada,Manufacturing,Agricultural,Warehousing
Test - Stream Inlet Amethyst,"10 SADDLELAKE VW NE, Calgary",CA,Canada,Chemicals,Commercial,Logistics
Test - Fawn Grove Reef,"9 COPPERHEAD CL SE, Calgary",CA,Canada,Wholesale Trade,Agricultural,Manufacturing
Test - Estuary Verdant Coral,"51 HONG KONG RD SW, Calgary",CA,Canada,Entertainment,Residential,Manufacturing
Test - Sand Redwood Honey,"212 ASPEN SUMMIT HE SW, Calgary",CA,Canada,Wholesale Trade,Agricultural,Manufacturing
Test - Fern Redwood Hawthorn,"65 MARTINVIEW CR NE, Calgary",CA,Canada,Finance,Commercial,Warehousing
Test - Magnolia Tempest Oasis,"264 EVERWILLOW PA SW, Calgary",CA,Canada,Building Construction,Agricultural,Recycling
Test - Mulberry Zinnia Hickory,"8461 SADDLERIDGE DR NE, Calgary",CA,Canada,Biotechnology,Industrial,Manufacturing
Test - Rock Acacia Harsh,"6935 48 ST SE, Calgary",CA,Canada,Banking,Industrial,Warehousing
Test - Redwood Heliotrope Violet,"245 KINCORA PT NW, Calgary",CA,Canada,Apparel,Commercial,Warehousing
Test - Falcon Tiger Charcoal,"133 COVEBROOK PL NE, Calgary",CA,Canada,Metal Manufacturing,Industrial,Recycling
Test - Glare Dune Tiger,"486 MERIDIAN RD SE, Calgary",CA,Canada,Healthcare,Commercial,Manufacturing
Test - Quarry Heliotrope Breeze,"23 DISCOVERY RIDGE CV SW, Calgary",CA,Canada,Pharmaceuticals,Residential,Recycling
Test - Opal Sapphire Ridge,"86 PANATELLA PA NW, Calgary",CA,Canada,Repair,Residential,Logistics
Test - Jasper Daisy Wave,"85 SPRINGBOROUGH BV SW, Calgary",CA,Canada,Aquaculture,Residential,Warehousing
Test - Lagoon Thyme Quartz,"736 17 AV SW, Calgary",CA,Canada,Supplies Dealers,Residential,Manufacturing
Test - Foxglove Cactus Feldspar,"527 30 AV SW, Calgary",CA,Canada,Food Industry,Agricultural,Recycling
Test - Beige Cougar Emerald,"2630 29 ST SW, Calgary",CA,Canada,Home Furnishings,Industrial,Logistics
Test - Walnut Lilac Jungle,"18 TUSCANY RESERVE GA NW, Calgary",CA,Canada,Forestry,Industrial,Recycling
Test - Hickory Creek Alabaster,"31 HOMESTEAD GV NE, Calgary",CA,Canada,Apparel,Agricultural,Manufacturing
Test - Daisy Kyanite Magenta,"1307 CENTRE ST NW, Calgary",CA,Canada,Personal Care Products,Residential,Recycling
Test - Hematite Lime Quartz,"710 AUBURN BAY HT SE, Calgary",CA,Canada,Entertainment,Commercial,Warehousing
Test - Tiger Hibiscus Breeze,"724 14 ST SE, Calgary",CA,Canada,Food Industry,Agricultural,Recycling
Test - Creek Lime Daisy,"646 MCDOUGALL RD NE, Calgary",CA,Canada,Logging,Residential,Warehousing
Test - Creek Baobab Vale,"9 CRANBERRY CI SE, Calgary",CA,Canada,Research,Commercial,Manufacturing
Test - Iris Carmine Knoll,"16 WENTWILLOW LN SW, Calgary",CA,Canada,Technical Services,Commercial,Recycling
Test - Rapid Hill Dogwood,"1402 3 ST NW, Calgary",CA,Canada,Equipment,Residential,Recycling
Test - Gray Bamboo Bamboo,"289 WALDEN SQ SE, Calgary",CA,Canada,Energy Production & Utilities,Residential,Logistics
Test - Alder Rowan Yew,"60 WEST CEDAR RI SW, Calgary",CA,Canada,Metal Manufacturing,Industrial,Manufacturing
Test - Tulip Magenta Ocelot,"404 TARALAKE LD NE, Calgary",CA,Canada,Technical Services,Commercial,Logistics
Test - Thyme Ultramarine Crater,"99 FALMERE WY NE, Calgary",CA,Canada,Components,Commercial,Logistics
Test - Ravine Yellow Birch,"97 EVEROAK DR SW, Calgary",CA,Canada,Civics,Commercial,Warehousing
Test - Opal Lilac Taupe,"195 CRANBERRY CL SE, Calgary",CA,Canada,Technology,Residential,Warehousing
Test - Taupe Onyx Cascade,"12 STRATHLEA CL SW, Calgary",CA,Canada,Nursing,Agricultural,Recycling
Test - Earth Citrine Carmine,"2823 39 ST SW, Calgary",CA,Canada,Sporting Goods,Industrial,Manufacturing
Test - Willow Bay Navy,"169 PANATELLA CR NW, Calgary",CA,Canada,Wood Products,Commercial,Recycling
Test - Nutmeg Nickel Blaze,"2756 41A AV SE, Calgary",CA,Canada,Renting,Industrial,Logistics
Test - Ravine Hickory Aurora,"6111 OGDEN DALE RD SE, Calgary",CA,Canada,Health,Residential,Manufacturing
Test - Breeze Peony Opal,"40 EVANSBOROUGH WY NW, Calgary",CA,Canada,Educational Services,Agricultural,Recycling
Test - River Aspen Ruby,"44 RIVERVALLEY DR SE, Calgary",CA,Canada,Food Manufacturing,Commercial,Manufacturing
Test - Pine Pond Acorn,"96 EVANSFORD CI NW, Calgary",CA,Canada,Quarrying,Industrial,Warehousing
Test - Azalea Jasmine Cougar,"29 SILVERADO SKIES DR SW, Calgary",CA,Canada,Wholesale Trade,Residential,Manufacturing
Test - Diamond Ivory Hickory,"65 SAGE VALLEY CI NW, Calgary",CA,Canada,Food,Agricultural,Logistics
Test - Stone Sassafras Koala,"172 SAVANNA PS NE, Calgary",CA,Canada,Aerospace,Residential,Recycling
Test - Kyanite Ridge Willow,"133 ELGIN MEADOWS VW SE, Calgary",CA,Canada,Electrical Devices,Agricultural,Logistics
Test - Poppy Nettle Mahogany,"203 AUBURN SOUND CI SE, Calgary",CA,Canada,Beauty Products,Commercial,Logistics
Test - Ocean Feldspar Gold,"25 PANAMOUNT GR NW, Calgary",CA,Canada,Forestry,Residential,Manufacturing
Test - Mist Fir Beech,"116 EVEROAK CL SW, Calgary",CA,Canada,Trucking,Residential,Recycling
Test - Aurora Ivory Amber,"97 EVANSFORD CI NW, Calgary",CA,Canada,Automotive,Agricultural,Warehousing
Test - Moss Redwood Zebra,"11 ROCKCLIFF HL NW, Calgary",CA,Canada,International Affairs,Industrial,Manufacturing
Test - Dusk Fawn Bliss,"199 RIVERWOOD CI SE, Calgary",CA,Canada,Furniture,Industrial,Recycling
Test - Gray Rosewood Hazel,"456V COUNTRY VILLAGE LN NE, Calgary",CA,Canada,Food Manufacturing,Residential,Warehousing
Test - Berry Breeze Raspberry,"205 SOMERVALE PT SW, Calgary",CA,Canada,Storage,Residential,Warehousing
Test - Sunflower Zinnia Nutmeg,"1116 LANSDOWNE AV SW, Calgary",CA,Canada,Electronics,Agricultural,Warehousing
Test - Tornado Denim Beech,"664 BUFFALOBERRY MR SE, Calgary",CA,Canada,Maritime Transportation,Industrial,Logistics
Test - Koala Sassafras Opal,"67 PANTEGO WY NW, Calgary",CA,Canada,Paper Products,Residential,Warehousing
Test - Grove Bright Ultramarine,"184 BRIGHTONSTONE GD SE, Calgary",CA,Canada,Research,Commercial,Manufacturing
Test - Amethyst Stream Indigo,"95 COPPERFIELD CO SE, Calgary",CA,Canada,Leather,Agricultural,Manufacturing
Test - Indigo Tundra Bliss,"251 WALDEN DR SE, Calgary",CA,Canada,Mining,Agricultural,Manufacturing
Test - Bay Gorilla Amethyst,"2719 16 AV SE, Calgary",CA,Canada,Biotechnology,Agricultural,Logistics
Test - Magenta Canyon Tempest,"315 SILVERADO BANK CI SW, Calgary",CA,Canada,Food Industry,Industrial,Logistics
Test - Amber Pearl Peach,"23 ELGIN ESTATES HL SE, Calgary",CA,Canada,Wood Products,Residential,Warehousing
Test - Fern Yellow Saffron,"28 SADDLELAKE GD NE, Calgary",CA,Canada,Fishing,Industrial,Logistics
Test - Tide Hematite Buttercup,"32 AUBURN BAY BV SE, Calgary",CA,Canada,Metal Manufacturing,Residential,Manufacturing
Test - Ocean Walnut Ice,"108 MIKE RALPH WY SW, Calgary",CA,Canada,Arts & Entertainment,Commercial,Recycling
Test - Stream Myrtle Malachite,"3810 43 ST SW, Calgary",CA,Canada,Technical Services,Commercial,Recycling
Test - Azure Poppy Ebony,"16 SADDLEBROOK LD NE, Calgary",CA,Canada,Information,Industrial,Logistics
Test - Palm Fir Seal,"152 CARRINGSBY AV NW, Calgary",CA,Canada,Garden Tools,Residential,Manufacturing
Test - Horizon Cliff Tide,"74 SOMERVALE PT SW, Calgary",CA,Canada,Health,Industrial,Manufacturing
Test - Flame Buttercup Sun,"1920 33 ST SW, Calgary",CA,Canada,Hospitals,Agricultural,Recycling
Test - Ocelot Panda Ridge,"39 ROCKCLIFF LD NW, Calgary",CA,Canada,Hard Goods,Industrial,Warehousing
Test - Ridge Ginkgo Pass,"55 EVANSPARK CI NW, Calgary",CA,Canada,Computing Infrastructure,Commercial,Logistics
Test - Ocean Star Sunflower,"207 PANTEGO CL NW, Calgary",CA,Canada,Accommodation,Commercial,Logistics
Test - Emerald Verdant Light,"343 BEDFORD PL NE, Calgary",CA,Canada,Manufacturing,Industrial,Logistics
Test - Rain Juniper Lapis,"923 40 ST SW, Calgary",CA,Canada,Forestry,Commercial,Recycling
Test - Zircon Tiger Wave,"920 COUNTRY HILLS BV NE, Calgary",CA,Canada,Consumer Electronics,Agricultural,Logistics
Test - Mulberry Walnut Breeze,"14 ARBOUR VISTA CL NW, Calgary",CA,Canada,Home,Industrial,Manufacturing
Test - Grove Eagle Hematite,"54 BRIDLE ESTATES MR SW, Calgary",CA,Canada,Fishing,Industrial,Logistics
Test - Estuary Periwinkle Slope,"135 ROYAL OAK MR NW, Calgary",CA,Canada,Arts,Agricultural,Warehousing
Test - Raspberry Ultramarine Jasper,"25 STRATHLEA CO SW, Calgary",CA,Canada,Hobby,Industrial,Manufacturing
Test - Zinnia Palm Earth,"111 TARAWOOD LN NE, Calgary",CA,Canada,Pharmaceuticals,Commercial,Recycling
Test - Poplar Sassafras Marigold,"101 SADDLECREST GR NE, Calgary",CA,Canada,Hunting,Agricultural,Logistics
Test - Copper Ursa Stream,"1895 153 AV SE, Calgary",CA,Canada,Food & Beverage,Industrial,Warehousing
Test - Narwhal Gulf Desert,"223 PANORAMA HILLS MR NW, Calgary",CA,Canada,Health,Commercial,Warehousing
Test - Wave Harbor Cypress,"230 PANTEGO VW NW, Calgary",CA,Canada,Quarrying,Residential,Recycling
Test - Topaz Hickory Emerald,"241 BRIDLEWOOD LN SW, Calgary",CA,Canada,Material Production,Agricultural,Manufacturing
Test - Indigo Topaz Delta,"2419 32 ST SW, Calgary",CA,Canada,Technical and Scientific Activities,Residential,Recycling
Test - Acorn Coral Bracken,"1355 NEW BRIGHTON PA SE, Calgary",CA,Canada,Building Construction,Industrial,Recycling
Test - Nettle Obsidian Thyme,"165 EVANSMEADE CI NW, Calgary",CA,Canada,Crop Production,Commercial,Manufacturing
Test - Opal Verdant Sunflower,"215 ELGIN RI SE, Calgary",CA,Canada,Apparel,Industrial,Recycling
Test - Sequoia Storm Carmine,"184 HIDDEN CREEK GD NW, Calgary",CA,Canada,Telecommunications,Industrial,Warehousing
Test - Quartz Quartz River,"115 HIDDEN CREEK GD NW, Calgary",CA,Canada,Home,Commercial,Manufacturing
Test - Tornado Pine River,"159 COPPERPOND SQ SE, Calgary",CA,Canada,Hospitals,Agricultural,Warehousing
Test - Wave Twilight Flint,"15 HUNTERHORN PL NE, Calgary",CA,Canada,Beauty Products,Commercial,Recycling
Test - Pond Amethyst Stream,"129 TUSSLEWOOD HT NW, Calgary",CA,Canada,Computers,Residential,Warehousing
Test - Hill Flame Amber,"19 BEDDINGTON WY NE, Calgary",CA,Canada,Printing,Agricultural,Recycling
Test - Myrtle Wave Tiger,"71 COVEPARK SQ NE, Calgary",CA,Canada,Personal Care Products,Industrial,Recycling
Test - Mustard Kyanite Fog,"123 TUSCANY MEADOWS HE NW, Calgary",CA,Canada,Telecommunications,Residential,Warehousing
Test - Boulder Laurel Poplar,"4734 17 AV NW, Calgary",CA,Canada,Mining,Agricultural,Logistics
Test - Aurora River Storm,"72 CRANWELL CR SE, Calgary",CA,Canada,Health,Agricultural,Recycling
Test - Emerald Violet Verdant,"138 SAGE BLUFF RI NW, Calgary",CA,Canada,Musical Instruments,Residential,Manufacturing
Test - Moss Ivory Sun,"720 PANAMOUNT BV NW, Calgary",CA,Canada,Waste Management,Agricultural,Warehousing
Test - Grove Emerald Diamond,"181 WILDWOOD DR SW, Calgary",CA,Canada,Quarrying,Residential,Manufacturing
Test - Glacier Bamboo Amaranth,"105 SADDLEFIELD PL NE, Calgary",CA,Canada,Home Accessories,Agricultural,Logistics
Test - Hill Geranium Aurora,"2208 37 ST SW, Calgary",CA,Canada,Footwear,Industrial,Manufacturing
Test - Viper Glare Amethyst,"764 PANAMOUNT BV NW, Calgary",CA,Canada,Plastics,Commercial,Logistics
Test - Pass Jungle Shadow,"188 HOTCHKISS GA SE, Calgary",CA,Canada,Machinery Manufacturing,Commercial,Manufacturing
Test - Ivory Rapid Stream,"47 EVERWOODS GR SW, Calgary",CA,Canada,Computing Infrastructure,Commercial,Warehousing
Test - Savannah Hawk Obsidian,"141 EVEROAK GD SW, Calgary",CA,Canada,Nondurable Goods,Industrial,Logistics
Test - Ivy Moon Meadow,"195 PANTEGO CL NW, Calgary",CA,Canada,Jewelry,Agricultural,Warehousing
Test - Dandelion Breeze Fog,"10 WESTON GR SW, Calgary",CA,Canada,Medical Equipment & Services,Agricultural,Logistics
Test - Burgundy Birch Deer,"173 TUSCANY RESERVE RI NW, Calgary",CA,Canada,Garden Tools,Commercial,Warehousing
Test - Alder Feldspar Steppe,"1876 CORNERSTONE BV NE, Calgary",CA,Canada,Hospitals,Residential,Warehousing
Test - Ravine Meadow Hazel,"290 MARTINDALE BV NE, Calgary",CA,Canada,Footwear,Agricultural,Recycling
Test - Blaze Hickory Deer,"33 CEDUNA LN SW, Calgary",CA,Canada,Home Textiles,Industrial,Warehousing
Test - Berry Clover Moose,"211 EVERSTONE DR SW, Calgary",CA,Canada,Multi-Category,Commercial,Logistics
Test - Emerald Jaguar Yew,"138 RED EMBERS MR NE, Calgary",CA,Canada,Warehousing,Commercial,Recycling
Test - Beige Amaranth Saffron,"1305 11 ST SW, Calgary",CA,Canada,Commodities,Residential,Manufacturing
Test - Cave Carnation Bay,"324 CHAPARRAL VALLEY WY SE, Calgary",CA,Canada,Storage,Residential,Recycling
Test - Fern Sassafras Aurora,"352 EVERMEADOW RD SW, Calgary",CA,Canada,Garden Tools,Commercial,Warehousing
Test - Jaguar Bamboo Deer,"337 COPPERFIELD BV SE, Calgary",CA,Canada,Aquaculture,Commercial,Warehousing
Test - Zebra Prairie Laurel,"788 PRESTWICK CI SE, Calgary",CA,Canada,Pharmaceuticals,Industrial,Manufacturing
Test - Pass Charcoal Carmine,"80 COUGARTOWN CL SW, Calgary",CA,Canada,Financial Services,Residential,Logistics
Test - Wind Kyanite Ginkgo,"7123 HUNTERVILLE RD NW, Calgary",CA,Canada,Information,Agricultural,Recycling
Test - Sun Deer Sage,"111 TARAWOOD LN NE, Calgary",CA,Canada,Storage,Industrial,Manufacturing
Test - Honey Ginkgo Citrine,"178 AUBURN GLEN MR SE, Calgary",CA,Canada,Energy Production & Utilities,Commercial,Recycling
Test - Ocean Quarry Glare,"2422 3 AV NW, Calgary",CA,Canada,Mining,Industrial,Manufacturing
Test - Jungle Indigo Alder,"42 AUBURN GLEN CI SE, Calgary",CA,Canada,Healthcare,Residential,Recycling
Test - Ice Koala Peak,"111 TARAWOOD LN NE, Calgary",CA,Canada,Animal Production,Residential,Manufacturing
Test - Birch Storm Tundra,"37 CRANLEIGH HE SE, Calgary",CA,Canada,Printing,Commercial,Logistics
Test - Fire Falcon Palm,"1906 WESTMOUNT BV NW, Calgary",CA,Canada,Mining,Residential,Logistics
Test - Kyanite Dusk Carmine,"47 COPPERFIELD TC SE, Calgary",CA,Canada,Components,Commercial,Recycling
Test - Redwood Star Hickory,"106 TOWNSEND ST NE, Calgary",CA,Canada,Material Production,Commercial,Warehousing
Test - Shadow Daisy Sequoia,"2010 18 AV NW, Calgary",CA,Canada,Professional Services,Agricultural,Manufacturing
Test - Moose Meadow Lavender,"678 COPPERPOND CI SE, Calgary",CA,Canada,Renting,Commercial,Recycling
Test - Ebony Meadow Flame,"1080 7 ST SE, Calgary",CA,Canada,Durable Goods,Residential,Recycling
Test - Isle Citrine Fir,"176 EVERGLEN WY SW, Calgary",CA,Canada,Nondurable Goods,Industrial,Manufacturing
Test - Hazel Nickel Kyanite,"330 11 AV SW, Calgary",CA,Canada,Allied Products,Agricultural,Recycling
Test - Desert Sky Lavender,"118 SKYVIEW RANCH RD NE, Calgary",CA,Canada,Beauty Products,Industrial,Manufacturing
Test - Hematite Mistletoe Whisper,"566 SILVERADO BV SW, Calgary",CA,Canada,Beverages,Commercial,Warehousing
Test - Delta Desert Lime,"353 TARALAKE LD NE, Calgary",CA,Canada,Beverages,Agricultural,Warehousing
Test - Elder Rain Canyon,"38 SILVERADO SKIES DR SW, Calgary",CA,Canada,Utilities,Commercial,Logistics
Test - Tornado Fog Saffron,"54 COPPERSTONE CR SE, Calgary",CA,Canada,Automotive,Agricultural,Manufacturing
Test - Antelope Ruby Redwood,"74 PANORAMA HILLS VW NW, Calgary",CA,Canada,Ground Passenger Transportation,Residential,Recycling
Test - Ravine Mustard Yew,"34 SHERWOOD HL NW, Calgary",CA,Canada,Building Construction,Industrial,Recycling
Test - Deer Inlet Alabaster,"1630 WESTMOUNT RD NW, Calgary",CA,Canada,Trucking,Agricultural,Manufacturing
Test - Lapis Charcoal Shore,"46 QUARRY DR SE, Calgary",CA,Canada,Leather,Agricultural,Logistics
Test - Rose Thyme Baobab,"103 EVERSYDE ME SW, Calgary",CA,Canada,Chemicals,Commercial,Warehousing
Test - Rainforest Orchid Desert,"338C SILVERGROVE PL NW, Calgary",CA,Canada,Trucking,Commercial,Recycling
Test - Prairie Flint Hickory,"3245 32A AV SE, Calgary",CA,Canada,Fishing,Agricultural,Manufacturing
Test - Dune Mulberry Malachite,"120 COPPERFIELD GR SE, Calgary",CA,Canada,Archives,Residential,Recycling
Test - Buff Mahogany Gale,"530 NORTHMOUNT DR NW, Calgary",CA,Canada,Books,Residential,Recycling
Test - Stream Hill Copper,"530 DOUGLAS GLEN BV SE, Calgary",CA,Canada,Technology,Industrial,Logistics
Test - Verdant Onyx Ivy,"213 TARALAKE CM NE, Calgary",CA,Canada,Nursing,Industrial,Manufacturing
Test - Mustard Cougar Aloe,"222 SOMERSIDE GR SW, Calgary",CA,Canada,Electricity,Residential,Manufacturing
Test - Mustard Saffron Ruby,"99 AUBURN BAY CR SE, Calgary",CA,Canada,Hospitals,Agricultural,Logistics
Test - Daffodil Violet Honey,"5900 DEERFOOT TR SE, Calgary",CA,Canada,Healthcare,Residential,Recycling
Test - Lavender Ice Buff,"20 EVANSPARK CI NW, Calgary",CA,Canada,Construction,Commercial,Recycling
Test - Cloud Violet Maple,"3802 15A ST SW, Calgary",CA,Canada,Aquaculture,Agricultural,Warehousing
Test - Amber Walnut Navy,"1510 10 AV SE, Calgary",CA,Canada,Commodities,Agricultural,Logistics
Test - Azalea Storm Stone,"245 40 AV SW, Calgary",CA,Canada,Automotive,Industrial,Logistics
Test - Sapphire Bracken Koala,"145 VALLEY POINTE WY NW, Calgary",CA,Canada,Food & Beverage,Residential,Warehousing
Test - Gold Yew Onyx,"979 COPPERFIELD BV SE, Calgary",CA,Canada,Logging,Agricultural,Logistics
Test - Bay Leaf Hill,"119 BERKSHIRE PL NW, Calgary",CA,Canada,Garden Tools,Residential,Logistics
Test - Hickory Thyme Poppy,"223 38 AV NE, Calgary",CA,Canada,Recycling,Residential,Logistics
Test - Hawk Ravine Sapphire,"14 SOMERSIDE CR SW, Calgary",CA,Canada,Air Transportation,Residential,Logistics
Test - Amber Hemlock Poplar,"243 WHITEFIELD DR NE, Calgary",CA,Canada,Crop Production,Commercial,Manufacturing
Test - Tornado Gorilla River,"838 KINCORA BA NW, Calgary",CA,Canada,Specialty Trade Contractors,Commercial,Logistics
Test - Kyanite Flame Charcoal,"33 AUBURN BAY GD SE, Calgary",CA,Canada,Computers,Agricultural,Logistics
Test - Fir Ivory Tornado,"38 SPRING WILLOW WY SW, Calgary",CA,Canada,Beverages,Industrial,Manufacturing
Test - Tamarind Creek Willow,"130 EVERHOLLOW HT SW, Calgary",CA,Canada,Computers,Industrial,Logistics
Test - Cave Alabaster Tiger,"240 HARVEST GOLD CI NE, Calgary",CA,Canada,Healthcare,Residential,Recycling
Test - Alder Burgundy Zebra,"339 78 AV NE, Calgary",CA,Canada,Footwear,Commercial,Logistics
Test - Reef Falcon Ocelot,"58 ROYAL OAK GV NW, Calgary",CA,Canada,Beverages,Industrial,Warehousing
Test - Malachite Poplar Dune,"407 TEMPLEVIEW DR NE, Calgary",CA,Canada,Machinery Manufacturing,Agricultural,Logistics
Test - Panda Koala Desert,"135 HARVEST CREEK CO NE, Calgary",CA,Canada,Storage,Industrial,Recycling
Test - Tundra Indigo Cedar,"311 TEMPLEMONT PL NE, Calgary",CA,Canada,Computing Infrastructure,Agricultural,Logistics
Test - Lapis Hill Tamarind,"12 SIERRA MORENA MR SW, Calgary",CA,Canada,Plastics,Residential,Warehousing
Test - Raspberry Beige Tundra,"360 KINCORA DR NW, Calgary",CA,Canada,Footwear,Agricultural,Manufacturing
Test - Xylo Fuchsia Grove,"2510 26 ST SE, Calgary",CA,Canada,Hard Goods,Commercial,Warehousing
Test - Marigold Cliff Citrine,"2033 35 AV SW, Calgary",CA,Canada,Wood Products,Agricultural,Manufacturing
Test - Ultramarine Lime Quartz,"59 SADDLELAND WY NE, Calgary",CA,Canada,Machinery Manufacturing,Industrial,Warehousing
Test - Fawn Thyme Teak,"245 MIKE RALPH WY SW, Calgary",CA,Canada,Renewable Energy,Commercial,Warehousing
Test - Sand Falcon Hibiscus,"11395 86 ST SE, Calgary",CA,Canada,Automotive,Commercial,Logistics
Test - Tiger Amaranth Baobab,"96 COUNTRY HILLS GV NW, Calgary",CA,Canada,Solar Energy,Residential,Logistics
Test - Moss Heliotrope Shadow,"160 EVANSVIEW GD NW, Calgary",CA,Canada,Personal Care Products,Commercial,Recycling
Test - Earth Cascade Star,"39 KINCORA MR NW, Calgary",CA,Canada,Sporting Goods,Agricultural,Recycling
Test - Redwood Sky Stream,"627 2 AV NW, Calgary",CA,Canada,Civics,Agricultural,Recycling
