name,address,country,country_name,sector,facility_type,processing_type
Test - Honey Dusk Meadow,"324 41 AV NE, Calgary",CA,Canada,Garden Tools,Agricultural,Recycling
Test - Cactus Verdant Sand,"427 33 AV NW, Calgary",CA,Canada,Rubber Products,Commercial,Logistics
Test - Pebble Grove Rosewood,"268 FALSHIRE DR NE, Calgary",CA,Canada,Hobby,Residential,Logistics
Test - Obsidian Copper Slope,"44 BERMUDA RD NW, Calgary",CA,Canada,Food & Beverage,Industrial,Manufacturing
Test - Acacia Savannah Feldspar,"4656 81 ST NW, Calgary",CA,Canada,Consumer Products,Commercial,Logistics
Test - Ruby Tide Jaguar,"4907 43 ST SW, Calgary",CA,Canada,Printing,Agricultural,Manufacturing
Test - Ocelot Lemon Blaze,"732 72 AV NW, Calgary",CA,Canada,Civics,Agricultural,Warehousing
Test - Onyx Charcoal Honey,"2623 60 ST NE, Calgary",CA,Canada,International Affairs,Commercial,Warehousing
Test - Nickel Canyon Sapphire,"2414 25A ST SW, Calgary",CA,Canada,Logging,Industrial,Manufacturing
Test - Peony Juniper Ridge,"236 VALLEY SPRINGS TC NW, Calgary",CA,Canada,Trucking,Agricultural,Warehousing
Test - Fern Beige Glare,"3501 8 AV NE, Calgary",CA,Canada,Metal Manufacturing,Industrial,Manufacturing
Test - Jasper Harbor Canyon,"75 TARADALE DR NE, Calgary",CA,Canada,Storage,Commercial,Logistics
Test - Beige Leaf Palm,"23 SIENNA HILLS VW SW, Calgary",CA,Canada,Telecommunications,Industrial,Manufacturing
Test - Alabaster Ginkgo Hawk,"1020 REMINGTON RD NE, Calgary",CA,Canada,Commodities,Industrial,Recycling
Test - Magnolia Zircon Desert,"8416 7 ST SW, Calgary",CA,Canada,Electricity,Residential,Manufacturing
Test - Chill Maple Reef,"104 CEDARPARK GR SW, Calgary",CA,Canada,Garden Tools,Agricultural,Warehousing
Test - Hawthorn Lapis Gray,"75 SUN HARBOUR WY SE, Calgary",CA,Canada,Beauty Products,Agricultural,Warehousing
Test - Hemlock Amethyst Stream,"623 18 AV NW, Calgary",CA,Canada,Maintenance,Agricultural,Recycling
Test - Teak Ginkgo Bay,"464 72 AV NE, Calgary",CA,Canada,Energy,Residential,Manufacturing
Test - Zephyr Obsidian Jaguar,"3 BEARBERRY CR NW, Calgary",CA,Canada,Wood Products,Agricultural,Recycling
Test - Nutmeg Hemlock Yellow,"702 RADCLIFFE RD SE, Calgary",CA,Canada,Textiles,Industrial,Warehousing
Test - Citrine Ruby Leaf,"3402 64 ST NE, Calgary",CA,Canada,Allied Products,Residential,Recycling
Test - Fire Shadow Daffodil,"872 EDGEMONT RD NW, Calgary",CA,Canada,Medical Equipment & Services,Industrial,Logistics
Test - Cactus Mustard Oasis,"927 HARVEST HILLS DR NE, Calgary",CA,Canada,Fishing,Commercial,Manufacturing
Test - Mulberry Buttercup Whisper,"2201 30 ST SW, Calgary",CA,Canada,Textiles,Industrial,Recycling
Test - Savannah Orchid Tempest,"87 ARBOUR STONE CL NW, Calgary",CA,Canada,Energy Production & Utilities,Agricultural,Manufacturing
Test - Orchid Star Coral,"1023 75 AV SW, Calgary",CA,Canada,Durable Goods,Commercial,Manufacturing
Test - Cloud Ruby Sassafras,"224 WHITEFIELD DR NE, Calgary",CA,Canada,Home Furnishings,Industrial,Recycling
Test - Storm Lapis Meadow,"356 WALDEN PR SE, Calgary",CA,Canada,Mining,Residential,Recycling
Test - Hibiscus Mustard Azure,"7404 21A ST SE, Calgary",CA,Canada,Books,Commercial,Recycling
Test - Xylo Fire Mahogany,"140 23 AV NE, Calgary",CA,Canada,Manufacturing,Commercial,Manufacturing
Test - Sequoia Ursa Navy,"150 BELMONT PS SW, Calgary",CA,Canada,Energy Production & Utilities,Residential,Manufacturing
Test - Wolf Stone Beech,"8422 BERKLEY RD NW, Calgary",CA,Canada,Finance,Agricultural,Recycling
Test - Echo Slope Lemon,"3203 48 ST NE, Calgary",CA,Canada,Sports Equipment,Residential,Logistics
Test - Carnation Summit Iris,"216 SCARBORO AV SW, Calgary",CA,Canada,International Affairs,Industrial,Warehousing
Test - Savanna Orchid Nickel,"387 SUNLAKE RD SE, Calgary",CA,Canada,Research,Industrial,Warehousing
Test - Meadow Elder Fuchsia,"2332 MUNRO DR NE, Calgary",CA,Canada,Textiles,Commercial,Recycling
Test - Aspen Tide Pine,"363 WOODRIDGE PL SW, Calgary",CA,Canada,General Merchandise,Commercial,Warehousing
Test - Coral Zinnia Rainforest,"125 BEDRIDGE PL NE, Calgary",CA,Canada,Textiles,Residential,Warehousing
Test - Lemon Spruce Knoll,"727 HERITAGE DR SW, Calgary",CA,Canada,Crop Production,Agricultural,Recycling
Test - Feldspar Jungle Sand,"7511 67 AV NW, Calgary",CA,Canada,Arts & Entertainment,Commercial,Warehousing
Test - Ice Tangerine Sand,"4959 EDGEPARK DR NW, Calgary",CA,Canada,Educational Services,Industrial,Warehousing
Test - Shore Sapphire Buttercup,"227 THEODORE PL NW, Calgary",CA,Canada,Sporting Goods,Industrial,Warehousing
Test - Lightning Frost Fawn,"1920 5A ST SW, Calgary",CA,Canada,Recycling,Industrial,Recycling
Test - Buff Clover Jaguar,"548 LAKE MORAINE GR SE, Calgary",CA,Canada,Archives,Industrial,Manufacturing
Test - Teak Poppy Carnation,"52 SANDRINGHAM RD NW, Calgary",CA,Canada,Fishing,Industrial,Logistics
Test - Reef Moss Earth,"140 WALDEN GA SE, Calgary",CA,Canada,Nondurable Goods,Residential,Logistics
Test - Azure Snow Rainforest,"1031 75 AV SW, Calgary",CA,Canada,Ground Passenger Transportation,Agricultural,Warehousing
Test - Diamond Foxglove Viper,"20 PINELORE PL NE, Calgary",CA,Canada,Hard Goods,Commercial,Logistics
Test - Alabaster Grove Ivory,"1826 KENSINGTON RD NW, Calgary",CA,Canada,Health,Industrial,Warehousing
Test - Tulip Iris Hemlock,"510 SAGE HILL RD NW, Calgary",CA,Canada,Entertainment,Commercial,Logistics
Test - Woods Flint Berry,"680 DEERCROFT WY SE, Calgary",CA,Canada,Renewable Energy,Commercial,Manufacturing
Test - Antelope Azalea Echo,"361 TARALAKE LD NE, Calgary",CA,Canada,Electronic Product Manufacturing,Industrial,Logistics
Test - Amaranth Savanna Hibiscus,"90R ROCK LAKE HT NW, Calgary",CA,Canada,Allied Products,Agricultural,Manufacturing
Test - Glacier Burgundy Sunflower,"9612 2 ST SE, Calgary",CA,Canada,Printing,Industrial,Logistics
Test - Savanna Shore Burgundy,"1416 10 AV SE, Calgary",CA,Canada,Finance,Agricultural,Warehousing
Test - Jungle Jungle Chestnut,"19 MCKINLEY RD SE, Calgary",CA,Canada,Agriculture,Residential,Manufacturing
Test - Orchid Pine Forest,"231 15 AV NE, Calgary",CA,Canada,Food Manufacturing,Agricultural,Logistics
Test - Cascade Olive Hawk,"75 CASTLEBROOK RD NE, Calgary",CA,Canada,Apparel,Industrial,Logistics
Test - Cactus Tangerine Bay,"31 HANOVER RD SW, Calgary",CA,Canada,Oil & Gas,Industrial,Logistics
Test - Hemlock Mulberry Tamarind,"3320 17 AV SW, Calgary",CA,Canada,Maintenance,Commercial,Warehousing
Test - Khaki Tempest Khaki,"286 CRESTMONT DR SW, Calgary",CA,Canada,Rail Transportation,Residential,Recycling
Test - Gale Moose Twilight,"4849 HUBALTA RD SE, Calgary",CA,Canada,Hospitals,Industrial,Manufacturing
Test - Kiwi Tiger Deer,"518 20 AV SW, Calgary",CA,Canada,Financial Services,Industrial,Logistics
Test - Beech Alder Cloud,"113 SILVERADO PLAINS CL SW, Calgary",CA,Canada,Civil Engineering Construction,Agricultural,Warehousing
Test - Sand Estuary Reef,"106 HAMPSTEAD CI NW, Calgary",CA,Canada,Tobacco Products,Residential,Warehousing
Test - Lavender Gale Emerald,"7436 20 ST SE, Calgary",CA,Canada,Farming,Agricultural,Logistics
Test - Peony Opal Valley,"1220 15 ST SW, Calgary",CA,Canada,Automotive Parts,Commercial,Warehousing
Test - Wander Falcon Denim,"459 19 AV NW, Calgary",CA,Canada,Consumer Products,Residential,Recycling
Test - Buff Jasmine Ridge,"240 CORAL KEYS PL NE, Calgary",CA,Canada,Jewelry,Industrial,Recycling
Test - Volcano Bracken Violet,"12 THAMES PL NW, Calgary",CA,Canada,Allied Products,Commercial,Logistics
Test - Hill Bramble Cloud,"57 PANATELLA WY NW, Calgary",CA,Canada,Beauty Products,Agricultural,Recycling
Test - Navy Magnolia Burgundy,"132 ERIN WOODS DR SE, Calgary",CA,Canada,Building Construction,Residential,Logistics
Test - Koala Peach Ultramarine,"632 78 AV NW, Calgary",CA,Canada,Repair,Agricultural,Recycling
Test - Emerald Tempest Raspberry,"55 CRANBROOK WY SE, Calgary",CA,Canada,Coal,Agricultural,Recycling
Test - Bamboo Pearl Forest,"43 FALWOOD PL NE, Calgary",CA,Canada,Information,Agricultural,Logistics
Test - Prairie Zephyr Glacier,"2624 1 AV NW, Calgary",CA,Canada,Coal,Commercial,Manufacturing
Test - Vale Mulberry Knoll,"720 CEDARILLE WY SW, Calgary",CA,Canada,Machinery Manufacturing,Industrial,Logistics
Test - Daisy Hawk Emerald,"14 WALDEN PH SE, Calgary",CA,Canada,Hunting,Residential,Manufacturing
Test - Lightning Juniper Horizon,"1405 7 ST NW, Calgary",CA,Canada,Allied Products,Agricultural,Warehousing
Test - Aspen Rain Ivory,"159 PINEWIND RD NE, Calgary",CA,Canada,Electrical Devices,Industrial,Manufacturing
Test - Obsidian Willow Aurora,"28 WALGROVE ME SE, Calgary",CA,Canada,Rubber Products,Agricultural,Logistics
Test - Quartz Light Eagle,"1916 BOWNESS RD NW, Calgary",CA,Canada,Beauty Products,Agricultural,Manufacturing
Test - Periwinkle Magenta Ultramarine,"163 PINEWIND RD NE, Calgary",CA,Canada,Merchant Wholesalers,Industrial,Logistics
Test - Acorn Beech Hawk,"5027 VANTAGE CR NW, Calgary",CA,Canada,Apparel,Residential,Warehousing
Test - Ultramarine Thyme Foxglove,"114 VALLEY PONDS CR NW, Calgary",CA,Canada,Paper Products,Agricultural,Manufacturing
Test - Aspen Ocean Snow,"43 WESTPOINT CO SW, Calgary",CA,Canada,Health,Commercial,Warehousing
Test - Foxglove Cedar Jungle,"1332 16A ST NW, Calgary",CA,Canada,Hard Goods,Agricultural,Logistics
Test - Quartz Baobab Tangerine,"3920 26A ST SE, Calgary",CA,Canada,Medical Equipment & Services,Residential,Warehousing
Test - Tempest Ultramarine Daffodil,"186 FYFFE RD SE, Calgary",CA,Canada,Books,Agricultural,Warehousing
Test - Lapis Bear Seal,"2710 11 AV SE, Calgary",CA,Canada,Recreation,Commercial,Warehousing
Test - Ivory Zephyr Amber,"41 DOUGLAS WOODS MR SE, Calgary",CA,Canada,Agriculture,Industrial,Manufacturing
Test - Tundra Lime Ultramarine,"6772 TEMPLE DR NE, Calgary",CA,Canada,Beauty Products,Agricultural,Manufacturing
Test - Geranium Prairie Dawn,"720 HERITAGE DR SW, Calgary",CA,Canada,Consumer Electronics,Residential,Logistics
Test - Gale River Rain,"5820 BOWNESS RD NW, Calgary",CA,Canada,Civics,Residential,Logistics
Test - Harbor Wave Hill,"5819 2 ST SW, Calgary",CA,Canada,Food Industry,Residential,Recycling
Test - Birch Tundra Creek,"7712 5 ST SW, Calgary",CA,Canada,Equipment,Commercial,Logistics
Test - Slope Desert Wisteria,"144 SUN HARBOUR WY SE, Calgary",CA,Canada,Hard Goods,Commercial,Manufacturing
Test - Bamboo Forest Falcon,"559 PANAMOUNT BV NW, Calgary",CA,Canada,Home Textiles,Agricultural,Logistics
Test - Fern Moose Wander,"46 SADDLELAKE DR NE, Calgary",CA,Canada,Food,Agricultural,Logistics
Test - Sapphire Jade Earth,"127 ABADAN CR NE, Calgary",CA,Canada,Building Materials,Industrial,Warehousing
Test - Aloe Fawn Whisper,"4509 STANLEY RD SW, Calgary",CA,Canada,Energy,Commercial,Logistics
Test - Glare Ridge Stream,"155 SKYVIEW RANCH WY NE, Calgary",CA,Canada,Allied Products,Commercial,Logistics
Test - River Emerald Foxglove,"5663 MAIDSTONE CR NE, Calgary",CA,Canada,Biotechnology,Residential,Recycling
Test - Antelope Yellow Olive,"39 ROYAL OAK VW NW, Calgary",CA,Canada,Metal Manufacturing,Agricultural,Warehousing
Test - Ultramarine Sassafras Dawn,"223 ARBOUR WOOD CL NW, Calgary",CA,Canada,Hobby,Commercial,Recycling
Test - Onyx Summit Peach,"192 CHAPARRAL CR SE, Calgary",CA,Canada,Banking,Commercial,Warehousing
Test - Hematite Dandelion Harbor,"1108 FONDA CO SE, Calgary",CA,Canada,Home,Industrial,Manufacturing
Test - Orchid Dawn Ridge,"500 REGAL PA NE, Calgary",CA,Canada,Appliances,Residential,Manufacturing
Test - Ginkgo Flame Thyme,"807 78 AV NW, Calgary",CA,Canada,Home Textiles,Industrial,Manufacturing
Test - Alder Honey Desert,"113 HARVEST OAK VW NE, Calgary",CA,Canada,Specialty Trade Contractors,Agricultural,Warehousing
Test - Birch Quarry Chill,"1203 BERKLEY DR NW, Calgary",CA,Canada,Recycling,Industrial,Manufacturing
Test - Cactus Whisper Desert,"22 HIDDEN CREEK MR NW, Calgary",CA,Canada,Arts,Agricultural,Warehousing
Test - Tiger Wander Moose,"161 AUBURN SOUND PT SE, Calgary",CA,Canada,Technical and Scientific Activities,Residential,Recycling
Test - Teak Forest Mustard,"54 TARARIDGE DR NE, Calgary",CA,Canada,Archives,Commercial,Logistics
Test - Sapphire Plum Sequoia,"4516 STANLEY DR SW, Calgary",CA,Canada,Information,Industrial,Recycling
Test - Spruce Obsidian Pebble,"196 CORNERSTONE MR NE, Calgary",CA,Canada,Crop Production,Agricultural,Logistics
Test - Narwhal Estuary Rainforest,"12 GAINSBOROUGH DR SW, Calgary",CA,Canada,Durable Goods,Industrial,Recycling
Test - Moon Carmine Lagoon,"380 CANTRELL DR SW, Calgary",CA,Canada,Farming,Agricultural,Manufacturing
Test - Snow Lagoon Indigo,"703 5A ST NW, Calgary",CA,Canada,Nondurable Goods,Industrial,Warehousing
Test - Tornado Ravine Redwood,"130 SILVER SPRUCE GV SW, Calgary",CA,Canada,Printing,Agricultural,Logistics
Test - Ravine Mist Bear,"124 GLENPATRICK DR SW, Calgary",CA,Canada,Musical Instruments,Industrial,Logistics
Test - Cedar Geranium Kyanite,"2305 SIROCCO DR SW, Calgary",CA,Canada,Farming,Industrial,Warehousing
Test - Ivory Quarry Cactus,"419 15 ST NW, Calgary",CA,Canada,Ground Passenger Transportation,Agricultural,Logistics
Test - Mulberry Fern Shore,"5574 54 AV SE, Calgary",CA,Canada,Consumer Products,Industrial,Manufacturing
Test - Savanna Fire Acorn,"3215 14 ST NW, Calgary",CA,Canada,Sports Equipment,Residential,Manufacturing
Test - Copper Echo Volcano,"203 DOUGLASBANK BA SE, Calgary",CA,Canada,Building Materials,Residential,Warehousing
Test - Zephyr Summit Grove,"3135 38 ST SW, Calgary",CA,Canada,Home Furnishings,Commercial,Logistics
Test - Ursa Amaranth Kiwi,"122 SIERRA NEVADA CL SW, Calgary",CA,Canada,Material Production,Agricultural,Logistics
Test - Magenta Spruce Fir,"5665 BUCKBOARD RD NW, Calgary",CA,Canada,Tobacco Products,Industrial,Warehousing
Test - Amber Hematite Cougar,"220 LAKE MEAD CR SE, Calgary",CA,Canada,Archives,Residential,Recycling
Test - Hematite Gulf Bronze,"1147 HUNTERSTON RD NW, Calgary",CA,Canada,Specialty Trade Contractors,Industrial,Warehousing
Test - Thunder Harbor Daffodil,"253 BRIDLE ESTATES RD SW, Calgary",CA,Canada,Logging,Residential,Recycling
Test - Nettle Lagoon Koala,"9720 2 ST SE, Calgary",CA,Canada,Computers,Commercial,Warehousing
Test - Ivory Jungle Moose,"5102 20 ST SW, Calgary",CA,Canada,General Merchandise,Agricultural,Logistics
Test - Yew Mist Knoll,"100 MT COPPER GR SE, Calgary",CA,Canada,Food,Agricultural,Warehousing
Test - Tulip Indigo Redwood,"153 CHAPARRAL VALLEY CR SE, Calgary",CA,Canada,Beverages,Commercial,Recycling
Test - Meadow Pearl Poplar,"3005A 12 AV SW, Calgary",CA,Canada,Leather,Agricultural,Warehousing
Test - Ursa Daisy Ivy,"41 HIDDEN VALLEY GA NW, Calgary",CA,Canada,Furniture,Agricultural,Logistics
Test - Alabaster Tundra Rosewood,"2325 SPILLER RD SE, Calgary",CA,Canada,Hard Goods,Residential,Warehousing
Test - Valley Leopard Creek,"2418 27 ST SE, Calgary",CA,Canada,Printing,Commercial,Manufacturing
Test - Nettle Gulf Cliff,"1655 18 AV NE, Calgary",CA,Canada,Commodities,Commercial,Warehousing
Test - Tide Heliotrope Light,"43 MIDPARK DR SE, Calgary",CA,Canada,Jewelry,Residential,Logistics
Test - Charcoal Canyon Ridge,"1310 18 AV NW, Calgary",CA,Canada,Maritime Transportation,Commercial,Logistics
Test - Tundra Deer Moss,"130 SELKIRK DR SW, Calgary",CA,Canada,Research,Agricultural,Recycling
Test - Charcoal Lemon Tundra,"4120 RUNDLEHORN DR NE, Calgary",CA,Canada,Parts Dealers,Commercial,Manufacturing
Test - Clover Zircon Mist,"217 29 AV NE, Calgary",CA,Canada,Pipeline Transportation,Commercial,Warehousing
Test - Cliff Zephyr Flint,"1306 25 ST SE, Calgary",CA,Canada,Automotive Parts,Industrial,Warehousing
Test - Lime Peony Ivory,"239 HIDDEN VALE PL NW, Calgary",CA,Canada,Toys,Agricultural,Manufacturing
Test - Twilight Hazel Ivory,"260 FRESNO PL NE, Calgary",CA,Canada,Paper Products,Residential,Warehousing
Test - Mist Thyme Ginkgo,"6924 LEGARE DR SW, Calgary",CA,Canada,Aquaculture,Industrial,Manufacturing
Test - Zebra Wave Mulberry,"55 ASPEN SUMMIT CO SW, Calgary",CA,Canada,Construction,Residential,Logistics
Test - Bear Glacier Jasmine,"32 LUCAS BV NW, Calgary",CA,Canada,Gas,Agricultural,Warehousing
Test - Nutmeg Quartz Mountain,"48 WOODMONT GR SW, Calgary",CA,Canada,Apparel Accessories,Residential,Manufacturing
Test - Jungle River Blaze,"8519 48 AV NW, Calgary",CA,Canada,Building Materials,Commercial,Recycling
Test - Heliotrope Alabaster Yellow,"11420 27 ST SE, Calgary",CA,Canada,Fishing,Commercial,Logistics
Test - Crater Nickel Charcoal,"306 5 ST SW, Calgary",CA,Canada,Educational Services,Residential,Logistics
Test - Hill Poppy Moss,"524 34 ST NW, Calgary",CA,Canada,Biotechnology,Commercial,Manufacturing
Test - Tundra Ruby Honey,"6132 18 AV NE, Calgary",CA,Canada,Fishing,Agricultural,Logistics
Test - Moon Volcano Elm,"8115 SILVER SPRINGS RD NW, Calgary",CA,Canada,Utilities,Industrial,Warehousing
Test - Mahogany Echo Nutmeg,"2705 46 ST SE, Calgary",CA,Canada,Sports Equipment,Industrial,Warehousing
Test - Orchid Flame Peach,"81 HEALY DR SW, Calgary",CA,Canada,Air Transportation,Residential,Logistics
Test - Wave Hill Sun,"129 HANOVER RD SW, Calgary",CA,Canada,Solar Energy,Commercial,Logistics
Test - Mulberry Nutmeg Jungle,"118 SAGE HILL GV NW, Calgary",CA,Canada,Computing Infrastructure,Agricultural,Logistics
Test - Taupe Flame Indigo,"517 55 AV SW, Calgary",CA,Canada,Allied Products,Commercial,Logistics
Test - Koala Denim Pond,"258 EVERRIDGE DR SW, Calgary",CA,Canada,Storage,Agricultural,Recycling
Test - Koala Slope Echo,"153 CRANLEIGH PL SE, Calgary",CA,Canada,Arts & Entertainment,Industrial,Manufacturing
Test - Gulf Feldspar Alabaster,"39 SCIMITAR PT NW, Calgary",CA,Canada,General Merchandise,Industrial,Recycling
Test - Hawk Dawn Breeze,"12 SADDLEBROOK LD NE, Calgary",CA,Canada,Medical Equipment & Services,Agricultural,Manufacturing
Test - Aloe Pearl Lightning,"79 LEGACY REACH CO SE, Calgary",CA,Canada,Home,Commercial,Recycling
Test - Mistletoe Wolf Bracken,"370 SADDLECREST CI NE, Calgary",CA,Canada,Arts & Entertainment,Commercial,Logistics
Test - Bay Storm Gulf,"257 SILVER RIDGE CR NW, Calgary",CA,Canada,Nursing,Agricultural,Recycling
Test - Jaguar Jungle Narwhal,"180 FROBISHER BV SE, Calgary",CA,Canada,Electrical Devices,Commercial,Manufacturing
Test - Emerald Tiger Zephyr,"39 SUNBANK RD SE, Calgary",CA,Canada,Building Materials,Agricultural,Warehousing
Test - Yak Sunflower Flame,"1823 29 AV SW, Calgary",CA,Canada,Building Construction,Residential,Recycling
Test - Fir Navy Sun,"84 SANDRINGHAM RD NW, Calgary",CA,Canada,Parts Dealers,Commercial,Logistics
Test - Flint Moose Taupe,"2015 46 ST SE, Calgary",CA,Canada,Recycling,Industrial,Warehousing
Test - Horizon Citrine Tangerine,"654 24 AV NW, Calgary",CA,Canada,Civil Engineering Construction,Agricultural,Warehousing
Test - Bronze Mulberry Kale,"340 PARKVIEW CR SE, Calgary",CA,Canada,Electricity,Commercial,Recycling
Test - Lime Frost Earth,"1333 ROSEHILL DR NW, Calgary",CA,Canada,Information,Residential,Warehousing
Test - Cougar Jasmine Hazel,"107 COVERDALE CO NE, Calgary",CA,Canada,Technology,Residential,Manufacturing
Test - Hazel Eagle Lagoon,"171 SKYVIEW SPRINGS GD NE, Calgary",CA,Canada,Oil & Gas,Commercial,Manufacturing
Test - Azalea Volcano Honey,"2735R 41A AV SE, Calgary",CA,Canada,Hobby,Agricultural,Manufacturing
Test - Vale Flint Sage,"23 WESTPOINT CO SW, Calgary",CA,Canada,Maintenance,Industrial,Logistics
Test - Sun Flame Birch,"212 RUNDLEHILL DR NE, Calgary",CA,Canada,Construction,Industrial,Logistics
Test - Tulip Canyon Khaki,"121 ASPENSHIRE CR SW, Calgary",CA,Canada,Sports Equipment,Agricultural,Logistics
Test - Thunder Hazel Plum,"1523 18 AV NW, Calgary",CA,Canada,Biotechnology,Commercial,Recycling
Test - Canyon Tide Cedar,"227 SIENNA HILLS DR SW, Calgary",CA,Canada,Renting,Residential,Recycling
Test - Aspen Azalea Oasis,"572 STRATHCONA DR SW, Calgary",CA,Canada,Building Construction,Commercial,Manufacturing
Test - Fawn Emerald Walnut,"608 10 ST NE, Calgary",CA,Canada,Multi-Category,Residential,Recycling
Test - Zinnia Ocelot Plateau,"1702 RADISSON DR SE, Calgary",CA,Canada,Storage,Agricultural,Recycling
Test - Foxglove Tundra Ivy,"22 HARMON PL SW, Calgary",CA,Canada,Beverages,Residential,Warehousing
Test - Earth Nutmeg Eagle,"211 MARTINGLEN WY NE, Calgary",CA,Canada,Oil & Gas,Commercial,Recycling
Test - Lime Jasmine Walnut,"1423 107 AV SW, Calgary",CA,Canada,Logging,Residential,Warehousing
Test - Quartz Sun Cactus,"74 ARBOUR WOOD CR NW, Calgary",CA,Canada,Musical Instruments,Industrial,Recycling
Test - Mahogany Navy Peak,"202 DISCOVERY RIDGE TC SW, Calgary",CA,Canada,Home Accessories,Residential,Warehousing
Test - Olive Dawn Hazel,"981 CREEKVIEW DR SW, Calgary",CA,Canada,Fishing,Agricultural,Warehousing
Test - Bracken Bay Bright,"3322 TEMPLE WY NE, Calgary",CA,Canada,Equipment,Industrial,Logistics
Test - Amethyst Sequoia Zircon,"5141 20 AV SE, Calgary",CA,Canada,Logging,Industrial,Warehousing
Test - Birch Eagle Onyx,"811 47 AV SW, Calgary",CA,Canada,Healthcare,Agricultural,Warehousing
Test - Leopard Zinnia Marigold,"2115 9 ST SE, Calgary",CA,Canada,Energy,Commercial,Logistics
Test - Baobab Dandelion Yew,"123 ARBOUR CREST DR NW, Calgary",CA,Canada,Civil Engineering Construction,Commercial,Warehousing
Test - Cypress Peony Dogwood,"12 ASPEN HILLS TC SW, Calgary",CA,Canada,Supplies Dealers,Agricultural,Warehousing
Test - Hawthorn Boulder Bracken,"702 3 AV SW, Calgary",CA,Canada,Machinery Manufacturing,Agricultural,Warehousing
Test - Wolf Volcano Inlet,"1148 SAGE HILL GV NW, Calgary",CA,Canada,Food Manufacturing,Agricultural,Logistics
Test - Silver Gorilla Elder,"918 8 AV SE, Calgary",CA,Canada,Recycling,Agricultural,Warehousing
Test - Acorn Maple Juniper,"84 GLOUCESTER CR SW, Calgary",CA,Canada,Consumer Electronics,Industrial,Manufacturing
Test - Delta Rapid Bamboo,"31 HIDDEN PA NW, Calgary",CA,Canada,Energy Production & Utilities,Industrial,Manufacturing
Test - Taupe Zephyr Valley,"36 EAGLE RIDGE DR SW, Calgary",CA,Canada,Toys,Commercial,Manufacturing
Test - Boulder Rainforest Antelope,"126 MAHOGANY CV SE, Calgary",CA,Canada,Finance,Agricultural,Warehousing
Test - Redwood Lilac Topaz,"3206 KILKENNY RD SW, Calgary",CA,Canada,Ground Passenger Transportation,Industrial,Logistics
Test - Meadow Hazel Yew,"6417 30 AV NW, Calgary",CA,Canada,Food & Beverage,Industrial,Recycling
Test - Taupe Opal Ivory,"78 CITYSCAPE WY NE, Calgary",CA,Canada,Home,Industrial,Manufacturing
Test - Juniper Oasis Saffron,"2736 17A ST NW, Calgary",CA,Canada,Automotive Parts,Commercial,Manufacturing
Test - Wolf Thunder Myrtle,"43 WINSLOW CR SW, Calgary",CA,Canada,Computers,Industrial,Manufacturing
Test - Light Sunflower Sage,"3615 KILKENNY RD SW, Calgary",CA,Canada,Sporting Goods,Agricultural,Warehousing
Test - Glare Lightning Rapid,"1083 CORNERSTONE ST NE, Calgary",CA,Canada,Solar Energy,Residential,Recycling
Test - Aurora Beige Star,"2895 STONEY TR SW, Calgary",CA,Canada,Parts Dealers,Industrial,Recycling
Test - Canyon Sky Chill,"7523 35 AV NW, Calgary",CA,Canada,Commodities,Industrial,Recycling
Test - Ursa Periwinkle Pebble,"2724 16 AV SE, Calgary",CA,Canada,Food Industry,Industrial,Logistics
Test - Geranium Denim Lavender,"728 104 AV SW, Calgary",CA,Canada,Food,Commercial,Recycling
Test - Rainforest Nettle Nutmeg,"4908 17 AV SE, Calgary",CA,Canada,Garden Tools,Industrial,Recycling
Test - Raspberry Ebony Volcano,"64 STRATHCONA RD SW, Calgary",CA,Canada,Building Construction,Residential,Warehousing
Test - Prairie Gorilla Rainforest,"230 12 AV NE, Calgary",CA,Canada,Hard Goods,Agricultural,Warehousing
Test - Emerald Star Lavender,"163 WINDERMERE RD SW, Calgary",CA,Canada,Durable Goods,Commercial,Manufacturing
Test - Pearl Zebra Dusk,"260 TEMPLE CL NE, Calgary",CA,Canada,Commodities,Industrial,Manufacturing
Test - Fawn Deer Poplar,"911 AUBURN BAY BV SE, Calgary",CA,Canada,International Affairs,Industrial,Warehousing
Test - Dandelion Quartz Seal,"712 ST GEORGES DR NE, Calgary",CA,Canada,Animal Production,Commercial,Warehousing
Test - Volcano Denim Quarry,"1001 7 AV SW, Calgary",CA,Canada,Manufacturing,Residential,Manufacturing
Test - Quartz Falcon Zinnia,"3910 3 ST NW, Calgary",CA,Canada,Utilities,Residential,Logistics
Test - Lapis Rowan Summit,"44 ROSEVALE DR NW, Calgary",CA,Canada,Entertainment,Agricultural,Logistics
Test - Carnation Elm Sassafras,"7 HUNTWELL WY NE, Calgary",CA,Canada,Automotive,Commercial,Warehousing
Test - Cactus Hazel Light,"32 DISCOVERY VALLEY CV SW, Calgary",CA,Canada,Agriculture,Industrial,Warehousing
Test - Peony Ultramarine Honey,"3043 31A ST SE, Calgary",CA,Canada,Technical Services,Commercial,Recycling
Test - Sunflower Feldspar Fawn,"64 VICTORIA CROSS BV SW, Calgary",CA,Canada,Renting,Commercial,Recycling
Test - Amber Snow Breeze,"2103 BROADVIEW RD NW, Calgary",CA,Canada,Supplies Dealers,Commercial,Recycling
Test - Light Snow Lime,"612 27 AV NW, Calgary",CA,Canada,Technical Services,Agricultural,Recycling
