name,address,country,country_name,sector,facility_type,processing_type
Test - Mountain Rapid Birch,"92 RIVERVIEW ME SE, Calgary",CA,Canada,Allied Products,Residential,Warehousing
Test - Rain Rain Eagle,"17 COVEBROOK CL NE, Calgary",CA,Canada,Transportation Equipment,Residential,Recycling
Test - Alabaster Tempest Berry,"91 CASTLEGLEN RD NE, Calgary",CA,Canada,Rubber Products,Commercial,Logistics
Test - Cedar Echo Leopard,"31 EVERBROOK LI SW, Calgary",CA,Canada,Healthcare,Residential,Warehousing
Test - Elm Redwood Poplar,"107 CORNERBROOK GA NE, Calgary",CA,Canada,Computers,Commercial,Manufacturing
Test - Xylo Dusk Lapis,"37 MASTERS WY SE, Calgary",CA,Canada,Oil & Gas,Commercial,Warehousing
Test - Pine Thunder Beige,"68 CORAL SPRINGS CO NE, Calgary",CA,Canada,Arts,Agricultural,Warehousing
Test - Glacier Emerald Quartz,"4629 BOWNESS RD NW, Calgary",CA,Canada,Repair,Agricultural,Warehousing
Test - Flame Koala Estuary,"1203 COLBORNE CR SW, Calgary",CA,Canada,Electronics,Industrial,Logistics
Test - Nutmeg Hill Creek,"22 TUSCARORA HT NW, Calgary",CA,Canada,Electrical Devices,Agricultural,Warehousing
Test - Mulberry Wave Dawn,"85 CORNER GLEN WY NE, Calgary",CA,Canada,Apparel,Industrial,Recycling
Test - Rock Jade Rapid,"123 DOUGLAS WOODS PT SE, Calgary",CA,Canada,Automotive,Agricultural,Manufacturing
Test - Baobab Star Teak,"15 MARTIN CROSSING GV NE, Calgary",CA,Canada,Crop Production,Commercial,Manufacturing
Test - Clover Rose Wave,"140 32 AV NE, Calgary",CA,Canada,Nondurable Goods,Residential,Manufacturing
Test - Fawn Ridge Silver,"82 EVANSMEADE CI NW, Calgary",CA,Canada,Consumer Electronics,Agricultural,Warehousing
Test - Ebony Dawn Ursa,"4697 110 AV SE, Calgary",CA,Canada,Energy Production & Utilities,Residential,Manufacturing
Test - Snow Fuchsia Birch,"1220 32 ST SE, Calgary",CA,Canada,Arts & Entertainment,Industrial,Manufacturing
Test - Mist Emerald Hill,"99 EDGEHILL DR NW, Calgary",CA,Canada,Information,Residential,Manufacturing
Test - Oasis Tundra Amber,"97 SADDLECREST PL NE, Calgary",CA,Canada,Home,Agricultural,Recycling
Test - Ravine Volcano Fir,"75 MASTERS SQ SE, Calgary",CA,Canada,Energy Production & Utilities,Residential,Logistics
Test - Zephyr Wander Leopard,"80 HIDDEN CREEK CR NW, Calgary",CA,Canada,Gas,Industrial,Manufacturing
Test - Wave Jasmine Zircon,"57 SHERWOOD LN NW, Calgary",CA,Canada,Arts,Industrial,Recycling
Test - Sky Amethyst Jasmine,"4744 RUNDLEHORN DR NE, Calgary",CA,Canada,Quarrying,Commercial,Recycling
Test - Blaze Meadow Meadow,"260 LEGACY GLEN PR SE, Calgary",CA,Canada,Machinery Manufacturing,Agricultural,Warehousing
Test - Aspen Juniper Tornado,"3517 17 AV SE, Calgary",CA,Canada,Food,Residential,Recycling
Test - Mulberry Eagle Sand,"19 BAKER CR NW, Calgary",CA,Canada,Entertainment,Industrial,Manufacturing
Test - Saffron Elder Inlet,"323 EVERSTONE DR SW, Calgary",CA,Canada,Appliances,Residential,Manufacturing
Test - Denim Moon Clover,"216 SUN VALLEY DR SE, Calgary",CA,Canada,Technical and Scientific Activities,Agricultural,Manufacturing
Test - Earth Pond Echo,"1617 16 ST SE, Calgary",CA,Canada,Consumer Products,Commercial,Logistics
Test - Cougar Bramble Azalea,"929 LIVINGSTON VW NE, Calgary",CA,Canada,Recreation,Industrial,Logistics
Test - Woods Ridge Hazel,"212 RIVERBIRCH RD SE, Calgary",CA,Canada,International Affairs,Industrial,Manufacturing
Test - Amaranth Carmine Yak,"4001 17 ST SW, Calgary",CA,Canada,Multi-Category,Agricultural,Logistics
Test - Koala Quartz Honey,"34 EDGERIDGE ME NW, Calgary",CA,Canada,Manufacturing,Residential,Warehousing
Test - Spruce Deer Amber,"17 MARMOT PS NW, Calgary",CA,Canada,Ground Passenger Transportation,Industrial,Manufacturing
Test - Denim Flame Alder,"254 AMBLEHURST WY NW, Calgary",CA,Canada,Healthcare,Residential,Warehousing
Test - Peach Sequoia Buttercup,"62 ROYAL RIDGE MR NW, Calgary",CA,Canada,Professional Services,Commercial,Recycling
Test - Blaze Bamboo Dandelion,"19 ERIN WOODS DR SE, Calgary",CA,Canada,Accommodation,Industrial,Logistics
Test - Rapid Echo Zircon,"198 CRANFIELD GR SE, Calgary",CA,Canada,Plastics,Residential,Manufacturing
Test - Rock Raspberry Bracken,"4 DOUGLASVIEW PA SE, Calgary",CA,Canada,Coal,Commercial,Recycling
Test - Dune Ridge Slope,"196 HARVEST PARK TC NE, Calgary",CA,Canada,Toys,Commercial,Recycling
Test - Sun Aspen Fog,"1580 RANGEVIEW DR SE, Calgary",CA,Canada,Coal,Commercial,Manufacturing
Test - Rainforest Desert Valley,"21 ROYAL BIRCH PA NW, Calgary",CA,Canada,Leather,Agricultural,Logistics
Test - Kale Bear Valley,"310 AMBLETON DR NW, Calgary",CA,Canada,Agriculture,Commercial,Recycling
Test - Vale Fuchsia Sage,"64 CRANSTON DR SE, Calgary",CA,Canada,Gas,Residential,Recycling
Test - Rock Nickel Alder,"7151 TEMPLE DR NE, Calgary",CA,Canada,Electrical Devices,Industrial,Logistics
Test - Canyon Dandelion Lilac,"156 HAMPTONS SQ NW, Calgary",CA,Canada,Nursing,Industrial,Recycling
Test - Navy Knoll Yak,"2636 12 AV SE, Calgary",CA,Canada,Finance,Commercial,Warehousing
Test - Saffron Cascade Isle,"63 ERIN WOODS DR SE, Calgary",CA,Canada,Hard Goods,Residential,Logistics
Test - Aurora Flame Thunder,"249 SETON CI SE, Calgary",CA,Canada,Beauty Products,Agricultural,Recycling
Test - Pass Copper Cloud,"541 MARINE DR SE, Calgary",CA,Canada,Machinery Manufacturing,Industrial,Logistics
Test - Tangerine Mist Amaranth,"72 TUSCANY ESTATES TC NW, Calgary",CA,Canada,Plastics,Agricultural,Manufacturing
Test - Ridge Rowan Glacier,"78 CORNER GLEN GV NE, Calgary",CA,Canada,Archives,Residential,Recycling
Test - Dandelion Jade Ivory,"152 FALSHIRE WY NE, Calgary",CA,Canada,Consumer Electronics,Commercial,Warehousing
Test - Mustard Yak Poppy,"131 CRANSTON DR SE, Calgary",CA,Canada,Farming,Industrial,Manufacturing
Test - Oasis Spruce Prairie,"284 SORA TC SE, Calgary",CA,Canada,Equipment,Commercial,Logistics
Test - Rowan Coral Tulip,"373 FALSHIRE DR NE, Calgary",CA,Canada,Wood Products,Agricultural,Warehousing
Test - Azure Hill Redwood,"28 SILVERGROVE PL NW, Calgary",CA,Canada,Information,Agricultural,Manufacturing
Test - Wolf Mulberry Zircon,"49 EVERHOLLOW GR SW, Calgary",CA,Canada,Archives,Agricultural,Warehousing
Test - Saffron Orchid Amber,"15 NOLANLAKE PT NW, Calgary",CA,Canada,Telecommunications,Residential,Manufacturing
Test - Copper Delta Aloe,"2034 25 ST SW, Calgary",CA,Canada,Professional Services,Residential,Warehousing
Test - Ginkgo Kiwi Hawthorn,"42 COPPERSTONE CL SE, Calgary",CA,Canada,Apparel Accessories,Commercial,Recycling
Test - Rose Alder Snow,"261 LEGACY REACH CM SE, Calgary",CA,Canada,Electricity,Industrial,Manufacturing
Test - Tempest Peach Heliotrope,"143 PANAMOUNT ST NW, Calgary",CA,Canada,Sporting Goods,Residential,Warehousing
Test - Thyme Zinnia Peak,"252 MARMOT GV NW, Calgary",CA,Canada,Metal Manufacturing,Commercial,Warehousing
Test - Emerald Peony Aspen,"219 VALLEY CREST CL NW, Calgary",CA,Canada,Finance,Industrial,Warehousing
Test - Jade Diamond Oak,"26 EVANSBROOKE WY NW, Calgary",CA,Canada,Electrical Devices,Residential,Logistics
Test - Swamp Quartz Peach,"437 BELMONT PA SW, Calgary",CA,Canada,Technology,Commercial,Recycling
Test - Leopard Wind Creek,"336 WHITEFIELD DR NE, Calgary",CA,Canada,Financial Services,Industrial,Recycling
Test - Carmine Hazel Peony,"6 AUBURN GLEN CM SE, Calgary",CA,Canada,Consumer Electronics,Industrial,Logistics
Test - Emerald Saffron Rosewood,"308 SILVERADO DR SW, Calgary",CA,Canada,Renewable Energy,Commercial,Logistics
Test - Chill Hawk Raspberry,"464 EVANSTON VW NW, Calgary",CA,Canada,Logging,Residential,Manufacturing
Test - Knoll Obsidian Nickel,"117 SADDLEPEACE CR NE, Calgary",CA,Canada,Commodities,Industrial,Logistics
Test - Magenta Pass Magnolia,"346 ST MORITZ DR SW, Calgary",CA,Canada,Material Production,Agricultural,Manufacturing
Test - Sage Chestnut Maple,"45 HENDON DR NW, Calgary",CA,Canada,Banking,Industrial,Manufacturing
Test - Crater Violet Opal,"208 PANAMOUNT PT NW, Calgary",CA,Canada,Plastics,Residential,Logistics
Test - Quartz Ursa Saffron,"111 SAGE MEADOWS VW NW, Calgary",CA,Canada,Logging,Commercial,Recycling
Test - Quartz Aspen Quarry,"85 BRIDLE ESTATES RD SW, Calgary",CA,Canada,Quarrying,Agricultural,Manufacturing
Test - Valley Wisteria Prairie,"132 SUNLAKE CI SE, Calgary",CA,Canada,Electronics,Agricultural,Warehousing
Test - Grove Ursa Copper,"805 MAPLEWOOD CR SE, Calgary",CA,Canada,Rubber Products,Industrial,Recycling
Test - Quartz Tulip Zebra,"216 SAGE MEADOWS VW NW, Calgary",CA,Canada,Utilities,Agricultural,Manufacturing
Test - Onyx Moss Quartz,"60 PANORAMA HILLS MR NW, Calgary",CA,Canada,Computers,Residential,Logistics
Test - Ridge Quartz Malachite,"62 TUSCANY MEADOWS CR NW, Calgary",CA,Canada,Electronic Product Manufacturing,Commercial,Manufacturing
Test - Knoll Alabaster Kiwi,"109 ROCKBLUFF PL NW, Calgary",CA,Canada,Parts Dealers,Agricultural,Recycling
Test - Vale Orchid Yellow,"707 SHERMAN AV SW, Calgary",CA,Canada,Arts,Industrial,Logistics
Test - Cactus Ice Pond,"116 BRIDLE ESTATES RD SW, Calgary",CA,Canada,Recreation,Agricultural,Warehousing
Test - Elder Xylo Magnolia,"2210 VICTORIA CR NW, Calgary",CA,Canada,Research,Commercial,Manufacturing
Test - Walnut Mountain Savanna,"65 HEARTWOOD LN SE, Calgary",CA,Canada,Home,Commercial,Warehousing
Test - Ravine Saffron Charcoal,"202 VALLEY CREST CO NW, Calgary",CA,Canada,Consumer Products,Industrial,Logistics
Test - Bright Hematite Quartz,"224 HARVEST ROSE CI NE, Calgary",CA,Canada,Metal Manufacturing,Commercial,Manufacturing
Test - Laurel Beech Boulder,"23 CALHOUN VW NE, Calgary",CA,Canada,Footwear,Commercial,Warehousing
Test - Cascade Oasis Canyon,"311 HAWKLAND CI NW, Calgary",CA,Canada,Electrical Devices,Residential,Recycling
Test - Horizon Savannah Meadow,"150 TUSCANY SUMMIT HE NW, Calgary",CA,Canada,Food & Beverage,Agricultural,Logistics
Test - Ultramarine Cloud Lemon,"204 SIMCOE PL SW, Calgary",CA,Canada,Building Construction,Residential,Warehousing
Test - Jungle Sage Tornado,"59 SAN DIEGO PL NE, Calgary",CA,Canada,Waste Management,Industrial,Manufacturing
Test - Copper Valley Mulberry,"18 TARINGTON GD NE, Calgary",CA,Canada,Quarrying,Residential,Manufacturing
Test - Citrine Onyx Hickory,"89 CORNER GLEN RD NE, Calgary",CA,Canada,Ground Passenger Transportation,Residential,Recycling
Test - Lagoon Volcano Redwood,"337 CORNER GLEN WY NE, Calgary",CA,Canada,Agriculture,Industrial,Manufacturing
Test - Oak Quarry Yellow,"18010 72 ST SE, Calgary",CA,Canada,Technical Services,Agricultural,Recycling
Test - Thyme Aspen Stone,"62 BARTLETT RO SE, Calgary",CA,Canada,General Merchandise,Commercial,Recycling
Test - Light Maple Bear,"79 PANORA SQ NW, Calgary",CA,Canada,Footwear,Agricultural,Manufacturing
Test - Nickel Savanna Berry,"91 BARTLETT CR SE, Calgary",CA,Canada,Construction,Commercial,Warehousing
Test - Quartz Leaf Charcoal,"218 22 AV NW, Calgary",CA,Canada,Waste Management,Commercial,Recycling
Test - Mist Quarry Prairie,"287 CORNER GLEN CR NE, Calgary",CA,Canada,Aquaculture,Commercial,Warehousing
Test - Azure Cougar Buttercup,"1809 50 ST NW, Calgary",CA,Canada,Electronic Product Manufacturing,Industrial,Manufacturing
Test - Grove Delta Wolf,"343 FORGE RD SE, Calgary",CA,Canada,Fishing,Industrial,Logistics
Test - Savannah Diamond Carnation,"349 SADDLECREST WY NE, Calgary",CA,Canada,Utilities,Residential,Warehousing
Test - Cave Twilight Orchid,"120 MARQUIS VW SE, Calgary",CA,Canada,Storage,Agricultural,Logistics
Test - Isle Diamond Sapphire,"2046 BRIDLEMEADOWS MR SW, Calgary",CA,Canada,Aerospace,Residential,Manufacturing
Test - Ridge Aurora Isle,"2028 38 ST SW, Calgary",CA,Canada,Water Utilities,Agricultural,Logistics
Test - Gale Glare Opal,"42 HAWKDALE PL NW, Calgary",CA,Canada,Leather,Agricultural,Manufacturing
Test - Ginkgo Whisper Deer,"16 WOODACRES WY SW, Calgary",CA,Canada,Garden Tools,Residential,Warehousing
Test - Elder Laurel Mulberry,"128 VENTURA WY NE, Calgary",CA,Canada,Computing Infrastructure,Agricultural,Warehousing
Test - Steppe Mistletoe Buttercup,"5916 DALMEAD CR NW, Calgary",CA,Canada,Beverages,Commercial,Manufacturing
Test - Aspen Saffron Oasis,"92 TARALAKE PA NE, Calgary",CA,Canada,Ground Passenger Transportation,Agricultural,Logistics
Test - Poplar Berry Zircon,"18 EVERWILLOW CI SW, Calgary",CA,Canada,Jewelry,Industrial,Manufacturing
Test - Savanna Jade Jade,"315 BRIDLECREEK GR SW, Calgary",CA,Canada,Construction,Agricultural,Logistics
Test - Copper Verdant Slope,"176 FALSHIRE CL NE, Calgary",CA,Canada,Animal Production,Commercial,Warehousing
Test - Sunflower Rock Hill,"27 BRIDLECREST BV SW, Calgary",CA,Canada,Rubber Products,Commercial,Logistics
Test - Mountain Tundra Tempest,"227 RIVERVIEW CI SE, Calgary",CA,Canada,Renting,Residential,Manufacturing
Test - Verdant Stream Alabaster,"437 12 ST NW, Calgary",CA,Canada,Accommodation,Commercial,Recycling
Test - Ursa Kiwi Sunflower,"46 EVANSCREST HT NW, Calgary",CA,Canada,Farming,Residential,Recycling
Test - Tide Forest Bear,"315 HAWKSTONE MR NW, Calgary",CA,Canada,Nondurable Goods,Residential,Logistics
Test - Fog Peach Snow,"14 ASPEN SUMMIT CL SW, Calgary",CA,Canada,Biotechnology,Residential,Manufacturing
Test - Frost Kiwi Eagle,"910 19 AV SE, Calgary",CA,Canada,Technical and Scientific Activities,Industrial,Logistics
Test - Summit Quartz Crater,"252 DOUGLASBANK DR SE, Calgary",CA,Canada,Banking,Commercial,Logistics
Test - Bright Coral Opal,"1340 37 ST SE, Calgary",CA,Canada,Printing,Residential,Manufacturing
Test - Dogwood Dandelion Topaz,"459 12 ST NW, Calgary",CA,Canada,Maintenance,Residential,Manufacturing
Test - Creek Light Opal,"23 CRANLEIGH WY SE, Calgary",CA,Canada,Repair,Residential,Manufacturing
Test - Mist Wave Dandelion,"281 PANTEGO VW NW, Calgary",CA,Canada,Specialty Trade Contractors,Agricultural,Warehousing
Test - Orchid Echo Shore,"11 DEER BA SE, Calgary",CA,Canada,Forestry,Agricultural,Recycling
Test - Lemon Fuchsia Bronze,"120 SUNBANK WY SE, Calgary",CA,Canada,Technical Services,Commercial,Recycling
Test - Birch Amethyst Maple,"1660 42 ST SW, Calgary",CA,Canada,Supplies Dealers,Agricultural,Logistics
Test - Jade Hawk Hawthorn,"448 FONDA CO SE, Calgary",CA,Canada,General Merchandise,Residential,Logistics
Test - Violet Bramble Charcoal,"173 ASPEN HILLS WY SW, Calgary",CA,Canada,Merchant Wholesalers,Residential,Manufacturing
Test - Olive Coral Rosewood,"71 CITADEL MEADOW GV NW, Calgary",CA,Canada,Automotive Parts,Commercial,Warehousing
Test - Acacia Saffron Koala,"115 WOODPARK CI SW, Calgary",CA,Canada,Multi-Category,Industrial,Recycling
Test - Quarry Flint Tangerine,"303 SANDERLING PL NW, Calgary",CA,Canada,Arts & Entertainment,Agricultural,Warehousing
Test - Alder Lilac Lemon,"45 ASPEN RIDGE CR SW, Calgary",CA,Canada,General Merchandise,Commercial,Warehousing
Test - Honey Carnation Olive,"9220 36 ST NE, Calgary",CA,Canada,Quarrying,Residential,Warehousing
Test - Magenta Magenta Hickory,"87 AUBURN MEADOWS HE SE, Calgary",CA,Canada,Technical Services,Agricultural,Warehousing
Test - Walnut Saffron Hazel,"93 HAWKTREE GR NW, Calgary",CA,Canada,Finance,Commercial,Recycling
Test - Fir Breeze Daisy,"646 COUGAR RIDGE DR SW, Calgary",CA,Canada,Maritime Transportation,Industrial,Recycling
Test - Bramble Narwhal Juniper,"1597 COPPERFIELD BV SE, Calgary",CA,Canada,Components,Agricultural,Recycling
Test - Tiger Jade Yew,"220 12 AV NE, Calgary",CA,Canada,Utilities,Agricultural,Manufacturing
Test - Quarry Rock Quartz,"154 SETON PS SE, Calgary",CA,Canada,Wholesale Trade,Industrial,Manufacturing
Test - Poppy Earth Lilac,"100 HIDDEN VALLEY GD NW, Calgary",CA,Canada,Hospitals,Commercial,Warehousing
Test - Tiger Jungle Nettle,"7217R LAGUNA WY NE, Calgary",CA,Canada,Food Manufacturing,Commercial,Recycling
Test - Nettle Aspen Glare,"32 RED EMBERS PR NE, Calgary",CA,Canada,Animal Production,Industrial,Warehousing
Test - Nutmeg Jasper Lilac,"1420 4 ST NW, Calgary",CA,Canada,Toys,Industrial,Warehousing
Test - Ginkgo Kale Cedar,"154 BRIDLEWOOD MR SW, Calgary",CA,Canada,Durable Goods,Residential,Manufacturing
Test - Navy Pond Falcon,"884 RUNDLECAIRN WY NE, Calgary",CA,Canada,Air Transportation,Agricultural,Manufacturing
Test - Cedar Hawthorn Rose,"8 TARALAKE HE NE, Calgary",CA,Canada,Rubber Products,Commercial,Manufacturing
Test - Ultramarine Daisy Ginkgo,"32 DALHURST WY NW, Calgary",CA,Canada,Leather,Commercial,Warehousing
Test - Dandelion Bracken Poplar,"567 UNION AV SE, Calgary",CA,Canada,Appliances,Commercial,Manufacturing
Test - Steppe Indigo Tundra,"491 ROCKY VISTA GD NW, Calgary",CA,Canada,Durable Goods,Residential,Warehousing
Test - Redwood Plateau Lapis,"377 DISCOVERY RIDGE BV SW, Calgary",CA,Canada,Jewelry,Industrial,Warehousing
Test - Bear Bliss Rosewood,"193 WOLF HOLLOW VI SE, Calgary",CA,Canada,Technical and Scientific Activities,Residential,Warehousing
Test - Savanna Foxglove Antelope,"517 13 AV SW, Calgary",CA,Canada,Trucking,Agricultural,Recycling
Test - Ravine Ginkgo Cougar,"117 HAWKSTONE MR NW, Calgary",CA,Canada,Apparel Accessories,Residential,Recycling
Test - Palm Clover Gorilla,"167 EDGEPARK BV NW, Calgary",CA,Canada,Beverages,Residential,Recycling
Test - Mustard Canyon Volcano,"157 DOUGLAS GLEN CO SE, Calgary",CA,Canada,Coal,Residential,Warehousing
Test - Savanna Leaf Chill,"56 VENTURA PL NE, Calgary",CA,Canada,Medical Equipment & Services,Agricultural,Warehousing
Test - Spruce Pebble Lemon,"38 EVANSCREST TC NW, Calgary",CA,Canada,Food Manufacturing,Commercial,Manufacturing
Test - Rainforest Leaf Ravine,"154 KINCORA LD NW, Calgary",CA,Canada,Computing Infrastructure,Industrial,Warehousing
Test - Jasmine Jade Rainforest,"199 EDGEBROOK CL NW, Calgary",CA,Canada,Arts & Entertainment,Agricultural,Manufacturing
Test - Pearl Lime Myrtle,"2839 GRANT CR SW, Calgary",CA,Canada,Civil Engineering Construction,Commercial,Recycling
Test - Nutmeg Quartz Stream,"320 EDGEVALLEY ME NW, Calgary",CA,Canada,Research,Commercial,Manufacturing
Test - Fir Moose Hickory,"473 SADDLECREEK WY NE, Calgary",CA,Canada,Personal Care Products,Industrial,Manufacturing
Test - Quartz Jaguar Jaguar,"220 PANORA CL NW, Calgary",CA,Canada,Sporting Goods,Industrial,Recycling
Test - Forest Taupe Seal,"172 PARKVIEW WY SE, Calgary",CA,Canada,Machinery Manufacturing,Residential,Recycling
Test - Shadow Honey Savannah,"122 RIVER ROCK CR SE, Calgary",CA,Canada,Recycling,Industrial,Recycling
Test - Tulip Kiwi Bramble,"69 HEARTWOOD LN SE, Calgary",CA,Canada,Commodities,Residential,Manufacturing
Test - Gorilla Navy Rowan,"55 23 ST NW, Calgary",CA,Canada,Commodities,Residential,Warehousing
Test - Mistletoe Ruby Harsh,"142 SADDLEMONT BV NE, Calgary",CA,Canada,Textiles,Industrial,Warehousing
Test - Heliotrope Fawn Sky,"2333 SPILLER RD SE, Calgary",CA,Canada,Fishing,Residential,Warehousing
Test - Stream Oasis Aurora,"20 WESTON WY SW, Calgary",CA,Canada,Water Utilities,Residential,Manufacturing
Test - Plateau Quartz Tempest,"113 EVANSPARK TC NW, Calgary",CA,Canada,Durable Goods,Agricultural,Recycling
Test - Cascade Fir Kiwi,"671 LUCAS BV NW, Calgary",CA,Canada,Forestry,Residential,Recycling
Test - Poppy Rock Horizon,"4712 26 AV NE, Calgary",CA,Canada,Building Construction,Commercial,Warehousing
Test - Navy Mustard Wave,"614 57 AV SW, Calgary",CA,Canada,Nondurable Goods,Agricultural,Recycling
Test - Yellow Burgundy Valley,"202 QUEENSLAND PL SE, Calgary",CA,Canada,Professional Services,Commercial,Manufacturing
Test - Jasmine Beige Bracken,"89 HARVEST HILLS WY NE, Calgary",CA,Canada,Arts & Entertainment,Commercial,Logistics
Test - Rain Magnolia Star,"189 COPPERFIELD CM SE, Calgary",CA,Canada,Archives,Commercial,Logistics
Test - Oak Mist Emerald,"11 CREEKSTONE WK SW, Calgary",CA,Canada,Technical and Scientific Activities,Residential,Warehousing
Test - Buttercup Gray Quartz,"612 FORTALICE CR SE, Calgary",CA,Canada,Specialty Trade Contractors,Commercial,Warehousing
Test - Burgundy Harbor Opal,"116 MAGNOLIA HT SE, Calgary",CA,Canada,International Affairs,Agricultural,Manufacturing
Test - Sand Mountain Breeze,"1216 COLGROVE AV NE, Calgary",CA,Canada,Transportation Equipment,Agricultural,Manufacturing
Test - Obsidian Ivory Plateau,"92 ROCKY VISTA CI NW, Calgary",CA,Canada,Building Materials,Industrial,Warehousing
Test - Boulder Sun Quartz,"807 TRAFFORD DR NW, Calgary",CA,Canada,Water Utilities,Agricultural,Manufacturing
Test - Magnolia Khaki Cascade,"16 DALHURST WY NW, Calgary",CA,Canada,Pharmaceuticals,Industrial,Recycling
Test - Flame Fern Ocelot,"730 47 AV SW, Calgary",CA,Canada,Building Materials,Industrial,Recycling
Test - Savanna Charcoal Maple,"11447 42 ST SE, Calgary",CA,Canada,Hard Goods,Residential,Logistics
Test - Tundra Stream Clover,"121 PANATELLA HE NW, Calgary",CA,Canada,Energy Production & Utilities,Commercial,Recycling
Test - Lilac Zephyr Clover,"167 HAWKVIEW MANOR CI NW, Calgary",CA,Canada,Medical Equipment & Services,Agricultural,Warehousing
Test - Carmine Hemlock Hill,"2824 13 AV SE, Calgary",CA,Canada,Arts & Entertainment,Residential,Manufacturing
Test - Poplar Buff Dusk,"99 EVERCREEK BLUFFS RD SW, Calgary",CA,Canada,Farming,Commercial,Warehousing
Test - Plum Whisper Amethyst,"8 KINCORA HL NW, Calgary",CA,Canada,Mining,Commercial,Recycling
Test - Blaze Opal Plum,"116 EVERGREEN PZ SW, Calgary",CA,Canada,Beauty Products,Agricultural,Recycling
Test - Oak Saffron Mahogany,"127 LEGACY PS SE, Calgary",CA,Canada,Paper Products,Commercial,Warehousing
Test - Ice Meadow Alder,"66 COVEHAVEN VW NE, Calgary",CA,Canada,Aerospace,Commercial,Manufacturing
Test - Fuchsia Desert Hill,"6851 RUNDLEHORN DR NE, Calgary",CA,Canada,Energy Production & Utilities,Industrial,Warehousing
Test - Fir Navy Elder,"47 DOVERDALE ME SE, Calgary",CA,Canada,Tobacco Products,Agricultural,Logistics
Test - Dogwood Flame Sequoia,"602 REDSTONE CR NE, Calgary",CA,Canada,Components,Residential,Recycling
Test - Lemon Ice Kale,"1107 52A ST SE, Calgary",CA,Canada,Commodities,Industrial,Warehousing
Test - Gorilla Xylo Dogwood,"105 HAWKBURY CL NW, Calgary",CA,Canada,Farming,Agricultural,Warehousing
Test - Shore Dogwood Gold,"15 ASPEN STONE CR SW, Calgary",CA,Canada,Archives,Residential,Logistics
Test - Emerald Willow Wander,"214 BRIGHTONSTONE GR SE, Calgary",CA,Canada,Wood Products,Residential,Manufacturing
Test - Chestnut Orchid Alabaster,"294 AMBLETON DR NW, Calgary",CA,Canada,Coal,Industrial,Logistics
Test - Mistletoe Grove Lavender,"33 PANORA WY NW, Calgary",CA,Canada,Trucking,Industrial,Warehousing
Test - Fuchsia Tiger Silver,"84 MAGNOLIA HE SE, Calgary",CA,Canada,Building Construction,Agricultural,Logistics
Test - Heliotrope Cloud Narwhal,"77 COUNTRY HILLS VI NW, Calgary",CA,Canada,Maintenance,Industrial,Recycling
Test - Light Sapphire Glacier,"1617 EVERGREEN HL SW, Calgary",CA,Canada,Storage,Agricultural,Manufacturing
Test - Eagle Tulip Aspen,"42 AUBURN SHORES WY SE, Calgary",CA,Canada,Biotechnology,Residential,Logistics
Test - Tamarind Glacier Bracken,"105V SADDLEBROOK PT NE, Calgary",CA,Canada,Archives,Industrial,Warehousing
Test - Tamarind Prairie Foxglove,"430 CHILDREN'S WY NW, Calgary",CA,Canada,Hobby,Industrial,Recycling
Test - Rain Maple Twilight,"3428 56 ST NE, Calgary",CA,Canada,Hunting,Industrial,Manufacturing
Test - Bramble Indigo Daffodil,"108 ROYAL CREST WY NW, Calgary",CA,Canada,Footwear,Commercial,Logistics
Test - Cactus Hawk Poppy,"2019 32 ST SW, Calgary",CA,Canada,Hospitals,Industrial,Recycling
Test - Quartz Zephyr Shadow,"2507 74 AV SE, Calgary",CA,Canada,Storage,Commercial,Warehousing
Test - Gray Silver Coral,"1722 32 ST SW, Calgary",CA,Canada,Oil & Gas,Commercial,Manufacturing
Test - Lavender Cascade Horizon,"116 AUBURN MEADOWS CR SE, Calgary",CA,Canada,Material Production,Commercial,Manufacturing
Test - Acorn Amethyst Reef,"624 DOUGLAS GLEN BV SE, Calgary",CA,Canada,Computers,Industrial,Logistics
Test - Emerald Periwinkle Yew,"110 HAWKVIEW MANOR CO NW, Calgary",CA,Canada,Chemicals,Commercial,Warehousing
Test - Topaz Zephyr Myrtle,"820 DIAMOND CO SE, Calgary",CA,Canada,Machinery Manufacturing,Industrial,Logistics
Test - Summit Diamond Plateau,"14925 1 ST NW, Calgary",CA,Canada,Medical Equipment & Services,Agricultural,Manufacturing
Test - Dogwood Ginkgo Quarry,"1931 27 AV SW, Calgary",CA,Canada,Forestry,Agricultural,Manufacturing
Test - Hemlock Plum Aspen,"245 COPPERSTONE GD SE, Calgary",CA,Canada,Energy Production & Utilities,Residential,Manufacturing
Test - Fir Boulder River,"107 SADDLEPEACE WY NE, Calgary",CA,Canada,Manufacturing,Commercial,Warehousing
Test - Vale Mahogany Viper,"621 VARSITY ESTATES CR NW, Calgary",CA,Canada,Solar Energy,Residential,Logistics
Test - Tundra Grove Storm,"222 CITYSIDE GV NE, Calgary",CA,Canada,International Affairs,Agricultural,Warehousing
Test - Kyanite Twilight Jasper,"191 DOUGLASVIEW RD SE, Calgary",CA,Canada,International Affairs,Industrial,Recycling
Test - Tide Lilac Grove,"119 HARVEST OAK CR NE, Calgary",CA,Canada,International Affairs,Agricultural,Recycling
Test - Charcoal Tulip Sassafras,"26 ROYAL BIRKDALE CR NW, Calgary",CA,Canada,Durable Goods,Agricultural,Logistics
