name,address,country,country_name,sector,facility_type,processing_type
Test - Lagoon Magenta Ivory,"106 ROYSTON PA NW, Calgary",CA,Canada,Wood Products,Industrial,Manufacturing
Test - Shadow Storm Falcon,"488 QUEEN CHARLOTTE RD SE, Calgary",CA,Canada,Electrical Devices,Agricultural,Recycling
Test - Mist Boulder Mulberry,"2240 31 ST SW, Calgary",CA,Canada,Nondurable Goods,Agricultural,Warehousing
Test - Maple Amethyst Storm,"175 HARVEST HILLS CO NE, Calgary",CA,Canada,Electricity,Commercial,Logistics
Test - Flame Lilac Iris,"259 CITYSCAPE GD NE, Calgary",CA,Canada,Aquaculture,Agricultural,Recycling
Test - Wolf Violet Ivy,"45 LUCAS CM NW, Calgary",CA,Canada,Computers,Commercial,Manufacturing
Test - Ridge Malachite Verdant,"96 SHANNON GD SW, Calgary",CA,Canada,Home Furnishings,Industrial,Recycling
Test - Harsh Quartz Maple,"8 CITYSCAPE AV NE, Calgary",CA,Canada,Beverages,Industrial,Warehousing
Test - Pass Cougar Fir,"102 HAMPTONS LI NW, Calgary",CA,Canada,Appliances,Residential,Manufacturing
Test - Lemon Valley Wolf,"331 OAKSIDE CI SW, Calgary",CA,Canada,Building Materials,Commercial,Warehousing
Test - Pearl Tundra Verdant,"905 CRANBROOK GD SE, Calgary",CA,Canada,Warehousing,Residential,Logistics
Test - Kiwi Myrtle Lavender,"619 EVANSTON MR NW, Calgary",CA,Canada,Gas,Commercial,Manufacturing
Test - Dandelion Oak Falcon,"1656 EVERGREEN HL SW, Calgary",CA,Canada,Personal Care Products,Residential,Warehousing
Test - Isle Inlet Viper,"5916 MADIGAN DR NE, Calgary",CA,Canada,Gas,Residential,Warehousing
Test - Woods Olive Cliff,"44 PINELORE PL NE, Calgary",CA,Canada,Equipment,Agricultural,Warehousing
Test - Volcano Desert Blaze,"325 8 AV NE, Calgary",CA,Canada,Recreation,Industrial,Manufacturing
Test - Ivory Hill Elder,"4314 ELGIN AV SE, Calgary",CA,Canada,Pipeline Transportation,Commercial,Recycling
Test - Denim Acacia Hemlock,"241 CARRINGWOOD CL NW, Calgary",CA,Canada,Home Accessories,Industrial,Manufacturing
Test - Bracken Cactus Gray,"3025 SPILLER RD SE, Calgary",CA,Canada,Beverages,Industrial,Manufacturing
Test - Dandelion Glare Ruby,"397 TREMBLANT WY SW, Calgary",CA,Canada,Allied Products,Agricultural,Recycling
Test - Kyanite Marigold Glare,"114 SIMCOE CI SW, Calgary",CA,Canada,Forestry,Residential,Warehousing
Test - Silver Teak Shadow,"225 MT ABERDEEN CI SE, Calgary",CA,Canada,Plastics,Industrial,Warehousing
Test - Shore Marigold Ravine,"5652 COACH HILL RD SW, Calgary",CA,Canada,Plastics,Residential,Manufacturing
Test - Ivy Fir Leaf,"48 PENBROOKE PL SE, Calgary",CA,Canada,Logging,Residential,Warehousing
Test - Rowan Bamboo Glare,"1465 CARRINGTON BV NW, Calgary",CA,Canada,Utilities,Agricultural,Manufacturing
Test - Summit Palm Dandelion,"23 COUGARSTONE WY SW, Calgary",CA,Canada,Electricity,Agricultural,Logistics
Test - Frost Zebra Cypress,"1483 NORTHMOUNT DR NW, Calgary",CA,Canada,Renewable Energy,Residential,Manufacturing
Test - Pass Aspen Burgundy,"30 CORNER MEADOWS GD NE, Calgary",CA,Canada,Rubber Products,Agricultural,Manufacturing
Test - Heliotrope Mist Moon,"109 SHANNON SQ SW, Calgary",CA,Canada,Healthcare,Agricultural,Warehousing
Test - River Swamp Knoll,"126 YORKVILLE GR SW, Calgary",CA,Canada,Energy Production & Utilities,Commercial,Warehousing
Test - Ocean Shadow Sage,"16 OAKMOUNT CO SW, Calgary",CA,Canada,Maintenance,Industrial,Manufacturing
Test - Kiwi Elder Silver,"55 PRESTWICK CV SE, Calgary",CA,Canada,Consumer Electronics,Residential,Warehousing
Test - Falcon Rosewood Zephyr,"58 WESTON PA SW, Calgary",CA,Canada,Biotechnology,Commercial,Warehousing
Test - Carnation Estuary Snow,"46 CRANBROOK GD SE, Calgary",CA,Canada,Musical Instruments,Agricultural,Warehousing
Test - Lemon Ivy Zircon,"60 MCKERRELL CR SE, Calgary",CA,Canada,Footwear,Agricultural,Logistics
Test - Ocelot Poplar Emerald,"5031 NORQUAY DR NW, Calgary",CA,Canada,Waste Management,Agricultural,Manufacturing
Test - Lilac Hickory Fire,"1402 PREMIER WY SW, Calgary",CA,Canada,Crop Production,Industrial,Logistics
Test - Zephyr Lapis Mahogany,"251 CREEKSIDE WY SW, Calgary",CA,Canada,Pharmaceuticals,Industrial,Logistics
Test - Acacia Quarry Falcon,"33 RANCHERO BA NW, Calgary",CA,Canada,Oil & Gas,Residential,Manufacturing
Test - Tide Fawn Pearl,"79 MOUNTAIN PARK CI SE, Calgary",CA,Canada,Energy Production & Utilities,Agricultural,Recycling
Test - Frost Flint Obsidian,"238 MT ALBERTA PL SE, Calgary",CA,Canada,Animal Production,Commercial,Logistics
Test - Teak Kiwi Wind,"176 CREEKSTONE RO SW, Calgary",CA,Canada,Footwear,Commercial,Warehousing
Test - Stone Xylo Xylo,"106 HERRON WY NE, Calgary",CA,Canada,Energy Production & Utilities,Residential,Recycling
Test - Flame Rainforest Aloe,"81 SOMERSIDE CL SW, Calgary",CA,Canada,Tobacco Products,Industrial,Warehousing
Test - Juniper Teak Sapphire,"21 SETON PR SE, Calgary",CA,Canada,Food,Commercial,Warehousing
Test - Yellow Saffron Gale,"5018 21 ST SW, Calgary",CA,Canada,Arts,Residential,Manufacturing
Test - Sassafras Glacier Elder,"113 SADDLEHORN CR NE, Calgary",CA,Canada,Storage,Industrial,Warehousing
Test - Topaz Azalea Ebony,"148 MT APEX GR SE, Calgary",CA,Canada,Water Utilities,Residential,Recycling
Test - Elder Charcoal Diamond,"1028 PRESTWICK CI SE, Calgary",CA,Canada,Quarrying,Agricultural,Logistics
Test - Tornado Topaz Hickory,"218 CITYSIDE RD NE, Calgary",CA,Canada,Electricity,Commercial,Warehousing
Test - Geranium Gulf Yellow,"809 SKYVIEW RANCH GV NE, Calgary",CA,Canada,Building Materials,Commercial,Recycling
Test - Moose Lapis Bramble,"95 SILVERADO RIDGE CR SW, Calgary",CA,Canada,Merchant Wholesalers,Agricultural,Manufacturing
Test - Sunflower Delta Beech,"220 SCENIC ACRES DR NW, Calgary",CA,Canada,Building Materials,Agricultural,Recycling
Test - Baobab Aspen Forest,"65 RANCHERO GR NW, Calgary",CA,Canada,Electricity,Residential,Recycling
Test - Gray Ultramarine Oak,"230 CORAL SPRINGS LD NE, Calgary",CA,Canada,Technology,Commercial,Manufacturing
Test - Charcoal Pass Hemlock,"10702 CITYSCAPE DR NE, Calgary",CA,Canada,Electrical Devices,Agricultural,Recycling
Test - Cougar Peony Pass,"339 PARKWOOD CL SE, Calgary",CA,Canada,Health,Industrial,Manufacturing
Test - Heliotrope Aurora Zebra,"15 RIVERVIEW TC SE, Calgary",CA,Canada,Research,Commercial,Warehousing
Test - Bracken Grove Plateau,"51 BRIGHTONDALE BA SE, Calgary",CA,Canada,Rubber Products,Residential,Logistics
Test - Amber Canyon Summit,"63 PROMINENCE PT SW, Calgary",CA,Canada,Energy,Agricultural,Manufacturing
Test - Iris Cougar Alder,"389 CRIMSON RIDGE PL NW, Calgary",CA,Canada,Water Utilities,Agricultural,Manufacturing
Test - Dawn Kale Valley,"24 NOLANFIELD PT NW, Calgary",CA,Canada,Sporting Goods,Commercial,Recycling
Test - Dawn Hickory Leaf,"113 AMBLEHURST RI NW, Calgary",CA,Canada,Arts & Entertainment,Industrial,Recycling
Test - Bear Cedar Burgundy,"305 PANAMOUNT DR NW, Calgary",CA,Canada,Home,Industrial,Manufacturing
Test - Denim Sapphire Mulberry,"19 FONDA HL SE, Calgary",CA,Canada,Garden Tools,Industrial,Recycling
Test - Aspen Carnation Wave,"516 QUEEN CHARLOTTE DR SE, Calgary",CA,Canada,Sporting Goods,Residential,Logistics
Test - Stream Whisper Indigo,"48 WALGROVE PA SE, Calgary",CA,Canada,Oil & Gas,Industrial,Recycling
Test - Obsidian Plateau Antelope,"153 COUGAR RIDGE CI SW, Calgary",CA,Canada,Automotive,Agricultural,Logistics
Test - Kyanite Cascade Magnolia,"144 HIDDEN VALLEY LD NW, Calgary",CA,Canada,Books,Commercial,Warehousing
Test - Ultramarine Myrtle Earth,"4135 MARYVALE RD NE, Calgary",CA,Canada,Water Utilities,Industrial,Recycling
Test - Mahogany Knoll Hemlock,"119 HIDDEN CREEK RI NW, Calgary",CA,Canada,Repair,Industrial,Warehousing
Test - Fog Blaze Feldspar,"263 PARKLAND CR SE, Calgary",CA,Canada,Sports Equipment,Industrial,Recycling
Test - Mist Savanna Ice,"8230 EDGEBROOK DR NW, Calgary",CA,Canada,Telecommunications,Commercial,Manufacturing
Test - Bramble Ivory Wisteria,"174 SAGE BLUFF CL NW, Calgary",CA,Canada,Farming,Agricultural,Recycling
Test - Slope Magnolia Myrtle,"66 CRANBROOK RI SE, Calgary",CA,Canada,Aquaculture,Industrial,Logistics
Test - Yak Fog Flint,"239 QUEENSLAND PL SE, Calgary",CA,Canada,Food Industry,Residential,Logistics
Test - Summit Ivory Bronze,"3025 SPILLER RD SE, Calgary",CA,Canada,Air Transportation,Residential,Logistics
Test - Amethyst Aspen Onyx,"792 TUSCANY DR NW, Calgary",CA,Canada,Hospitals,Agricultural,Recycling
Test - Elm Acorn Valley,"194 CORNERSTONE RD NE, Calgary",CA,Canada,Books,Industrial,Warehousing
Test - Oak Ginkgo Tundra,"702 28 AV NW, Calgary",CA,Canada,Nondurable Goods,Industrial,Warehousing
Test - Citrine Elder Azalea,"3208 16 AV SE, Calgary",CA,Canada,Waste Management,Industrial,Warehousing
Test - Magnolia Oasis Gulf,"602 16A ST NW, Calgary",CA,Canada,Pharmaceuticals,Industrial,Warehousing
Test - Spruce Myrtle Desert,"108 EVERSTONE DR SW, Calgary",CA,Canada,Beverages,Commercial,Manufacturing
Test - Shore Wander Cedar,"320 RANCHVIEW CO NW, Calgary",CA,Canada,Textiles,Agricultural,Warehousing
Test - Amber Sequoia Ruby,"420 CARRINGVUE PL NW, Calgary",CA,Canada,Building Construction,Industrial,Recycling
Test - Lightning Citrine Pearl,"2402 10 AV SW, Calgary",CA,Canada,General Merchandise,Residential,Logistics
Test - Fire Bracken Nettle,"195 MT RELIANT PL SE, Calgary",CA,Canada,Leather,Residential,Recycling
Test - Leaf Hickory Ebony,"176 LYNNWOOD DR SE, Calgary",CA,Canada,Maritime Transportation,Agricultural,Logistics
Test - Dandelion Zinnia Grove,"5919 PINEPOINT DR NE, Calgary",CA,Canada,Sporting Goods,Commercial,Warehousing
Test - Bay Wolf Sunflower,"47 HARVEST GROVE CM NE, Calgary",CA,Canada,Toys,Residential,Logistics
Test - Hickory Heliotrope Hibiscus,"63 MT ASSINIBOINE CI SE, Calgary",CA,Canada,Archives,Agricultural,Warehousing
Test - Boulder Koala Grove,"509 38 AV SW, Calgary",CA,Canada,Entertainment,Agricultural,Logistics
Test - Pass Aspen Carnation,"62 PANAMOUNT GD NW, Calgary",CA,Canada,Garden Tools,Residential,Recycling
Test - Taupe Emerald Pearl,"39 HIGHWOOD PL NW, Calgary",CA,Canada,Textiles,Residential,Warehousing
Test - Forest Nutmeg Twilight,"53 CRANWELL LI SE, Calgary",CA,Canada,Maintenance,Agricultural,Recycling
Test - Bramble Emerald Mountain,"57 STRATHLEA PL SW, Calgary",CA,Canada,Home Accessories,Residential,Recycling
Test - Horizon Mist Ravine,"89 SOMERSIDE CL SW, Calgary",CA,Canada,Food Manufacturing,Agricultural,Recycling
Test - Breeze Poppy Jaguar,"48 MT SPARROWHAWK LD SE, Calgary",CA,Canada,Electronics,Residential,Warehousing
Test - Shadow Sequoia Rock,"17 MAYFAIR RD SW, Calgary",CA,Canada,Educational Services,Residential,Warehousing
Test - Poplar Oak Nutmeg,"1484 LIVINGSTON WY NE, Calgary",CA,Canada,Animal Production,Residential,Logistics
Test - Kiwi Zephyr Cave,"96 MT ALLAN CI SE, Calgary",CA,Canada,Crop Production,Commercial,Warehousing
Test - Gulf Rowan Olive,"636 SKYVIEW RANCH GV NE, Calgary",CA,Canada,Health,Commercial,Logistics
Test - Hickory Pearl Ebony,"5944 MADIGAN DR NE, Calgary",CA,Canada,Technical and Scientific Activities,Agricultural,Warehousing
Test - Diamond Pearl Onyx,"51 MT SPARROWHAWK LD SE, Calgary",CA,Canada,Paper Products,Agricultural,Manufacturing
Test - Hickory Ivy Violet,"48 EDENSTONE WY NW, Calgary",CA,Canada,Wholesale Trade,Agricultural,Warehousing
Test - Star Xylo Indigo,"206 MOUNTAIN PARK DR SE, Calgary",CA,Canada,Archives,Residential,Manufacturing
Test - Dune Narwhal Mistletoe,"58 WALCREST WY SE, Calgary",CA,Canada,Renting,Residential,Warehousing
Test - Ocelot Sequoia Peony,"2406 PINEWOOD DR SE, Calgary",CA,Canada,Chemicals,Industrial,Warehousing
Test - Tundra Malachite Aspen,"630 RIVERVIEW PL SE, Calgary",CA,Canada,Furniture,Agricultural,Warehousing
Test - Kyanite Mahogany Sand,"20 HEIRLOOM CR SE, Calgary",CA,Canada,Accommodation,Industrial,Manufacturing
Test - Saffron Lagoon Periwinkle,"250 AUBURN MEADOWS MR SE, Calgary",CA,Canada,Garden Tools,Residential,Manufacturing
Test - Obsidian Sunflower Deer,"148 CITADEL MR NW, Calgary",CA,Canada,Renewable Energy,Commercial,Recycling
Test - Mustard Jasper Walnut,"9770 ENTERPRISE WY SE, Calgary",CA,Canada,Durable Goods,Agricultural,Manufacturing
Test - Fawn Zinnia Ultramarine,"156 LAKE WAPTA RI SE, Calgary",CA,Canada,Specialty Trade Contractors,Industrial,Warehousing
Test - Acorn Kyanite Cactus,"12 COUGARSTONE CV SW, Calgary",CA,Canada,Energy Production & Utilities,Industrial,Recycling
Test - Heliotrope Cliff Dogwood,"1443 MARDALE WY NE, Calgary",CA,Canada,Food & Beverage,Commercial,Recycling
Test - Bronze Stone Juniper,"75 EVERSTONE RI SW, Calgary",CA,Canada,Research,Agricultural,Logistics
Test - Mistletoe Glare Ocelot,"1439 PENSACOLA WY SE, Calgary",CA,Canada,Food Manufacturing,Industrial,Manufacturing
Test - Palm Twilight Dandelion,"367 FALSHIRE DR NE, Calgary",CA,Canada,Biotechnology,Agricultural,Logistics
Test - Peach Harsh Leopard,"91 TARAVISTA DR NE, Calgary",CA,Canada,Transportation Equipment,Commercial,Warehousing
Test - Moose Cliff Olive,"59 WOODFORD DR SW, Calgary",CA,Canada,Hard Goods,Industrial,Manufacturing
Test - Topaz Onyx Cactus,"127 PINEWIND RD NE, Calgary",CA,Canada,Mining,Industrial,Manufacturing
Test - Sky Bright Cascade,"14 KINCORA PA NW, Calgary",CA,Canada,Hobby,Industrial,Recycling
Test - Cougar Saffron Cloud,"1725 41 AV SW, Calgary",CA,Canada,Coal,Industrial,Warehousing
Test - Isle Mist Onyx,"48 CREEKSTONE LD SW, Calgary",CA,Canada,Water Utilities,Agricultural,Warehousing
Test - Bear Knoll Quartz,"368 MILLRISE DR SW, Calgary",CA,Canada,Mining,Residential,Manufacturing
Test - Rapid Cougar Plum,"10827 MAPLESHIRE CR SE, Calgary",CA,Canada,Sporting Goods,Industrial,Recycling
Test - Poppy Quartz Storm,"64 CITYLINE SQ NE, Calgary",CA,Canada,Sporting Goods,Commercial,Logistics
Test - Zircon Rowan Cedar,"141 SHANNON ESTATES TC SW, Calgary",CA,Canada,Electronic Product Manufacturing,Industrial,Recycling
Test - Rock Wisteria Yellow,"143 PASADENA GR NE, Calgary",CA,Canada,International Affairs,Agricultural,Recycling
Test - Gulf Tamarind Moon,"26 SAGE BLUFF VW NW, Calgary",CA,Canada,Footwear,Industrial,Recycling
Test - Fuchsia Ridge Kyanite,"1157 15 AV NE, Calgary",CA,Canada,Maritime Transportation,Industrial,Manufacturing
Test - Fuchsia Antelope Volcano,"22 STRATHLEA CR SW, Calgary",CA,Canada,Warehousing,Agricultural,Logistics
Test - Forest Yak Cliff,"255 MAUNSELL CL NE, Calgary",CA,Canada,Wood Products,Residential,Logistics
Test - Azalea Teak Quartz,"1111 MEMORIAL DR NW, Calgary",CA,Canada,Components,Commercial,Recycling
Test - Diamond Burgundy Inlet,"120 HARVEST HILLS CM NE, Calgary",CA,Canada,Computers,Commercial,Manufacturing
Test - Lilac Rose Taupe,"48 CARRINGTON CI NW, Calgary",CA,Canada,Wholesale Trade,Industrial,Recycling
Test - Hematite Foxglove Topaz,"190 CRANBROOK PA SE, Calgary",CA,Canada,Beauty Products,Agricultural,Warehousing
Test - Xylo Khaki Sand,"8 MARYVALE CR NE, Calgary",CA,Canada,Pipeline Transportation,Agricultural,Recycling
Test - Wisteria Pebble Elm,"1056 CRANBROOK GD SE, Calgary",CA,Canada,Manufacturing,Commercial,Manufacturing
Test - Grove Lightning Lagoon,"111 CORAL SPRINGS CI NE, Calgary",CA,Canada,Furniture,Commercial,Recycling
Test - Walnut Cougar Pass,"39 ROCKYLEDGE RI NW, Calgary",CA,Canada,Furniture,Agricultural,Manufacturing
Test - Wander Amber Fawn,"32 CREEKSTONE LD SW, Calgary",CA,Canada,Health,Industrial,Warehousing
Test - Bamboo Stream Earth,"58 KINCORA DR NW, Calgary",CA,Canada,Renewable Energy,Commercial,Logistics
Test - Rainforest Emerald Charcoal,"194 LUCAS CL NW, Calgary",CA,Canada,Recreation,Agricultural,Logistics
Test - Rose Emerald Pine,"315 MAGNOLIA DR SE, Calgary",CA,Canada,Computers,Residential,Manufacturing
Test - Rose Mustard Tiger,"10 WESTVIEW DR SW, Calgary",CA,Canada,Maintenance,Commercial,Logistics
Test - Quartz Navy Swamp,"241 CARRINGVUE MR NW, Calgary",CA,Canada,Civics,Residential,Warehousing
Test - Volcano Bamboo Zephyr,"44 SILVERADO SADDLE CO SW, Calgary",CA,Canada,Multi-Category,Residential,Warehousing
Test - Foxglove Antelope Kyanite,"55 TARALEA GD NE, Calgary",CA,Canada,Components,Industrial,Logistics
Test - Navy Myrtle Stone,"4 OAKVALE PL SW, Calgary",CA,Canada,Computing Infrastructure,Agricultural,Warehousing
Test - Feldspar Jasmine Cactus,"236 BELVEDERE DR SE, Calgary",CA,Canada,Maintenance,Commercial,Warehousing
Test - Gale Emerald Tiger,"7537 BOWNESS RD NW, Calgary",CA,Canada,Electrical Devices,Agricultural,Manufacturing
Test - Hazel Beige Bay,"807 CRANBROOK GD SE, Calgary",CA,Canada,Gas,Industrial,Logistics
Test - Canyon Periwinkle Tide,"319 CARRINGVUE WY NW, Calgary",CA,Canada,Professional Services,Agricultural,Warehousing
Test - Sun Tundra Snow,"7632 RANCHERO DR NW, Calgary",CA,Canada,Rail Transportation,Residential,Warehousing
Test - Palm Citrine Crater,"97 LEGACY LD SE, Calgary",CA,Canada,Arts & Entertainment,Residential,Logistics
Test - Sapphire Glacier Ocelot,"1444 CARRINGTON BV NW, Calgary",CA,Canada,Home Accessories,Residential,Warehousing
Test - Periwinkle Sky Bay,"155 MT GIBRALTAR HT SE, Calgary",CA,Canada,Electricity,Agricultural,Manufacturing
Test - Malachite Hickory Kale,"1463 MARDALE DR NE, Calgary",CA,Canada,Printing,Residential,Warehousing
Test - Beige Spruce Gale,"4610 MARWOOD PL NE, Calgary",CA,Canada,Food & Beverage,Residential,Recycling
Test - Marigold Carnation Bramble,"355 FALTON DR NE, Calgary",CA,Canada,Renewable Energy,Commercial,Recycling
Test - Diamond Tide Savannah,"218 MAGNOLIA SQ SE, Calgary",CA,Canada,Books,Industrial,Warehousing
Test - Mulberry Falcon Ocean,"66 COULEE VW SW, Calgary",CA,Canada,Medical Equipment & Services,Residential,Warehousing
Test - Gulf Kale Gold,"623 SAVANNA CR NE, Calgary",CA,Canada,Automotive,Residential,Logistics
Test - Ultramarine Pearl Coral,"51 CITYSIDE TC NE, Calgary",CA,Canada,Solar Energy,Agricultural,Warehousing
Test - Shadow Tide Coral,"2117 5 AV NW, Calgary",CA,Canada,Home Furnishings,Agricultural,Recycling
Test - Emerald Kyanite Desert,"90 SADDLEHORN CL NE, Calgary",CA,Canada,Building Construction,Residential,Warehousing
Test - Lagoon Heliotrope Lapis,"67 MILLSIDE WY SW, Calgary",CA,Canada,Nursing,Commercial,Recycling
Test - Bay Foxglove Moose,"343 RANCHRIDGE BA NW, Calgary",CA,Canada,Hobby,Agricultural,Warehousing
Test - Meadow Bronze Hill,"38 COULEE VW SW, Calgary",CA,Canada,Metal Manufacturing,Agricultural,Warehousing
Test - Saffron Viper Emerald,"3038 30A ST SE, Calgary",CA,Canada,Trucking,Industrial,Warehousing
Test - Isle Nettle Mustard,"224 MANORA RD NE, Calgary",CA,Canada,Apparel,Agricultural,Logistics
Test - Jaguar Shore Geranium,"3406 RADCLIFFE DR SE, Calgary",CA,Canada,Commodities,Commercial,Warehousing
Test - Rain Inlet Malachite,"639 POPLAR RD SW, Calgary",CA,Canada,Coal,Commercial,Warehousing
Test - Wander Jaguar Onyx,"451 HUNTBOURNE HL NE, Calgary",CA,Canada,Electronics,Residential,Warehousing
Test - Rapid Swamp Heliotrope,"64 GREENWICH HE NW, Calgary",CA,Canada,Electricity,Industrial,Warehousing
Test - Silver Ocean Beech,"112 MCKERRELL CR SE, Calgary",CA,Canada,Home Textiles,Agricultural,Manufacturing
Test - Hazel Dandelion Meadow,"348 CITADEL MEADOW BA NW, Calgary",CA,Canada,Banking,Commercial,Manufacturing
Test - Echo Horizon Quartz,"140R WOODHAVEN CR SW, Calgary",CA,Canada,Plastics,Residential,Warehousing
Test - Stream Rowan Myrtle,"3520 48 AV SE, Calgary",CA,Canada,Educational Services,Agricultural,Warehousing
Test - Yew Shore Carnation,"132 ASPEN CLIFF CL SW, Calgary",CA,Canada,Parts Dealers,Residential,Recycling
Test - Canyon Nickel Dune,"183 FALLSWATER RD NE, Calgary",CA,Canada,Animal Production,Industrial,Recycling
Test - Ocelot Ebony Tamarind,"7 COVEHAVEN LI NE, Calgary",CA,Canada,Electronics,Industrial,Recycling
Test - Mountain Kale Leaf,"2820 25A ST SW, Calgary",CA,Canada,Nondurable Goods,Agricultural,Warehousing
Test - Aurora Fawn Tulip,"72 YORKSTONE GV SW, Calgary",CA,Canada,Health,Residential,Logistics
Test - Mulberry Stream Ridge,"3810A 16 ST SE, Calgary",CA,Canada,Arts,Commercial,Warehousing
Test - Delta Jasmine Cypress,"137 COVEHAVEN GD NE, Calgary",CA,Canada,Merchant Wholesalers,Industrial,Manufacturing
Test - Nettle Dawn Grove,"64 MAGNOLIA GV SE, Calgary",CA,Canada,Banking,Residential,Manufacturing
Test - Cliff Ivory Mulberry,"824 MCKINNON DR NE, Calgary",CA,Canada,Consumer Products,Commercial,Recycling
Test - Peak Opal Valley,"907 48 AV SW, Calgary",CA,Canada,Sports Equipment,Agricultural,Manufacturing
Test - Hill Blaze Carmine,"157 CARRINGVUE MR NW, Calgary",CA,Canada,Merchant Wholesalers,Residential,Warehousing
Test - Nettle Ivy Azure,"135 MILLCREST WY SW, Calgary",CA,Canada,Personal Care Products,Industrial,Recycling
Test - Hickory Orchid Grove,"5 CRANBERRY CV SE, Calgary",CA,Canada,Crop Production,Agricultural,Logistics
Test - Jungle Tundra Earth,"115 LEGACY REACH MR SE, Calgary",CA,Canada,Mining,Residential,Warehousing
Test - Wander Aspen Khaki,"503 34 AV NE, Calgary",CA,Canada,Aquaculture,Industrial,Recycling
Test - Breeze Taupe Knoll,"963 RANCHVIEW CR NW, Calgary",CA,Canada,Hard Goods,Residential,Logistics
Test - Tangerine Tangerine Light,"287 PENSVILLE CL SE, Calgary",CA,Canada,Food,Industrial,Warehousing
Test - Cactus Laurel Zinnia,"21 CRANWELL LI SE, Calgary",CA,Canada,Apparel Accessories,Industrial,Recycling
Test - Orchid Zephyr Chestnut,"7444 HUNTERTOWN CR NW, Calgary",CA,Canada,Hunting,Industrial,Manufacturing
Test - Silver Hawthorn Wolf,"161 SADDLEBROOK PT NE, Calgary",CA,Canada,Health,Commercial,Manufacturing
Test - Breeze Cascade Ursa,"139 HAMPTONS LI NW, Calgary",CA,Canada,Aquaculture,Residential,Recycling
Test - Baobab Oak Carmine,"38 COVEWOOD CI NE, Calgary",CA,Canada,Repair,Agricultural,Manufacturing
Test - Rapid Azure Crater,"503 MURRAY PL NE, Calgary",CA,Canada,Chemicals,Residential,Recycling
Test - Volcano Pond Copper,"212 RUNDLESIDE CR NE, Calgary",CA,Canada,Finance,Commercial,Warehousing
Test - Daisy Hawthorn Grove,"3743 LOGAN CR SW, Calgary",CA,Canada,Educational Services,Agricultural,Warehousing
Test - Amaranth Charcoal Saffron,"259 CRANFORD WY SE, Calgary",CA,Canada,Toys,Industrial,Recycling
Test - Redwood Opal Snow,"533 BLACKTHORN RD NE, Calgary",CA,Canada,Finance,Commercial,Warehousing
Test - Tangerine Pass Myrtle,"107 MASTERS PL SE, Calgary",CA,Canada,Gas,Agricultural,Manufacturing
Test - Aloe Violet Lavender,"2401 26 ST SW, Calgary",CA,Canada,Food Industry,Industrial,Recycling
Test - Topaz Gold Cloud,"16808 72 ST SE, Calgary",CA,Canada,Rubber Products,Residential,Recycling
Test - Moss Steppe Dandelion,"157 SADDLEFIELD PL NE, Calgary",CA,Canada,Chemicals,Commercial,Recycling
Test - Quartz Grove Bronze,"48 SHANNON GD SW, Calgary",CA,Canada,Hobby,Residential,Manufacturing
Test - Chill Lilac Onyx,"7349 HUNTERTOWN CR NW, Calgary",CA,Canada,Pipeline Transportation,Residential,Logistics
Test - Hickory Quartz Falcon,"135 PANAMOUNT GD NW, Calgary",CA,Canada,International Affairs,Commercial,Manufacturing
Test - Leaf Delta Sun,"146 EVERGREEN CM SW, Calgary",CA,Canada,Apparel,Commercial,Recycling
Test - Orchid Amaranth Rock,"150 ROYAL TC NW, Calgary",CA,Canada,Machinery Manufacturing,Commercial,Manufacturing
Test - Moon Magenta Mulberry,"10888 PANORAMA HILLS BV NW, Calgary",CA,Canada,Utilities,Industrial,Manufacturing
Test - Baobab Tangerine Ivory,"174 CRANFORD PA SE, Calgary",CA,Canada,Rubber Products,Commercial,Logistics
Test - Jasmine Peak Flame,"281 EVANSMEADE CI NW, Calgary",CA,Canada,Energy,Industrial,Recycling
Test - Lilac Glare Sand,"62 MILLVIEW RI SW, Calgary",CA,Canada,Technology,Agricultural,Logistics
Test - Laurel Plum Mistletoe,"13 RED EMBERS CM NE, Calgary",CA,Canada,Material Production,Agricultural,Recycling
Test - Cave Maple Stream,"29 SADDLEFIELD CR NE, Calgary",CA,Canada,Transportation Equipment,Agricultural,Warehousing
Test - Desert Diamond Slope,"40 HARROW CR SW, Calgary",CA,Canada,Wholesale Trade,Residential,Warehousing
Test - Daffodil Star Stone,"101 SETON TC SE, Calgary",CA,Canada,Components,Commercial,Logistics
Test - Swamp Peach Rose,"56 QUEEN ISABELLA CL SE, Calgary",CA,Canada,Appliances,Industrial,Manufacturing
Test - Redwood Zephyr Magenta,"3224 DOVERTHORN WY SE, Calgary",CA,Canada,Manufacturing,Industrial,Logistics
Test - Obsidian Ginkgo Slope,"39 MARBANK WY NE, Calgary",CA,Canada,Nondurable Goods,Industrial,Logistics
Test - Mustard Cactus Desert,"170 YORKVILLE GR SW, Calgary",CA,Canada,Civil Engineering Construction,Commercial,Recycling
Test - Moon Honey Foxglove,"124 RICARDO RANCH AV SE, Calgary",CA,Canada,Apparel,Agricultural,Warehousing
Test - Stream Ursa Marigold,"861 LIVINGSTON VW NE, Calgary",CA,Canada,Transportation Equipment,Agricultural,Manufacturing
Test - Cloud Shore Slope,"16 EVERSTONE DR SW, Calgary",CA,Canada,Electricity,Industrial,Warehousing
