name,address,country,country_name,sector,facility_type,processing_type
Test - Amber Ocean Peak,"327 SIMCREST HT SW, Calgary",CA,Canada,Hobby,Industrial,Manufacturing
Test - Ridge Amber Alder,"421 AUBURN BAY AV SE, Calgary",CA,Canada,Consumer Products,Commercial,Logistics
Test - Cloud Ocean Mist,"2277 SIROCCO DR SW, Calgary",CA,Canada,Mining,Agricultural,Logistics
Test - Valley Daisy Aspen,"44 INVERNESS DR SE, Calgary",CA,Canada,Home,Industrial,Warehousing
Test - Willow Sequoia Oasis,"356 FALMERE RD NE, Calgary",CA,Canada,Sports Equipment,Agricultural,Logistics
Test - Glacier Hill Woods,"1419 75 AV SW, Calgary",CA,Canada,Jewelry,Agricultural,Recycling
Test - Juniper Emerald Jungle,"511 9 ST NE, Calgary",CA,Canada,Metal Manufacturing,Agricultural,Recycling
Test - Meadow Khaki Cloud,"72 HIDDEN CREEK CR NW, Calgary",CA,Canada,Equipment,Agricultural,Warehousing
Test - Raspberry Acacia Hawk,"141 DOUGLASBANK WY SE, Calgary",CA,Canada,Chemicals,Residential,Manufacturing
Test - Amethyst Narwhal Acorn,"143 TUSCANY VALLEY RI NW, Calgary",CA,Canada,Technical and Scientific Activities,Agricultural,Logistics
Test - Hill Emerald River,"505B MAHOGANY BV SE, Calgary",CA,Canada,Merchant Wholesalers,Commercial,Warehousing
Test - Plum Bear Redwood,"9 HOLDEN RD SW, Calgary",CA,Canada,Beverages,Commercial,Recycling
Test - Bamboo Seal Rosewood,"1175 TARADALE DR NE, Calgary",CA,Canada,Biotechnology,Agricultural,Manufacturing
Test - Myrtle Swamp Mulberry,"91 ROCKYSPRING CI NW, Calgary",CA,Canada,Medical Equipment & Services,Residential,Logistics
Test - Sassafras Quartz Tornado,"121 SIERRA MORENA GR SW, Calgary",CA,Canada,Telecommunications,Commercial,Manufacturing
Test - Baobab Rainforest Tamarind,"252 BLUEROCK WY SW, Calgary",CA,Canada,Oil & Gas,Agricultural,Recycling
Test - Leaf Eagle Zircon,"2108 NEW BRIGHTON PA SE, Calgary",CA,Canada,Sporting Goods,Industrial,Logistics
Test - Canyon Rosewood Aloe,"132 VALLEY RIDGE GR NW, Calgary",CA,Canada,Printing,Agricultural,Logistics
Test - Jade Ice Olive,"228 SAN FERNANDO PL NE, Calgary",CA,Canada,Recreation,Agricultural,Warehousing
Test - Tamarind Hemlock Bliss,"283 COPPERFIELD HT SE, Calgary",CA,Canada,Gas,Commercial,Warehousing
Test - Stream Acorn Woods,"6227 DALMARNOCK CR NW, Calgary",CA,Canada,Components,Industrial,Manufacturing
Test - Teak Opal Zephyr,"194 KINCORA GLEN RI NW, Calgary",CA,Canada,Repair,Residential,Warehousing
Test - Quartz Hawthorn Ravine,"8564 33 AV NW, Calgary",CA,Canada,Wood Products,Commercial,Warehousing
Test - Wolf Cougar Heliotrope,"8 KINLEA LI NW, Calgary",CA,Canada,Utilities,Agricultural,Logistics
Test - Denim Thunder Quartz,"123 SIERRA MORENA TC SW, Calgary",CA,Canada,Material Production,Agricultural,Warehousing
Test - Bamboo Lemon Alabaster,"109 SANDPIPER PL NW, Calgary",CA,Canada,Building Construction,Industrial,Warehousing
Test - Clover Desert Verdant,"108 MARTHA'S CL NE, Calgary",CA,Canada,Textiles,Industrial,Manufacturing
Test - Jaguar Juniper Light,"159 AUBURN SOUND CI SE, Calgary",CA,Canada,Apparel,Residential,Warehousing
Test - Yew Light Woods,"4041 11 ST SE, Calgary",CA,Canada,Appliances,Agricultural,Manufacturing
Test - Delta Chill Emerald,"139 EVANSBOROUGH CR NW, Calgary",CA,Canada,Research,Industrial,Recycling
Test - Harsh Steppe Copper,"159 SILVER BROOK RD NW, Calgary",CA,Canada,Commodities,Commercial,Manufacturing
Test - Dawn Pebble Lagoon,"35 BEDWOOD PL NE, Calgary",CA,Canada,Agriculture,Agricultural,Recycling
Test - Daffodil Jasper Wind,"123 HAMPSTEAD RD NW, Calgary",CA,Canada,Technical Services,Agricultural,Warehousing
Test - Lilac Mustard Glare,"212 SUNMILLS PL SE, Calgary",CA,Canada,Food & Beverage,Industrial,Recycling
Test - Sage Frost Laurel,"482 HUNTLEY WY NE, Calgary",CA,Canada,Food,Agricultural,Manufacturing
Test - Estuary Jade Dandelion,"1430 43 ST SW, Calgary",CA,Canada,Parts Dealers,Agricultural,Logistics
Test - Quartz Steppe Lavender,"2007 OLYMPIA DR SE, Calgary",CA,Canada,Home Textiles,Industrial,Logistics
Test - Emerald Olive Steppe,"631 SOMERSET DR SW, Calgary",CA,Canada,Biotechnology,Residential,Logistics
Test - Aurora Summit Zephyr,"61 COUNTRY VILLAGE CI NE, Calgary",CA,Canada,Energy,Industrial,Recycling
Test - Tornado Snow Saffron,"227 SOUTHAMPTON DR SW, Calgary",CA,Canada,Apparel Accessories,Agricultural,Manufacturing
Test - Bay Gale Berry,"92 EVERGLEN WY SW, Calgary",CA,Canada,Apparel,Industrial,Warehousing
Test - Twilight Flame Star,"417 CRANFORD DR SE, Calgary",CA,Canada,Pipeline Transportation,Commercial,Warehousing
Test - Nickel Hickory Diamond,"16 SAVANNA PL NE, Calgary",CA,Canada,Beverages,Industrial,Warehousing
Test - Zebra Falcon Lilac,"46 SPRINGBANK RI SW, Calgary",CA,Canada,Technology,Agricultural,Recycling
Test - Rosewood Fawn Bracken,"385 WILDWOOD DR SW, Calgary",CA,Canada,Technical Services,Commercial,Recycling
Test - Honey River Hematite,"60 AUBURN BAY LI SE, Calgary",CA,Canada,Civics,Residential,Warehousing
Test - Peony Bamboo Bliss,"24 LEGACY GLEN PL SE, Calgary",CA,Canada,Toys,Residential,Manufacturing
Test - Feldspar Geranium Moss,"84 EVANSBOROUGH WY NW, Calgary",CA,Canada,Fishing,Industrial,Recycling
Test - Sand Sky Verdant,"2439 54 AV SW, Calgary",CA,Canada,Specialty Trade Contractors,Residential,Manufacturing
Test - Bright Reef Hickory,"172 ASPENSHIRE DR SW, Calgary",CA,Canada,Financial Services,Residential,Logistics
Test - Tiger Bright Sunflower,"6740 SILVERVIEW RD NW, Calgary",CA,Canada,Information,Agricultural,Manufacturing
Test - Zephyr Summit Hibiscus,"123 VALLEY PONDS CR NW, Calgary",CA,Canada,Hospitals,Residential,Recycling
Test - Viper Knoll Laurel,"316 SHAWNEE TC SW, Calgary",CA,Canada,Wood Products,Agricultural,Warehousing
Test - Mistletoe Plum Buff,"38 AUTUMN GR SE, Calgary",CA,Canada,Musical Instruments,Residential,Warehousing
Test - Myrtle Dogwood Desert,"759 WILLACY DR SE, Calgary",CA,Canada,Civics,Industrial,Warehousing
Test - Laurel Bliss Twilight,"4020 VANCE PL NW, Calgary",CA,Canada,Hard Goods,Commercial,Manufacturing
Test - Oasis Desert Dusk,"347 CORAL REEF MR NE, Calgary",CA,Canada,Finance,Commercial,Logistics
Test - Marigold Lightning Gold,"31 ROYAL BIRCH MR NW, Calgary",CA,Canada,Aquaculture,Agricultural,Recycling
Test - Flame Tulip Dandelion,"120 HAWKWOOD HL NW, Calgary",CA,Canada,Recreation,Residential,Manufacturing
Test - Sun Moose Taupe,"206 COSTA MESA CL NE, Calgary",CA,Canada,Utilities,Industrial,Logistics
Test - Woods Khaki Gorilla,"268 BLUEROCK WY SW, Calgary",CA,Canada,Food,Residential,Manufacturing
Test - Star Tiger Breeze,"328 HOMESTEAD GV NE, Calgary",CA,Canada,Paper Products,Industrial,Warehousing
Test - Gorilla Mulberry Dandelion,"822 HARVEST HILLS DR NE, Calgary",CA,Canada,Books,Industrial,Recycling
Test - Tide Gray Flame,"110 PANTEGO LN NW, Calgary",CA,Canada,Agriculture,Industrial,Logistics
Test - Flame Ivy Grove,"89 TUSCARORA CI NW, Calgary",CA,Canada,Musical Instruments,Industrial,Warehousing
Test - Yew Boulder Horizon,"204 COPPERPOND GR SE, Calgary",CA,Canada,Supplies Dealers,Industrial,Manufacturing
Test - Feldspar Quartz Ocelot,"9728 STONEY TR SE, Calgary",CA,Canada,Wholesale Trade,Commercial,Warehousing
Test - Spruce Yellow Tundra,"10440 WAPITI DR SE, Calgary",CA,Canada,Musical Instruments,Industrial,Warehousing
Test - Magenta Hill Khaki,"4631 20 AV NW, Calgary",CA,Canada,Finance,Residential,Logistics
Test - Boulder Amethyst Pearl,"130 CORAL REEF CR NE, Calgary",CA,Canada,Storage,Residential,Manufacturing
Test - Hawthorn Saffron Ocean,"211 COVEPARK CL NE, Calgary",CA,Canada,Construction,Industrial,Logistics
Test - Rock Rainforest Sky,"125 HIDDEN RANCH CL NW, Calgary",CA,Canada,Garden Tools,Commercial,Logistics
Test - Ridge Quartz Savanna,"34 EVANSFIELD TC NW, Calgary",CA,Canada,Automotive Parts,Residential,Warehousing
Test - Dandelion Tempest Fir,"23 GAINSBOROUGH DR SW, Calgary",CA,Canada,Toys,Residential,Logistics
Test - Sassafras Delta Kale,"120 SHAWGLEN WY SW, Calgary",CA,Canada,Rubber Products,Industrial,Warehousing
Test - Lilac Storm Stream,"12 MYSTIC RIDGE WY SW, Calgary",CA,Canada,Musical Instruments,Residential,Manufacturing
Test - Ocean Narwhal Bay,"8538 47 AV NW, Calgary",CA,Canada,Waste Management,Agricultural,Logistics
Test - Acacia Lagoon Emerald,"10715 WILLOWFERN DR SE, Calgary",CA,Canada,Recycling,Industrial,Manufacturing
Test - Cave Opal Jade,"46 SAVANNA VI NE, Calgary",CA,Canada,Computers,Agricultural,Recycling
Test - Thyme Viper Lightning,"117 TUSCANY MEADOWS PL NW, Calgary",CA,Canada,Computing Infrastructure,Residential,Warehousing
Test - Azalea Myrtle Slope,"96 MCKINLEY WY SE, Calgary",CA,Canada,Hunting,Residential,Warehousing
Test - Daffodil Tundra Ice,"120A 27 AV NE, Calgary",CA,Canada,Utilities,Commercial,Manufacturing
Test - Lemon Viper Alder,"4231 EDGEVALLEY LD NW, Calgary",CA,Canada,Agriculture,Commercial,Recycling
Test - Whisper Mountain Malachite,"824 TUSCANY DR NW, Calgary",CA,Canada,Allied Products,Commercial,Manufacturing
Test - Flame Amber Valley,"736 1 AV NE, Calgary",CA,Canada,Educational Services,Residential,Warehousing
Test - Jade Pine Myrtle,"927 MARCOMBE DR NE, Calgary",CA,Canada,Trucking,Commercial,Warehousing
Test - Aurora Bay Lapis,"3531 42 ST NE, Calgary",CA,Canada,Apparel,Agricultural,Recycling
Test - Isle Peach Fuchsia,"163 TREMBLANT WY SW, Calgary",CA,Canada,General Merchandise,Agricultural,Recycling
Test - Ginkgo Ravine Carnation,"2102 51 AV SW, Calgary",CA,Canada,Crop Production,Industrial,Warehousing
Test - Sky Topaz Gray,"7839 HUNTERSLEA CR NW, Calgary",CA,Canada,Durable Goods,Commercial,Manufacturing
Test - Ivory Deer Gorilla,"32 REDSTONE CO NE, Calgary",CA,Canada,Waste Management,Industrial,Manufacturing
Test - Quartz Pearl Maple,"5228 VANDALE PL NW, Calgary",CA,Canada,Construction,Residential,Manufacturing
Test - Khaki Juniper Flint,"75 RIVERBIRCH CR SE, Calgary",CA,Canada,Pipeline Transportation,Commercial,Manufacturing
Test - Oasis Shore Redwood,"142 BRIDLERIDGE WY SW, Calgary",CA,Canada,International Affairs,Residential,Recycling
Test - Periwinkle Azalea Mulberry,"17 ASPENSHIRE CL SW, Calgary",CA,Canada,Health,Residential,Manufacturing
Test - Zephyr Bamboo Prairie,"116 BRIGHTONSTONE BA SE, Calgary",CA,Canada,Renewable Energy,Residential,Recycling
Test - Ginkgo Mulberry Citrine,"254 COPPERPOND LD SE, Calgary",CA,Canada,Hard Goods,Agricultural,Warehousing
Test - Peony Isle Aurora,"1612 21 ST NW, Calgary",CA,Canada,Hospitals,Residential,Logistics
Test - Birch Chill Alder,"187 HIDDEN RANCH CR NW, Calgary",CA,Canada,Solar Energy,Agricultural,Manufacturing
Test - Magnolia Mountain Dawn,"49 SAGE VALLEY RD NW, Calgary",CA,Canada,Home,Residential,Logistics
Test - Yak Vale Crater,"111 CRANARCH CI SE, Calgary",CA,Canada,Multi-Category,Agricultural,Warehousing
Test - Periwinkle Nutmeg Laurel,"246 SHAWINIGAN DR SW, Calgary",CA,Canada,Crop Production,Agricultural,Warehousing
Test - Blaze Ridge Zircon,"193 BRIDLEGLEN MR SW, Calgary",CA,Canada,Books,Industrial,Logistics
Test - Cougar Heliotrope Wolf,"166 HAMPSTEAD CL NW, Calgary",CA,Canada,Utilities,Agricultural,Recycling
Test - Orchid Moon Walnut,"133 VALLEY WOODS PL NW, Calgary",CA,Canada,Electronics,Commercial,Recycling
Test - Mulberry Geranium Daisy,"9183 EDGEBROOK DR NW, Calgary",CA,Canada,Technical and Scientific Activities,Industrial,Logistics
Test - Feldspar Ravine Falcon,"145 VERSANT RI SW, Calgary",CA,Canada,Waste Management,Agricultural,Manufacturing
Test - Bamboo Ice Quartz,"56 MARTHA'S MEADOW PL NE, Calgary",CA,Canada,Electronic Product Manufacturing,Industrial,Warehousing
Test - Rosewood Fawn Copper,"279 COPPERPOND CM SE, Calgary",CA,Canada,Banking,Commercial,Warehousing
Test - Hibiscus Clover Sand,"165 WEST COACH PL SW, Calgary",CA,Canada,Wood Products,Commercial,Manufacturing
Test - Grove Oak Plateau,"7301 5 ST NW, Calgary",CA,Canada,Building Materials,Residential,Manufacturing
Test - Isle Yellow Deer,"7529 HUNTERVALLEY RD NW, Calgary",CA,Canada,Jewelry,Commercial,Logistics
Test - Hickory Star Harbor,"252 BELMONT PA SW, Calgary",CA,Canada,Textiles,Industrial,Logistics
Test - Yew Zebra Zebra,"96 CHAPARRAL CI SE, Calgary",CA,Canada,Food & Beverage,Residential,Recycling
Test - Baobab Volcano Tundra,"222 ROYAL OAK BA NW, Calgary",CA,Canada,Telecommunications,Industrial,Recycling
Test - Tempest Geranium Grove,"102 SUNSET PL SE, Calgary",CA,Canada,Technical Services,Commercial,Logistics
Test - Kale Sequoia Mistletoe,"40 RIVERVALLEY CR SE, Calgary",CA,Canada,Crop Production,Industrial,Warehousing
Test - Onyx Buff Orchid,"1766 7 AV NW, Calgary",CA,Canada,Biotechnology,Residential,Recycling
Test - Honey Reef Leopard,"1420 106 AV SW, Calgary",CA,Canada,Equipment,Residential,Warehousing
Test - Elm Tundra Azalea,"418 ROYAL CREST BA NW, Calgary",CA,Canada,Toys,Commercial,Warehousing
Test - Rowan Aspen Volcano,"64 CRANARCH CM SE, Calgary",CA,Canada,Animal Production,Industrial,Manufacturing
Test - Hill Buttercup Khaki,"182 SKYVIEW SHORES CR NE, Calgary",CA,Canada,Beverages,Industrial,Recycling
Test - Peony Volcano Prairie,"23 MARTINDALE BV NE, Calgary",CA,Canada,Recreation,Commercial,Logistics
Test - Ice Glare Leaf,"8 SKYVIEW SHORES GD NE, Calgary",CA,Canada,Pharmaceuticals,Industrial,Manufacturing
Test - Isle Ursa Carmine,"31 EDENWOLD PL NW, Calgary",CA,Canada,Apparel,Agricultural,Logistics
Test - Poplar Ocelot Pearl,"9 CROMWELL AV NW, Calgary",CA,Canada,Home,Commercial,Warehousing
Test - Grove Mulberry Spruce,"234 COPPERFIELD GV SE, Calgary",CA,Canada,Leather,Agricultural,Manufacturing
Test - Saffron Tempest Antelope,"376 AUBURN CREST WY SE, Calgary",CA,Canada,Transportation Equipment,Agricultural,Recycling
Test - Mistletoe Obsidian Cliff,"52 CORTINA WY SW, Calgary",CA,Canada,Food & Beverage,Residential,Recycling
Test - Amethyst Peak Wander,"209 SANDARAC DR NW, Calgary",CA,Canada,Aquaculture,Agricultural,Warehousing
Test - Hematite Boulder Earth,"3073 NEW BRIGHTON GV SE, Calgary",CA,Canada,Multi-Category,Commercial,Manufacturing
Test - Kale Oak Emerald,"7225 24 ST SE, Calgary",CA,Canada,Finance,Commercial,Warehousing
Test - Prairie Topaz Moose,"19 SILVERDALE CR NW, Calgary",CA,Canada,Forestry,Industrial,Logistics
Test - Swamp Eagle Hibiscus,"23 MARPOLE PL NE, Calgary",CA,Canada,Financial Services,Agricultural,Warehousing
Test - Zebra Steppe Coral,"247 CASTLEBROOK RD NE, Calgary",CA,Canada,Equipment,Commercial,Logistics
Test - Hill Yellow Rosewood,"59 HOMESTEAD CI NE, Calgary",CA,Canada,Appliances,Residential,Manufacturing
Test - Ravine Olive Ultramarine,"156 SILVER HILL WY NW, Calgary",CA,Canada,Equipment,Industrial,Manufacturing
Test - Violet Quartz Glacier,"1415 19 ST NE, Calgary",CA,Canada,Medical Equipment & Services,Residential,Warehousing
Test - Carmine Aspen Desert,"123 KINLEA LI NW, Calgary",CA,Canada,Sports Equipment,Agricultural,Logistics
Test - Sage Zircon Nettle,"350 EVANSTON DR NW, Calgary",CA,Canada,Hospitals,Industrial,Recycling
Test - Sassafras Mulberry Thunder,"54 SILVERADO SKIES CR SW, Calgary",CA,Canada,Garden Tools,Commercial,Logistics
Test - Bronze Jungle Jungle,"2023 34 ST NE, Calgary",CA,Canada,Equipment,Residential,Recycling
Test - Sapphire Rowan Zinnia,"10 WALDEN DR SE, Calgary",CA,Canada,Furniture,Residential,Manufacturing
Test - Falcon Grove Creek,"321 33 AV NE, Calgary",CA,Canada,Electronics,Commercial,Logistics
Test - Meadow Lightning Carmine,"1816 1 ST NW, Calgary",CA,Canada,Footwear,Residential,Manufacturing
Test - Sand Antelope Amethyst,"303 SHAWINIGAN PL SW, Calgary",CA,Canada,Construction,Commercial,Recycling
Test - Mulberry Wolf Ebony,"56 EVANSBOROUGH CM NW, Calgary",CA,Canada,Professional Services,Agricultural,Manufacturing
Test - Berry Beige Rock,"1168 HUNTERSTON RD NW, Calgary",CA,Canada,Sports Equipment,Industrial,Logistics
Test - Sapphire Lilac Frost,"28 BEDFORD DR NE, Calgary",CA,Canada,Jewelry,Residential,Manufacturing
Test - Pearl Grove Echo,"1601 43 ST SW, Calgary",CA,Canada,Medical Equipment & Services,Commercial,Recycling
Test - Silver Volcano Jasmine,"415 MAIDSTONE DR NE, Calgary",CA,Canada,Footwear,Commercial,Logistics
Test - Clover Narwhal Echo,"76 TUSCANY VALLEY RI NW, Calgary",CA,Canada,Commodities,Industrial,Logistics
Test - Ultramarine Mulberry Thunder,"732 WHITEMONT DR NE, Calgary",CA,Canada,Pipeline Transportation,Residential,Logistics
Test - Hill Periwinkle Amethyst,"275 TARAVISTA DR NE, Calgary",CA,Canada,Forestry,Agricultural,Warehousing
Test - Aloe Aurora Fire,"167 HIDDEN VALLEY PA NW, Calgary",CA,Canada,Personal Care Products,Industrial,Recycling
Test - Wolf Quartz Flame,"10 SHAWNEE HL SW, Calgary",CA,Canada,Arts,Industrial,Manufacturing
Test - Knoll Cedar Hibiscus,"668 PANORA WY NW, Calgary",CA,Canada,Printing,Commercial,Warehousing
Test - Sun Dawn Aspen,"6500 17 AV SW, Calgary",CA,Canada,Home Accessories,Agricultural,Recycling
Test - River Cougar Falcon,"708 HUNTERPLAIN HL NW, Calgary",CA,Canada,Consumer Electronics,Industrial,Recycling
Test - Summit Grove Ridge,"700 58 AV SE, Calgary",CA,Canada,Chemicals,Commercial,Warehousing
Test - Valley Sassafras Poplar,"70 MARTHA'S MEADOW CL NE, Calgary",CA,Canada,Oil & Gas,Agricultural,Logistics
Test - Nickel Frost Hickory,"25 EVANSFIELD GA NW, Calgary",CA,Canada,Animal Production,Industrial,Manufacturing
Test - Light Poppy Inlet,"316 TEMPLESIDE CI NE, Calgary",CA,Canada,Books,Agricultural,Logistics
Test - Burgundy Dandelion Woods,"11432 WILKES RD SE, Calgary",CA,Canada,Rail Transportation,Agricultural,Warehousing
Test - Mistletoe Wander Kale,"445 ROCKY RIDGE BA NW, Calgary",CA,Canada,Nursing,Commercial,Manufacturing
Test - Meadow Twilight Tempest,"117 WINCHESTER CR SW, Calgary",CA,Canada,Home Furnishings,Residential,Warehousing
Test - Glare Lemon Plum,"149 COVENTRY CO NE, Calgary",CA,Canada,Arts,Agricultural,Manufacturing
Test - Lilac Ridge Lemon,"61 CRANFORD GD SE, Calgary",CA,Canada,Rubber Products,Commercial,Logistics
Test - Sun Ursa Seal,"84 SOMERSET MR SW, Calgary",CA,Canada,Recreation,Commercial,Warehousing
Test - Gold Verdant Tundra,"76 BRIDLEMEADOWS CM SW, Calgary",CA,Canada,Technical Services,Agricultural,Manufacturing
Test - Blaze Acacia Foxglove,"1726 7 AV NW, Calgary",CA,Canada,Consumer Products,Industrial,Logistics
Test - Fir Wander Poplar,"8 EDGEBROOK RD NW, Calgary",CA,Canada,Electrical Devices,Agricultural,Warehousing
Test - Gale Magenta Hill,"68 OLYMPIA CR SE, Calgary",CA,Canada,Components,Commercial,Logistics
Test - Citrine Peony Beige,"118 12 AV NE, Calgary",CA,Canada,Computers,Industrial,Manufacturing
Test - Feldspar Cave Hematite,"94 SHERWOOD HL NW, Calgary",CA,Canada,Healthcare,Industrial,Warehousing
Test - Redwood Ursa Yak,"119 ASPEN SUMMIT VW SW, Calgary",CA,Canada,Telecommunications,Industrial,Manufacturing
Test - Pearl Clover Verdant,"19 FALTON DR NE, Calgary",CA,Canada,Plastics,Industrial,Logistics
Test - Dawn Sky Antelope,"259 MARTINDALE DR NE, Calgary",CA,Canada,Food,Residential,Recycling
Test - Taupe Pond Aspen,"3579 SIERRA MORENA RD SW, Calgary",CA,Canada,Machinery Manufacturing,Residential,Manufacturing
Test - Yellow Alabaster Hill,"6119 LONGMOOR WY SW, Calgary",CA,Canada,Automotive Parts,Industrial,Warehousing
Test - Peach Tide Slope,"246 SHERWOOD BA NW, Calgary",CA,Canada,Warehousing,Residential,Logistics
Test - Diamond Isle Ice,"3943 VANCOUVER CR NW, Calgary",CA,Canada,Crop Production,Commercial,Logistics
Test - Acacia Ocelot Quartz,"185 TUSCANY RIDGE CR NW, Calgary",CA,Canada,Commodities,Residential,Manufacturing
Test - Nickel Jade Quartz,"243 TARACOVE PL NE, Calgary",CA,Canada,Home Textiles,Residential,Recycling
Test - Gorilla Taupe Azure,"434 DISCOVERY RIDGE BV SW, Calgary",CA,Canada,Machinery Manufacturing,Industrial,Recycling
Test - Valley Zebra Sand,"27 WHITEFIELD PL NE, Calgary",CA,Canada,Food Industry,Commercial,Manufacturing
Test - Buff Carnation Honey,"116 VALENCIA RD NW, Calgary",CA,Canada,Agriculture,Agricultural,Warehousing
Test - Olive Twilight Sapphire,"95 TUSCANY RIDGE TC NW, Calgary",CA,Canada,Hunting,Commercial,Logistics
Test - Gulf Desert Fire,"108 78 AV NE, Calgary",CA,Canada,Electricity,Residential,Manufacturing
Test - Eagle Rainforest Emerald,"372 NEW BRIGHTON PL SE, Calgary",CA,Canada,Jewelry,Agricultural,Manufacturing
Test - Pass Azure Hemlock,"119 HIDDEN RANCH TC NW, Calgary",CA,Canada,Printing,Commercial,Manufacturing
Test - Pine River Rainforest,"193 SADDLECREST PL NE, Calgary",CA,Canada,Supplies Dealers,Agricultural,Logistics
Test - Raspberry Jungle Quartz,"132 RIVERGLEN CR SE, Calgary",CA,Canada,Jewelry,Agricultural,Warehousing
Test - Carnation Amaranth Mulberry,"2012 URBANA RD NW, Calgary",CA,Canada,Storage,Commercial,Warehousing
Test - Sunflower Delta Cascade,"516A 19 AV NW, Calgary",CA,Canada,Food & Beverage,Industrial,Warehousing
Test - Aspen Oasis Ravine,"2076 BRIGHTONCREST GR SE, Calgary",CA,Canada,Garden Tools,Residential,Manufacturing
Test - Estuary Xylo Teak,"331 TEMPLEVALE PL NE, Calgary",CA,Canada,Renewable Energy,Residential,Warehousing
Test - Charcoal Cedar Vale,"272 HAWKVIEW MANOR CI NW, Calgary",CA,Canada,Home,Industrial,Manufacturing
Test - Cactus Reef Beech,"2513 84 AV SE, Calgary",CA,Canada,Leather,Residential,Logistics
Test - Tundra Redwood Tiger,"84 LYNNDALE RD SE, Calgary",CA,Canada,Textiles,Industrial,Recycling
Test - Echo Citrine Hazel,"16 BRIDLERIDGE CI SW, Calgary",CA,Canada,Forestry,Agricultural,Recycling
Test - Pebble Tornado Leopard,"250 CRANFORD WY SE, Calgary",CA,Canada,Hard Goods,Industrial,Logistics
Test - Yellow Mulberry Reef,"290 DALHURST WY NW, Calgary",CA,Canada,Air Transportation,Agricultural,Recycling
Test - Cactus Raspberry Azure,"225 35 AV NE, Calgary",CA,Canada,Building Materials,Industrial,Manufacturing
Test - Feldspar Falcon Sky,"108 PANAMOUNT LN NW, Calgary",CA,Canada,Food,Residential,Recycling
Test - Khaki Iris Star,"9800R ENDEAVOR DR SE, Calgary",CA,Canada,Computing Infrastructure,Industrial,Logistics
Test - Wolf Blaze Laurel,"6516 LONGMOOR WY SW, Calgary",CA,Canada,Electronics,Residential,Warehousing
Test - Hemlock Lilac Rock,"128 VALLEY CREEK CR NW, Calgary",CA,Canada,Specialty Trade Contractors,Residential,Manufacturing
Test - Poppy Berry Maple,"12 FALMEAD PL NE, Calgary",CA,Canada,Finance,Residential,Recycling
Test - Bramble Horizon Desert,"108 CRANFIELD PA SE, Calgary",CA,Canada,Home Furnishings,Commercial,Logistics
Test - Carnation Mulberry Cascade,"573 SHERWOOD BV NW, Calgary",CA,Canada,Oil & Gas,Commercial,Recycling
Test - Gold Sage Elm,"1403 25A ST SW, Calgary",CA,Canada,Aquaculture,Commercial,Manufacturing
Test - Hawk Inlet Dogwood,"2920 STONEY TR SW, Calgary",CA,Canada,Civics,Commercial,Manufacturing
Test - Onyx Bliss Mistletoe,"57 NOLANFIELD LN NW, Calgary",CA,Canada,Warehousing,Residential,Warehousing
Test - Shadow Jungle Rosewood,"1089 NEW BRIGHTON GV SE, Calgary",CA,Canada,Textiles,Agricultural,Warehousing
Test - Sequoia Zinnia Buttercup,"62 DOUGLAS WOODS HL SE, Calgary",CA,Canada,Paper Products,Residential,Logistics
Test - Yak Feldspar Bracken,"123 WHITERIDGE PL NE, Calgary",CA,Canada,Consumer Electronics,Residential,Recycling
Test - Moss Earth Light,"107 SIMCOE CL SW, Calgary",CA,Canada,Agriculture,Industrial,Logistics
Test - Swamp Moon Viper,"153 AUBURN BAY BV SE, Calgary",CA,Canada,Banking,Commercial,Manufacturing
Test - Volcano Berry Peach,"9968 ROYAL OAK WY NW, Calgary",CA,Canada,Appliances,Residential,Logistics
Test - Cascade Woods Carmine,"360 BLUEROCK AV SW, Calgary",CA,Canada,Material Production,Commercial,Logistics
Test - Spruce Ivory Bliss,"36 FALSBY WY NE, Calgary",CA,Canada,Warehousing,Agricultural,Recycling
Test - Hawk River Foxglove,"167 BRIDLEWOOD AV SW, Calgary",CA,Canada,Oil & Gas,Residential,Recycling
Test - Sapphire Hazel Falcon,"222 SHAWINIGAN DR SW, Calgary",CA,Canada,Home Furnishings,Residential,Recycling
Test - Wave Stream Lilac,"3203 UTAH PL NW, Calgary",CA,Canada,Personal Care Products,Agricultural,Manufacturing
Test - Wolf Echo Redwood,"3102 13 AV SW, Calgary",CA,Canada,Recycling,Industrial,Manufacturing
Test - Rowan Tulip Forest,"38 TARINGTON PL NE, Calgary",CA,Canada,Musical Instruments,Commercial,Manufacturing
Test - Saffron Breeze Aloe,"196 HADDON RD SW, Calgary",CA,Canada,Civics,Residential,Recycling
Test - Sunflower Echo Delta,"5514 8 AV SE, Calgary",CA,Canada,Home Textiles,Residential,Manufacturing
Test - Bear Oak Flame,"52 AUBURN GLEN GR SE, Calgary",CA,Canada,Home Furnishings,Commercial,Manufacturing
Test - Wander Ebony Quartz,"25 DOVERDALE ME SE, Calgary",CA,Canada,Allied Products,Commercial,Logistics
Test - Quartz Stream Glare,"9812 AVALON RD SE, Calgary",CA,Canada,Forestry,Residential,Manufacturing
Test - Wind Ivy Hill,"122 CITADEL MESA CL NW, Calgary",CA,Canada,Logging,Residential,Recycling
Test - Valley Tundra Burgundy,"78 BRIGHTONWOODS CR SE, Calgary",CA,Canada,Entertainment,Commercial,Recycling
