name,address,country,country_name,sector,facility_type,processing_type
Test - Juniper Forest Horizon,"236 SKYVIEW RANCH RD NE, Calgary",CA,Canada,Wood Products,Commercial,Manufacturing
Test - Zircon Geranium Orchid,"129 BERMUDA DR NW, Calgary",CA,Canada,Solar Energy,Commercial,Logistics
Test - Fawn Emerald Bronze,"95 CASTLERIDGE RD NE, Calgary",CA,Canada,Merchant Wholesalers,Residential,Warehousing
Test - Bamboo Hazel Reef,"311 LYNNVIEW WY SE, Calgary",CA,Canada,Supplies Dealers,Commercial,Recycling
Test - Deer Honey Charcoal,"414 SHAWNEE BV SW, Calgary",CA,Canada,Rubber Products,Residential,Logistics
Test - Lilac Star Denim,"57 COVETTE BA NE, Calgary",CA,Canada,Hard Goods,Industrial,Manufacturing
Test - Willow Light Poplar,"4907 MARLBOROUGH DR NE, Calgary",CA,Canada,Food Industry,Residential,Recycling
Test - Woods Moose Creek,"104 OAKFERN WY SW, Calgary",CA,Canada,Pharmaceuticals,Industrial,Logistics
Test - Khaki Boulder Hematite,"51 HAMPSTEAD VW NW, Calgary",CA,Canada,Food Manufacturing,Agricultural,Recycling
Test - Bamboo Dandelion Yellow,"239 BRACEWOOD RD SW, Calgary",CA,Canada,Toys,Residential,Manufacturing
Test - Clover Indigo Dawn,"3424 CARDSTON CR NW, Calgary",CA,Canada,Mining,Agricultural,Manufacturing
Test - Dogwood Khaki Bracken,"140 ARBOUR WOOD ME NW, Calgary",CA,Canada,Pharmaceuticals,Agricultural,Manufacturing
Test - Ocean Fire Alder,"107 HARTFORD RD NW, Calgary",CA,Canada,Electronics,Industrial,Warehousing
Test - Delta Quartz Falcon,"59 ERIN MOUNT CR SE, Calgary",CA,Canada,Parts Dealers,Residential,Warehousing
Test - Citrine Raspberry Quarry,"59 HOWSE RD NE, Calgary",CA,Canada,Wholesale Trade,Residential,Manufacturing
Test - Blaze Inlet Gray,"97 CREEKSTONE PH SW, Calgary",CA,Canada,Beverages,Agricultural,Recycling
Test - Glare Tundra Aloe,"162 HAWKVILLE CL NW, Calgary",CA,Canada,Jewelry,Commercial,Recycling
Test - Delta Rainforest Lapis,"107 VALLEY BROOK CI NW, Calgary",CA,Canada,Food Manufacturing,Agricultural,Manufacturing
Test - Harsh Bear Star,"6459 54 ST NE, Calgary",CA,Canada,Beverages,Residential,Logistics
Test - Burgundy Gulf Chill,"44 ARBOUR WOOD PL NW, Calgary",CA,Canada,Crop Production,Commercial,Warehousing
Test - Mulberry Peach Tamarind,"30 SETONSTONE GR SE, Calgary",CA,Canada,Transportation Equipment,Industrial,Recycling
Test - Shore Geranium Bright,"320 TEMPLESIDE CI NE, Calgary",CA,Canada,Maintenance,Agricultural,Manufacturing
Test - Rainforest Stone Gale,"8504 CENTRE ST NE, Calgary",CA,Canada,Rail Transportation,Residential,Logistics
Test - Moose Azure Navy,"1444 STRATHCONA DR SW, Calgary",CA,Canada,Hunting,Industrial,Warehousing
Test - Onyx Teak Cougar,"112 COVENTRY GR NE, Calgary",CA,Canada,Health,Residential,Warehousing
Test - Savanna Narwhal Plateau,"4216 40 ST NW, Calgary",CA,Canada,Rubber Products,Industrial,Warehousing
Test - Beech Breeze Aspen,"251 EDGEBROOK RI NW, Calgary",CA,Canada,Financial Services,Agricultural,Logistics
Test - Orchid Lapis Zircon,"106 HAWKMOUNT GR NW, Calgary",CA,Canada,Manufacturing,Agricultural,Warehousing
Test - Harsh Cypress Alabaster,"124 FALCHURCH CR NE, Calgary",CA,Canada,Manufacturing,Industrial,Manufacturing
Test - Lilac Lapis Iris,"211 14 ST NW, Calgary",CA,Canada,Food & Beverage,Industrial,Manufacturing
Test - Rose Tiger Taupe,"10 CHELTENHAM RD NW, Calgary",CA,Canada,Trucking,Industrial,Warehousing
Test - Cypress Seal Azalea,"104 WHITEHORN CR NE, Calgary",CA,Canada,Electronics,Commercial,Manufacturing
Test - Prairie Saffron Shadow,"4636 29 AV NW, Calgary",CA,Canada,Maritime Transportation,Agricultural,Manufacturing
Test - Isle Stone Hawthorn,"240 31 AV NW, Calgary",CA,Canada,Building Construction,Agricultural,Recycling
Test - Summit Shadow Vale,"13 CREEKSTONE PL SW, Calgary",CA,Canada,Building Materials,Industrial,Recycling
Test - Forest Twilight Zephyr,"67 WALGROVE PZ SE, Calgary",CA,Canada,Sporting Goods,Industrial,Warehousing
Test - Ocean Mountain Kale,"56 MT SPARROWHAWK LD SE, Calgary",CA,Canada,Civics,Industrial,Logistics
Test - Breeze Laurel Dandelion,"88 MARTINDALE DR NE, Calgary",CA,Canada,Biotechnology,Residential,Warehousing
Test - Hibiscus Jasper Obsidian,"324 96 AV SE, Calgary",CA,Canada,Machinery Manufacturing,Industrial,Warehousing
Test - Lavender Grove Dogwood,"407 PARKRIDGE CR SE, Calgary",CA,Canada,Banking,Agricultural,Manufacturing
Test - Aloe Cliff Raspberry,"267 WOLF CREEK AV SE, Calgary",CA,Canada,Finance,Industrial,Warehousing
Test - Viper Reef Emerald,"410 DOUGLAS PARK VW SE, Calgary",CA,Canada,Agriculture,Industrial,Manufacturing
Test - Amethyst Pebble Gulf,"127 SIGNATURE CO SW, Calgary",CA,Canada,Civil Engineering Construction,Agricultural,Logistics
Test - Opal Seal Emerald,"50 TREELINE GD SW, Calgary",CA,Canada,Commodities,Agricultural,Recycling
Test - Daisy Crater Lapis,"327 EDGEBROOK RI NW, Calgary",CA,Canada,Pharmaceuticals,Agricultural,Logistics
Test - Flame Woods Sand,"36 NOLANCLIFF BA NW, Calgary",CA,Canada,Agriculture,Agricultural,Warehousing
Test - Ocean Desert Nettle,"173 RIVERGLEN DR SE, Calgary",CA,Canada,Computers,Industrial,Manufacturing
Test - Seal Ocelot Iris,"5210 CORAL SHORES DR NE, Calgary",CA,Canada,Recycling,Commercial,Warehousing
Test - Xylo Shore Knoll,"32 EDGELAND CR NW, Calgary",CA,Canada,Consumer Products,Agricultural,Recycling
Test - Topaz Ridge Tornado,"1407 105 AV SW, Calgary",CA,Canada,Hospitals,Residential,Logistics
Test - Leaf Saffron Savannah,"188 MT SELKIRK CL SE, Calgary",CA,Canada,Oil & Gas,Residential,Recycling
Test - Periwinkle Lapis Laurel,"60 TEMPLEGREEN BA NE, Calgary",CA,Canada,Wood Products,Residential,Logistics
Test - Eagle Canyon Rosewood,"165 LAVENDER MR SE, Calgary",CA,Canada,Utilities,Commercial,Warehousing
Test - Sassafras Vale Ocelot,"116 SCEPTRE CO NW, Calgary",CA,Canada,Arts,Agricultural,Manufacturing
Test - Viper Jasper Fir,"145 SUNLAKE GD SE, Calgary",CA,Canada,Information,Agricultural,Manufacturing
Test - Juniper Ravine Light,"103 SANDRINGHAM WY NW, Calgary",CA,Canada,Hunting,Agricultural,Logistics
Test - Seal Boulder Maple,"3235 DOVERTHORN WY SE, Calgary",CA,Canada,Personal Care Products,Agricultural,Logistics
Test - Ridge Stone Seal,"88 CHAPARRAL WY SE, Calgary",CA,Canada,Quarrying,Commercial,Recycling
Test - Sky Lavender Hazel,"42 CEDARWOOD RI SW, Calgary",CA,Canada,Biotechnology,Agricultural,Recycling
Test - Cougar Canyon Tulip,"2107 16 ST SW, Calgary",CA,Canada,Accommodation,Commercial,Logistics
Test - Storm Plateau Whisper,"42 CITYSIDE VW NE, Calgary",CA,Canada,Farming,Commercial,Logistics
Test - Wisteria Pine Dogwood,"47 HOWSE HL NE, Calgary",CA,Canada,Technical and Scientific Activities,Agricultural,Manufacturing
Test - Xylo Dandelion Chill,"6012 DALGETTY DR NW, Calgary",CA,Canada,Hunting,Residential,Recycling
Test - Pebble Ruby Jasper,"2226 26 AV SW, Calgary",CA,Canada,Ground Passenger Transportation,Residential,Manufacturing
Test - Aspen Poplar Kale,"51 SUNHURST CO SE, Calgary",CA,Canada,Personal Care Products,Commercial,Manufacturing
Test - Inlet Hawk Lapis,"256 CORNERSTONE MR NE, Calgary",CA,Canada,Transportation Equipment,Residential,Warehousing
Test - Sunflower Cactus Harsh,"822 CORNERSTONE ST NE, Calgary",CA,Canada,Pipeline Transportation,Commercial,Manufacturing
Test - Cascade Ivory Mahogany,"196 CITYSIDE VW NE, Calgary",CA,Canada,Construction,Commercial,Recycling
Test - Quartz Rose Kale,"68 SADDLELAKE MR NE, Calgary",CA,Canada,Beauty Products,Industrial,Logistics
Test - Alabaster Amaranth Wander,"419 EDGEBROOK RI NW, Calgary",CA,Canada,Building Construction,Residential,Recycling
Test - Daffodil Grove Fog,"1003 LAKE WAPTA WY SE, Calgary",CA,Canada,Jewelry,Commercial,Warehousing
Test - Tundra Yellow Mountain,"4908 NANTON RD NW, Calgary",CA,Canada,Food Industry,Commercial,Warehousing
Test - Flame Star Valley,"127 CEDARBROOK WY SW, Calgary",CA,Canada,Construction,Industrial,Warehousing
Test - Tundra Shore Kyanite,"69 ARBOUR BUTTE CR NW, Calgary",CA,Canada,Automotive,Residential,Manufacturing
Test - Emerald Lapis Tempest,"240 EDCATH PL NW, Calgary",CA,Canada,Quarrying,Commercial,Warehousing
Test - Verdant Honey Peony,"66 LEGACY RO SE, Calgary",CA,Canada,Garden Tools,Commercial,Logistics
Test - Alder Frost Ruby,"55 SAGE BLUFF CI NW, Calgary",CA,Canada,Professional Services,Agricultural,Warehousing
Test - Ivy Hill Lime,"7180 SIERRA MORENA BV SW, Calgary",CA,Canada,Specialty Trade Contractors,Industrial,Manufacturing
Test - Carnation Bliss Honey,"344 DEERVIEW DR SE, Calgary",CA,Canada,Paper Products,Industrial,Recycling
Test - Rose Plateau Mist,"315 QUEEN ALEXANDRA RD SE, Calgary",CA,Canada,Utilities,Commercial,Manufacturing
Test - Feldspar Leopard Stone,"39 ANAHEIM CI NE, Calgary",CA,Canada,Fishing,Industrial,Recycling
Test - Nutmeg Estuary Hibiscus,"736 CANTRELL DR SW, Calgary",CA,Canada,Electrical Devices,Agricultural,Manufacturing
Test - Lavender Breeze Desert,"38 ANAHEIM PL NE, Calgary",CA,Canada,Banking,Agricultural,Warehousing
Test - Sage Quartz Flint,"343 SILVER VALLEY BV NW, Calgary",CA,Canada,Professional Services,Residential,Warehousing
Test - River Azure Emerald,"4764 RUNDLEWOOD RD NE, Calgary",CA,Canada,Automotive,Commercial,Manufacturing
Test - Peony Forest Burgundy,"43 ERIN RIDGE RD SE, Calgary",CA,Canada,Electrical Devices,Residential,Logistics
Test - Cave Obsidian Hickory,"1040 CANNOCK PL SW, Calgary",CA,Canada,Nondurable Goods,Residential,Recycling
Test - Flame Coral Narwhal,"807 47 ST SE, Calgary",CA,Canada,Chemicals,Residential,Recycling
Test - Nutmeg Fire Daisy,"207 MARGATE CL NE, Calgary",CA,Canada,Commodities,Residential,Warehousing
Test - Spruce Moss Aspen,"422 28 AV NW, Calgary",CA,Canada,Agriculture,Commercial,Recycling
Test - Frost Navy Hazel,"343 HAWKCLIFF WY NW, Calgary",CA,Canada,Energy Production & Utilities,Agricultural,Logistics
Test - Buff Denim Thyme,"67 HAWKDALE CI NW, Calgary",CA,Canada,Nondurable Goods,Agricultural,Recycling
Test - Khaki Estuary Foxglove,"47 CHAPARRAL CI SE, Calgary",CA,Canada,Aerospace,Residential,Logistics
Test - Indigo Aspen Forest,"47 BEACONSFIELD PL NW, Calgary",CA,Canada,Personal Care Products,Industrial,Manufacturing
Test - Fawn Earth Blaze,"511 2 ST NE, Calgary",CA,Canada,Trucking,Commercial,Manufacturing
Test - Narwhal Aspen Indigo,"38 MILLVIEW RI SW, Calgary",CA,Canada,Trucking,Residential,Manufacturing
Test - Willow Malachite Periwinkle,"2021 11 AV SW, Calgary",CA,Canada,Hunting,Commercial,Manufacturing
Test - Opal Kyanite Harsh,"2834 34 ST SW, Calgary",CA,Canada,Toys,Agricultural,Recycling
Test - Ravine Mountain Wander,"28 WOODBROOK CO SW, Calgary",CA,Canada,Sporting Goods,Industrial,Recycling
Test - Glare Fern Fawn,"14 WALGROVE CM SE, Calgary",CA,Canada,Technical Services,Agricultural,Recycling
Test - Quartz Cliff Emerald,"3239 DOUGLASDALE BV SE, Calgary",CA,Canada,Technical and Scientific Activities,Agricultural,Recycling
Test - Glare Rainforest Tangerine,"192 MILLRISE DR SW, Calgary",CA,Canada,Toys,Commercial,Logistics
Test - Peak Emerald Malachite,"85 STRATHRIDGE CL SW, Calgary",CA,Canada,Apparel Accessories,Commercial,Logistics
Test - Mulberry Acacia Carnation,"4816 NORQUAY DR NW, Calgary",CA,Canada,Automotive Parts,Commercial,Warehousing
Test - Blaze Kyanite Breeze,"397 LEGACY CI SE, Calgary",CA,Canada,Warehousing,Agricultural,Logistics
Test - Tornado Harbor Berry,"37 TEMPLESON CR NE, Calgary",CA,Canada,Chemicals,Commercial,Manufacturing
Test - Amaranth Birch Whisper,"2907 DOVERVILLE CR SE, Calgary",CA,Canada,Specialty Trade Contractors,Residential,Recycling
Test - Pine Cedar Earth,"95 ARBOUR CREST RI NW, Calgary",CA,Canada,Finance,Agricultural,Logistics
Test - Oasis Boulder Narwhal,"128 COVENTRY CL NE, Calgary",CA,Canada,Agriculture,Industrial,Manufacturing
Test - Jasper Flame Laurel,"47 CHAPARRAL PA SE, Calgary",CA,Canada,Energy,Residential,Logistics
Test - Coral Hill Volcano,"15 MIDLAND CR SE, Calgary",CA,Canada,Building Materials,Agricultural,Recycling
Test - Violet Silver Bright,"232 QUEEN ALEXANDRA RD SE, Calgary",CA,Canada,Supplies Dealers,Commercial,Manufacturing
Test - Nickel Topaz Orchid,"15277 1 ST NW, Calgary",CA,Canada,Musical Instruments,Agricultural,Recycling
Test - Isle Summit Magnolia,"51 MT APEX CR SE, Calgary",CA,Canada,Equipment,Agricultural,Recycling
Test - Tornado Peach Lemon,"301 HERRON ME NE, Calgary",CA,Canada,Air Transportation,Commercial,Manufacturing
Test - Dune Tamarind Wander,"124 CANNIFF PL SW, Calgary",CA,Canada,Recreation,Industrial,Recycling
Test - Reef Amethyst Fog,"120 HAMPSHIRE GV NW, Calgary",CA,Canada,Home,Industrial,Recycling
Test - Elder Swamp Bamboo,"6420 DALBEATTIE HL NW, Calgary",CA,Canada,Food,Commercial,Manufacturing
Test - Quartz Topaz Nickel,"42 GLENSIDE DR SW, Calgary",CA,Canada,Beauty Products,Residential,Manufacturing
Test - Stone Lightning Alabaster,"133 DOUGLASVIEW RI SE, Calgary",CA,Canada,Coal,Residential,Recycling
Test - Kyanite Fuchsia Ginkgo,"1320 BALDWIN CR SW, Calgary",CA,Canada,Books,Residential,Manufacturing
Test - Jaguar Malachite Twilight,"617 27 AV NE, Calgary",CA,Canada,Civics,Industrial,Warehousing
Test - Knoll Emerald Amber,"4 ERIN GROVE CL SE, Calgary",CA,Canada,Allied Products,Commercial,Recycling
Test - Hickory Dandelion Gold,"171 COPPERPOND ST SE, Calgary",CA,Canada,Wholesale Trade,Residential,Recycling
Test - Aloe Echo Lemon,"507 THORNEYCROFT DR NW, Calgary",CA,Canada,Manufacturing,Industrial,Recycling
Test - Acacia Wind Carmine,"43 CANTERBURY CO SW, Calgary",CA,Canada,Nondurable Goods,Industrial,Warehousing
Test - Crater Leaf Summit,"116 DEERVIEW DR SE, Calgary",CA,Canada,Printing,Industrial,Warehousing
Test - Verdant Aloe Daisy,"532 ATHLONE RD SE, Calgary",CA,Canada,Biotechnology,Industrial,Recycling
Test - Denim Gold Beech,"35 SADDLELAKE MR NE, Calgary",CA,Canada,Paper Products,Industrial,Manufacturing
Test - Opal Orchid Hawk,"119 FRANKLIN DR SE, Calgary",CA,Canada,Parts Dealers,Residential,Logistics
Test - Hematite Palm Redwood,"131 SADDLELAKE TC NE, Calgary",CA,Canada,Food Manufacturing,Industrial,Recycling
Test - Willow Echo Elm,"164 RUNDLESON WY NE, Calgary",CA,Canada,Commodities,Industrial,Warehousing
Test - Sassafras Cliff Daffodil,"6006 MADIGAN DR NE, Calgary",CA,Canada,Books,Commercial,Recycling
Test - Topaz Mist Topaz,"43 CHAPARRAL CI SE, Calgary",CA,Canada,Nursing,Commercial,Manufacturing
Test - Bamboo Fawn Emerald,"7808 LAGUNA WY NE, Calgary",CA,Canada,Apparel,Commercial,Recycling
Test - Vale Amber Opal,"345 YORKVILLE RD SW, Calgary",CA,Canada,Hospitals,Residential,Manufacturing
Test - Estuary Citrine Lime,"7135 SIERRA MORENA BV SW, Calgary",CA,Canada,Appliances,Agricultural,Warehousing
Test - Violet Acorn Kyanite,"260 ROWLEY WY NW, Calgary",CA,Canada,General Merchandise,Commercial,Recycling
Test - Antelope Flame Snow,"3659 SIERRA MORENA RD SW, Calgary",CA,Canada,Nondurable Goods,Commercial,Warehousing
Test - Sage Wave Walnut,"164 CRESTRIDGE CM SW, Calgary",CA,Canada,Automotive Parts,Industrial,Warehousing
Test - Malachite Earth Yak,"82 ROCKY RIDGE GR NW, Calgary",CA,Canada,Textiles,Agricultural,Warehousing
Test - Tundra Chestnut Carmine,"83 SIERRA NEVADA WY SW, Calgary",CA,Canada,Agriculture,Industrial,Recycling
Test - Isle Tempest Zephyr,"139 CHRISTIE PARK HL SW, Calgary",CA,Canada,Appliances,Residential,Logistics
Test - Stone Nutmeg Obsidian,"62 CEDARWOOD RI SW, Calgary",CA,Canada,Accommodation,Residential,Logistics
Test - Cougar Elm Cloud,"121 SHAWINIGAN CO SW, Calgary",CA,Canada,Telecommunications,Agricultural,Warehousing
Test - Dandelion Glare Walnut,"20441 45 ST SE, Calgary",CA,Canada,Personal Care Products,Industrial,Logistics
Test - Hibiscus Wolf Mulberry,"69 HOWSE CM NE, Calgary",CA,Canada,Paper Products,Commercial,Logistics
Test - Denim Ivory Cedar,"109 CHAPARRAL WY SE, Calgary",CA,Canada,Educational Services,Residential,Recycling
Test - Dogwood Redwood Palm,"154 SAVOY LD SE, Calgary",CA,Canada,Electrical Devices,Agricultural,Recycling
Test - Daisy Thunder Cougar,"332 HUNTERBROOK PL NW, Calgary",CA,Canada,Professional Services,Commercial,Logistics
Test - Teak Berry Amethyst,"939 COVENTRY DR NE, Calgary",CA,Canada,Finance,Residential,Manufacturing
Test - Ridge Rainforest Hickory,"63 WALGROVE CM SE, Calgary",CA,Canada,Tobacco Products,Commercial,Recycling
Test - Carnation Tundra Valley,"257 MARTINDALE BV NE, Calgary",CA,Canada,Archives,Industrial,Recycling
Test - Hematite Dune Fog,"4420 MARBANK DR NE, Calgary",CA,Canada,Oil & Gas,Residential,Recycling
Test - Tulip Obsidian Spruce,"358 MAITLAND HL NE, Calgary",CA,Canada,Specialty Trade Contractors,Industrial,Recycling
Test - Hill Crater Emerald,"2536 CHARLEBOIS DR NW, Calgary",CA,Canada,Allied Products,Residential,Manufacturing
Test - Tundra Aloe Quartz,"2203 GLENMOUNT DR SW, Calgary",CA,Canada,Parts Dealers,Residential,Manufacturing
Test - Denim Yellow Ruby,"17 DOUGLAS RIDGE CL SE, Calgary",CA,Canada,Information,Industrial,Warehousing
Test - Vale Tempest Hemlock,"75 SUNVALE CR SE, Calgary",CA,Canada,Jewelry,Industrial,Recycling
Test - Cloud Gold Twilight,"9804 ATHENS RD SE, Calgary",CA,Canada,Food & Beverage,Agricultural,Manufacturing
Test - Forest Aspen Oasis,"150 RIVERVIEW PT SE, Calgary",CA,Canada,Construction,Residential,Warehousing
Test - Clover Navy Viper,"202 25 AV NW, Calgary",CA,Canada,Transportation Equipment,Industrial,Logistics
Test - Hickory Honey Rapid,"1199 24 ST SW, Calgary",CA,Canada,Computing Infrastructure,Agricultural,Manufacturing
Test - Willow Maple Hill,"3002 LINDEN DR SW, Calgary",CA,Canada,Tobacco Products,Residential,Logistics
Test - Feldspar Aspen Eagle,"191 HAWKHILL WY NW, Calgary",CA,Canada,Allied Products,Industrial,Logistics
Test - Ivory Meadow Dusk,"301 ROWMONT DR NW, Calgary",CA,Canada,Pipeline Transportation,Commercial,Warehousing
Test - Heliotrope Hematite Ice,"4135 DOVERVIEW DR SE, Calgary",CA,Canada,Food,Residential,Logistics
Test - Palm Isle Peony,"5007 BARRON CR NW, Calgary",CA,Canada,Hospitals,Industrial,Recycling
Test - Knoll Orchid Copper,"72 MILLCREST RD SW, Calgary",CA,Canada,Durable Goods,Industrial,Recycling
Test - Willow Cloud Hematite,"1435 RENFREW DR NE, Calgary",CA,Canada,Logging,Residential,Recycling
Test - Ivory Wisteria Savannah,"38 SETONSTONE PS SE, Calgary",CA,Canada,Toys,Industrial,Logistics
Test - Beige Storm Ivory,"44 SUNMOUNT CL SE, Calgary",CA,Canada,Home Accessories,Industrial,Manufacturing
Test - Zephyr Vale Snow,"230 DOUGLAS RIDGE PL SE, Calgary",CA,Canada,Quarrying,Commercial,Manufacturing
Test - Nettle Hibiscus Saffron,"6315 DALSBY RD NW, Calgary",CA,Canada,Garden Tools,Agricultural,Recycling
Test - Moss Crater Myrtle,"82 CORNERBROOK CR NE, Calgary",CA,Canada,Consumer Products,Residential,Recycling
Test - Jasper Nickel Pine,"8604 ATLAS DR SE, Calgary",CA,Canada,Recycling,Residential,Warehousing
Test - Rose Quarry Azure,"3315 41 ST SW, Calgary",CA,Canada,Automotive,Agricultural,Warehousing
Test - Lightning Mahogany Shore,"182 SETONSTONE LD SE, Calgary",CA,Canada,Electronic Product Manufacturing,Industrial,Logistics
Test - Beige Sage Lime,"1210 SAGE MEADOWS GD NW, Calgary",CA,Canada,Home Textiles,Residential,Manufacturing
Test - Moon Honey Hemlock,"32 CASTLEGLEN PL NE, Calgary",CA,Canada,Technology,Residential,Manufacturing
Test - Koala Denim Canyon,"320 CANNINGTON PL SW, Calgary",CA,Canada,Research,Commercial,Logistics
Test - Quarry Stream Stream,"319 CORNERBROOK DR NE, Calgary",CA,Canada,Apparel Accessories,Commercial,Recycling
Test - Oasis Pass Redwood,"344 SIENNA PARK DR SW, Calgary",CA,Canada,Toys,Commercial,Logistics
Test - Harbor Peony Rosewood,"111 SILVERSTONE RD NW, Calgary",CA,Canada,Beauty Products,Agricultural,Recycling
Test - Copper Denim Peony,"105 BOW GV NW, Calgary",CA,Canada,Professional Services,Agricultural,Warehousing
Test - Breeze Redwood Elder,"435 LAKE PLACID GR SE, Calgary",CA,Canada,Energy Production & Utilities,Industrial,Manufacturing
Test - Marigold Flint Tornado,"49 TUSCARORA PL NW, Calgary",CA,Canada,Rubber Products,Residential,Recycling
Test - Cypress Reef Sun,"1632 CORNERSTONE BV NE, Calgary",CA,Canada,Paper Products,Residential,Logistics
Test - Beige Nickel Woods,"112 MILLVIEW SQ SW, Calgary",CA,Canada,Automotive Parts,Agricultural,Warehousing
Test - Mustard Acacia Denim,"1102 CRESCENT RD NW, Calgary",CA,Canada,Energy Production & Utilities,Commercial,Logistics
Test - Emerald Grove Snow,"1510 RANCHLANDS RD NW, Calgary",CA,Canada,Apparel,Industrial,Logistics
Test - Tundra Juniper Zephyr,"3215 COLLINGWOOD DR NW, Calgary",CA,Canada,Waste Management,Commercial,Logistics
Test - Silver Wisteria Onyx,"199 WEST GROVE WY SW, Calgary",CA,Canada,Maritime Transportation,Agricultural,Manufacturing
Test - Ocelot Rainforest Amethyst,"7129 LAGUNA WY NE, Calgary",CA,Canada,Waste Management,Industrial,Recycling
Test - Quarry Yak Willow,"79 APPLESTONE PA SE, Calgary",CA,Canada,Merchant Wholesalers,Commercial,Manufacturing
Test - Ginkgo Gorilla Ultramarine,"119 HAMPSHIRE CO NW, Calgary",CA,Canada,Fishing,Agricultural,Manufacturing
Test - Leaf Falcon Lavender,"52 MIDLAWN PL SE, Calgary",CA,Canada,Biotechnology,Agricultural,Recycling
Test - Mistletoe Fire Rapid,"52 HAWKDALE CL NW, Calgary",CA,Canada,Metal Manufacturing,Agricultural,Recycling
Test - Mountain Quartz Amethyst,"76 BELMONT GR SW, Calgary",CA,Canada,Healthcare,Industrial,Warehousing
Test - Orchid Cloud Cave,"504 MURRAY PL NE, Calgary",CA,Canada,Sporting Goods,Commercial,Manufacturing
Test - Ultramarine Spruce Lemon,"205 NEW BRIGHTON WK SE, Calgary",CA,Canada,Civics,Residential,Warehousing
Test - Gulf Amaranth Topaz,"14779 DEER RIDGE DR SE, Calgary",CA,Canada,Telecommunications,Industrial,Warehousing
Test - Whisper Denim Jasmine,"23 STRATHLORNE BA SW, Calgary",CA,Canada,Furniture,Agricultural,Manufacturing
Test - Breeze Bamboo Woods,"252 BELVEDERE DR SE, Calgary",CA,Canada,Archives,Residential,Manufacturing
Test - Hickory Tundra Ocean,"29 BRIDLEWOOD DR SW, Calgary",CA,Canada,Material Production,Agricultural,Logistics
Test - Sunflower Quartz Amethyst,"132 SILVERVIEW WY NW, Calgary",CA,Canada,Food & Beverage,Agricultural,Warehousing
Test - Zephyr Fire Zebra,"73 LEGACY GLEN CR SE, Calgary",CA,Canada,Aerospace,Industrial,Recycling
Test - Thunder Dandelion Silver,"39 ARBOUR CR SE, Calgary",CA,Canada,Ground Passenger Transportation,Commercial,Manufacturing
Test - Dune Azalea Boulder,"223A QUEENSLAND DR SE, Calgary",CA,Canada,Allied Products,Commercial,Warehousing
Test - Hickory Indigo Eagle,"520 36 ST SW, Calgary",CA,Canada,Finance,Agricultural,Recycling
Test - Ultramarine Wolf Shadow,"125 MARQUIS VW SE, Calgary",CA,Canada,Supplies Dealers,Commercial,Manufacturing
Test - Laurel Inlet Ravine,"1625 22 AV NW, Calgary",CA,Canada,Home,Commercial,Recycling
Test - Ravine Indigo Inlet,"443 TEMPLETON RD NE, Calgary",CA,Canada,Leather,Residential,Logistics
Test - Iris Ginkgo Eagle,"55 MAGNOLIA CO SE, Calgary",CA,Canada,Ground Passenger Transportation,Residential,Logistics
Test - Saffron Kyanite Lilac,"1817 4 ST NW, Calgary",CA,Canada,Electrical Devices,Industrial,Logistics
Test - Dusk Lilac Bear,"73 EDGERIDGE GR NW, Calgary",CA,Canada,Renting,Agricultural,Manufacturing
Test - Tulip Mountain Quartz,"5652 DALCASTLE HL NW, Calgary",CA,Canada,Automotive Parts,Agricultural,Manufacturing
Test - Prairie Bracken Clover,"87 CEDARGROVE WY SW, Calgary",CA,Canada,Merchant Wholesalers,Industrial,Recycling
Test - Sun Acacia Sunflower,"3760 DOVER RIDGE DR SE, Calgary",CA,Canada,Automotive,Agricultural,Warehousing
Test - Amaranth Topaz Orchid,"540 14 AV NE, Calgary",CA,Canada,Waste Management,Industrial,Logistics
Test - Cactus Ruby Pebble,"228 LAKE ERIE PL SE, Calgary",CA,Canada,Consumer Products,Residential,Manufacturing
Test - Knoll Juniper Tempest,"215 LYNNOVER PL SE, Calgary",CA,Canada,Hunting,Commercial,Manufacturing
Test - Fuchsia Tundra Ridge,"37 NOLANHURST CR NW, Calgary",CA,Canada,Technical Services,Residential,Manufacturing
Test - Oasis Xylo Olive,"7112 HUNTERVILLE RD NW, Calgary",CA,Canada,Tobacco Products,Residential,Warehousing
Test - Zephyr Acacia Yellow,"2019 CROCUS RD NW, Calgary",CA,Canada,Ground Passenger Transportation,Agricultural,Recycling
Test - Vale Aloe Hawthorn,"39 HAMPTONS CI NW, Calgary",CA,Canada,Components,Residential,Warehousing
Test - Mist Ivory Acorn,"107 HOWSE HL NE, Calgary",CA,Canada,Chemicals,Agricultural,Recycling
Test - Jaguar Tide Xylo,"226 HOMESTEAD CR NE, Calgary",CA,Canada,Leather,Commercial,Logistics
Test - Daisy Harsh Walnut,"88 SOMERSIDE GV SW, Calgary",CA,Canada,Quarrying,Industrial,Manufacturing
Test - Spruce Willow Tangerine,"81 MT ABERDEEN CI SE, Calgary",CA,Canada,Metal Manufacturing,Commercial,Warehousing
Test - Obsidian Elm Poppy,"12 ARBOUR WOOD CR NW, Calgary",CA,Canada,Musical Instruments,Agricultural,Recycling
Test - Magenta Ebony Aspen,"528 DALMENY HL NW, Calgary",CA,Canada,Crop Production,Agricultural,Warehousing
