name,address,country,country_name,sector,facility_type,processing_type
Test - Jasper Jade Dawn,"133 BRIGHTONWOODS GV SE, Calgary",CA,Canada,Computers,Residential,Warehousing
Test - Elder Dandelion Xylo,"254 RIVER ROCK PL SE, Calgary",CA,Canada,Nursing,Industrial,Manufacturing
Test - Breeze Wave Gale,"2011 GLENWOOD DR SW, Calgary",CA,Canada,Consumer Electronics,Agricultural,Warehousing
Test - Gale Ebony Nickel,"90 LEGACY BV SE, Calgary",CA,Canada,Repair,Agricultural,Manufacturing
Test - Fire Emerald Sky,"128 SHAWBROOKE CL SW, Calgary",CA,Canada,Electricity,Commercial,Recycling
Test - Ginkgo Boulder Tundra,"115 SILVERADO CM SW, Calgary",CA,Canada,Sporting Goods,Industrial,Warehousing
Test - Walnut Walnut Maple,"22 PANTEGO RD NW, Calgary",CA,Canada,Medical Equipment & Services,Commercial,Manufacturing
Test - Moss Moon Oak,"78 LEGACY CL SE, Calgary",CA,Canada,Animal Production,Residential,Logistics
Test - Tamarind Fire Peony,"1040 80 AV SW, Calgary",CA,Canada,Building Construction,Commercial,Manufacturing
Test - Plum Stone Quarry,"36 CITADEL PA NW, Calgary",CA,Canada,Home Accessories,Commercial,Recycling
Test - Forest Raspberry Bramble,"225 RIVERSIDE CI SE, Calgary",CA,Canada,Equipment,Industrial,Manufacturing
Test - Dusk Birch Teak,"26 HIDDEN VALLEY GR NW, Calgary",CA,Canada,Equipment,Agricultural,Logistics
Test - Ridge Iris Juniper,"75 EDFORTH WY NW, Calgary",CA,Canada,Biotechnology,Industrial,Recycling
Test - Nutmeg Mistletoe Blaze,"2645 15 AV SE, Calgary",CA,Canada,Warehousing,Residential,Warehousing
Test - Elder Swamp Hazel,"1146 COPPERFIELD BV SE, Calgary",CA,Canada,Transportation Equipment,Residential,Warehousing
Test - Hibiscus Harbor Hawk,"5598 DALHART HL NW, Calgary",CA,Canada,Automotive Parts,Agricultural,Manufacturing
Test - Raspberry Poplar Alabaster,"111 MARMOT WY NW, Calgary",CA,Canada,Civics,Residential,Warehousing
Test - Copper Jungle Chestnut,"4612 40 ST NE, Calgary",CA,Canada,Transportation Equipment,Agricultural,Manufacturing
Test - Viper Echo Glare,"4820 WORCESTER DR SW, Calgary",CA,Canada,Durable Goods,Commercial,Recycling
Test - Amaranth Cascade Mistletoe,"6412 CROWCHILD TR SW, Calgary",CA,Canada,Specialty Trade Contractors,Residential,Manufacturing
Test - Raspberry Heliotrope Redwood,"410 CRANFORD CO SE, Calgary",CA,Canada,Arts & Entertainment,Residential,Logistics
Test - Tamarind Sequoia Charcoal,"22 LAVENDER MR SE, Calgary",CA,Canada,Rail Transportation,Commercial,Recycling
Test - Peak Slope Shadow,"599 12 AV SE, Calgary",CA,Canada,Supplies Dealers,Commercial,Manufacturing
Test - Desert Ocean Emerald,"12 SIERRA MORENA WY SW, Calgary",CA,Canada,Biotechnology,Agricultural,Manufacturing
Test - Rain Ultramarine Mulberry,"217 MASTERS RO SE, Calgary",CA,Canada,Food & Beverage,Residential,Logistics
Test - Ivy Copper Carnation,"7540 HUNTERVIEW DR NW, Calgary",CA,Canada,Paper Products,Industrial,Warehousing
Test - Thyme Rose Emerald,"56 DEERCREST WY SE, Calgary",CA,Canada,Beverages,Residential,Manufacturing
Test - Zebra Marigold Hawthorn,"1305 LEGACY CI SE, Calgary",CA,Canada,Home Textiles,Industrial,Warehousing
Test - Pond Moose Fire,"5452 CENTRE A ST NE, Calgary",CA,Canada,Air Transportation,Commercial,Recycling
Test - Bright Quartz Chill,"15 SHERWOOD LN NW, Calgary",CA,Canada,Recycling,Agricultural,Manufacturing
Test - Mahogany Inlet Flame,"93 BRIGHTONCREST HT SE, Calgary",CA,Canada,Medical Equipment & Services,Industrial,Warehousing
Test - Cypress Stream Peach,"7959 WENTWORTH DR SW, Calgary",CA,Canada,Technical Services,Residential,Warehousing
Test - Yew Earth Quartz,"2436 31 ST SW, Calgary",CA,Canada,Technical Services,Commercial,Manufacturing
Test - Berry River Thyme,"172 WOODGLEN WY SW, Calgary",CA,Canada,Information,Residential,Warehousing
Test - Stream Laurel Navy,"156 CRANARCH TC SE, Calgary",CA,Canada,Wood Products,Commercial,Logistics
Test - Fire Estuary Fir,"111 SILVERADO CM SW, Calgary",CA,Canada,Logging,Industrial,Manufacturing
Test - Diamond Sequoia Eagle,"9019 12 ST SW, Calgary",CA,Canada,Rail Transportation,Residential,Logistics
Test - Redwood Orchid Panda,"20 ROCK LAKE PT NW, Calgary",CA,Canada,Plastics,Industrial,Recycling
Test - Reef Ivy Hemlock,"117 ASPEN STONE PL SW, Calgary",CA,Canada,Utilities,Industrial,Logistics
Test - Ruby Bamboo Peony,"11431 8 ST SW, Calgary",CA,Canada,Food & Beverage,Agricultural,Logistics
Test - Twilight Coral Dogwood,"416 7 AV SE, Calgary",CA,Canada,Specialty Trade Contractors,Industrial,Recycling
Test - Amethyst Cedar Cougar,"345 DISCOVERY RIDGE WY SW, Calgary",CA,Canada,Sports Equipment,Commercial,Logistics
Test - Mist Bramble Sand,"570 REDSTONE VW NE, Calgary",CA,Canada,Telecommunications,Residential,Warehousing
Test - Meadow Amber Ivy,"5 STANLEY PL SW, Calgary",CA,Canada,Arts & Entertainment,Residential,Logistics
Test - Shore Glacier Tide,"207 CHAPARRAL RIDGE CI SE, Calgary",CA,Canada,Aquaculture,Industrial,Recycling
Test - Clover Maple Leaf,"44 SOMERSET PA SW, Calgary",CA,Canada,Electronics,Residential,Manufacturing
Test - Indigo Amaranth Earth,"153 WEST COACH PL SW, Calgary",CA,Canada,Food Manufacturing,Agricultural,Logistics
Test - Tulip Jasper Panda,"75 SHAWBROOKE CR SW, Calgary",CA,Canada,Archives,Agricultural,Warehousing
Test - Elm Glacier Fern,"11916 VALLEY RIDGE DR NW, Calgary",CA,Canada,Solar Energy,Residential,Recycling
Test - Diamond Raspberry Baobab,"27 DISCOVERY VALLEY CV SW, Calgary",CA,Canada,Fishing,Industrial,Recycling
Test - Aurora Gold Alabaster,"360 SORA TC SE, Calgary",CA,Canada,Recreation,Agricultural,Manufacturing
Test - Glacier Bramble Dandelion,"45 EVANSCREST PL NW, Calgary",CA,Canada,Electronic Product Manufacturing,Commercial,Logistics
Test - Ocelot Quartz Periwinkle,"107 SILVERADO CM SW, Calgary",CA,Canada,Rubber Products,Industrial,Manufacturing
Test - Dogwood Swamp Zinnia,"20 ST MONICA AV SE, Calgary",CA,Canada,Nursing,Residential,Logistics
Test - Gulf Chestnut Zephyr,"107 WOODSTOCK RD SW, Calgary",CA,Canada,Energy,Agricultural,Warehousing
Test - Wave Forest Fern,"126 EDGEVALLEY CL NW, Calgary",CA,Canada,Trucking,Commercial,Warehousing
Test - Breeze Rose Shadow,"411 HENDON DR NW, Calgary",CA,Canada,Printing,Agricultural,Manufacturing
Test - Savannah Dawn Summit,"94 SOMERSET PA SW, Calgary",CA,Canada,Electronics,Industrial,Manufacturing
Test - Tiger Tide Glacier,"218 BRIGHTONSTONE LD SE, Calgary",CA,Canada,Allied Products,Commercial,Recycling
Test - Lavender Ocean Lagoon,"1133 42 ST SW, Calgary",CA,Canada,Research,Residential,Warehousing
Test - Coral Hickory Honey,"147 PRESTWICK TC SE, Calgary",CA,Canada,Healthcare,Residential,Manufacturing
Test - Eagle Juniper Oasis,"235 COSTA MESA CL NE, Calgary",CA,Canada,Tobacco Products,Industrial,Recycling
Test - Leopard Obsidian Buff,"8235 8 AV SW, Calgary",CA,Canada,Healthcare,Agricultural,Warehousing
Test - Navy Grove Flame,"209 CRANARCH CR SE, Calgary",CA,Canada,Agriculture,Commercial,Manufacturing
Test - Knoll Leaf Moon,"122 NOLANHURST RI NW, Calgary",CA,Canada,Water Utilities,Residential,Logistics
Test - Saffron Desert Grove,"67 MARINE DR SE, Calgary",CA,Canada,Computers,Industrial,Manufacturing
Test - Fir Violet Tundra,"147 ASPEN VISTA WY SW, Calgary",CA,Canada,Telecommunications,Agricultural,Recycling
Test - Leaf Ridge Amber,"630 MARTINDALE BV NE, Calgary",CA,Canada,Ground Passenger Transportation,Industrial,Warehousing
Test - Chill Peach Willow,"355 NOLANCREST HT NW, Calgary",CA,Canada,Banking,Agricultural,Warehousing
Test - Rain Rock Wisteria,"45 WOODMARK PL SW, Calgary",CA,Canada,Chemicals,Commercial,Manufacturing
Test - Ice Verdant Dandelion,"657 CORNERSTONE AV NE, Calgary",CA,Canada,Sports Equipment,Commercial,Manufacturing
Test - Mulberry Dusk Berry,"37 EVANSGLEN ME NW, Calgary",CA,Canada,Quarrying,Agricultural,Recycling
Test - Azure Zephyr Olive,"157 WEST GROVE PT SW, Calgary",CA,Canada,Civics,Industrial,Manufacturing
Test - Rose Magnolia Poplar,"348 MAHOGANY BV SE, Calgary",CA,Canada,Forestry,Residential,Recycling
Test - Inlet Yak Burgundy,"55 LAVENDER MR SE, Calgary",CA,Canada,Arts & Entertainment,Industrial,Logistics
Test - Spruce Onyx Rain,"78 NEW BRIGHTON LD SE, Calgary",CA,Canada,Allied Products,Residential,Logistics
Test - Cascade Zircon Lapis,"160 EVANSBOROUGH WY NW, Calgary",CA,Canada,Hobby,Agricultural,Warehousing
Test - Magenta Wave Dogwood,"323 BROOKMERE RD SW, Calgary",CA,Canada,Health,Commercial,Recycling
Test - Leopard Poppy Carnation,"44 REDSTONE DR NE, Calgary",CA,Canada,Home Accessories,Industrial,Manufacturing
Test - Quartz Tundra Olive,"67 SHAWINIGAN WY SW, Calgary",CA,Canada,Utilities,Agricultural,Recycling
Test - Bronze Pond Daisy,"118 26 AV NE, Calgary",CA,Canada,Hard Goods,Agricultural,Recycling
Test - Diamond Sunflower Quartz,"133 CORAL SPRINGS PL NE, Calgary",CA,Canada,Rubber Products,Commercial,Warehousing
Test - Cactus Ultramarine Rosewood,"168 WALDEN GA SE, Calgary",CA,Canada,Nursing,Industrial,Manufacturing
Test - Burgundy Rain Redwood,"14 CITYSCAPE HE NE, Calgary",CA,Canada,Home Accessories,Industrial,Logistics
Test - Cave Volcano Citrine,"187 DOVERCLIFFE WY SE, Calgary",CA,Canada,Printing,Agricultural,Recycling
Test - Copper Rock Leopard,"39 FALCHURCH PL NE, Calgary",CA,Canada,Transportation Equipment,Commercial,Recycling
Test - Sunflower Oak Khaki,"130 EVANSCREST RD NW, Calgary",CA,Canada,Telecommunications,Industrial,Manufacturing
Test - Baobab Summit Tamarind,"40 MARQUIS CR SE, Calgary",CA,Canada,Electronic Product Manufacturing,Residential,Logistics
Test - Alder Olive Earth,"51 CITYLINE GV NE, Calgary",CA,Canada,Books,Industrial,Warehousing
Test - Prairie Dusk Topaz,"18 HOLLY ST NW, Calgary",CA,Canada,Coal,Industrial,Logistics
Test - Tangerine Ridge Peak,"123 MAHOGANY GV SE, Calgary",CA,Canada,Equipment,Commercial,Manufacturing
Test - Coral Thyme Willow,"373 CORNER GLEN WY NE, Calgary",CA,Canada,Apparel,Residential,Warehousing
Test - Hill Ebony Fog,"20 WHITWORTH PL NE, Calgary",CA,Canada,Ground Passenger Transportation,Residential,Warehousing
Test - Nickel Alder Hill,"157 EVANSRIDGE VW NW, Calgary",CA,Canada,Air Transportation,Residential,Recycling
Test - Mulberry Cliff Raspberry,"37 SAGE HILL CO NW, Calgary",CA,Canada,Footwear,Commercial,Manufacturing
Test - Vale Bracken Jaguar,"1313 19 AV NW, Calgary",CA,Canada,Professional Services,Residential,Warehousing
Test - Tiger Cactus Bramble,"1249 LEGACY CI SE, Calgary",CA,Canada,Entertainment,Agricultural,Logistics
Test - Pass Desert Obsidian,"54 MARQUIS HT SE, Calgary",CA,Canada,Transportation Equipment,Commercial,Manufacturing
Test - Azure Moose Zephyr,"11 HOUNSLOW DR NW, Calgary",CA,Canada,Telecommunications,Agricultural,Logistics
Test - Leopard Aurora Thyme,"9940 5 ST SE, Calgary",CA,Canada,Plastics,Industrial,Manufacturing
Test - Bracken Ocelot Mulberry,"27 AUBURN SHORES LN SE, Calgary",CA,Canada,Textiles,Agricultural,Recycling
Test - Pearl Saffron Geranium,"491 EVERGREEN CI SW, Calgary",CA,Canada,Biotechnology,Agricultural,Recycling
Test - Iris Steppe Rain,"102 CITADEL CREST CI NW, Calgary",CA,Canada,Books,Agricultural,Recycling
Test - Flame Ravine Xylo,"1047 VARSITY ESTATES PL NW, Calgary",CA,Canada,General Merchandise,Agricultural,Manufacturing
Test - Falcon Mustard Tundra,"29 MARQUIS GV SE, Calgary",CA,Canada,Building Construction,Industrial,Logistics
Test - Orchid Valley Prairie,"138 CORAL SHORES CA NE, Calgary",CA,Canada,Agriculture,Industrial,Recycling
Test - Dune Sky Jungle,"172 BRIGHTONCREST PT SE, Calgary",CA,Canada,Technology,Industrial,Warehousing
Test - Grove Viper Aurora,"210 DIAMOND BA SE, Calgary",CA,Canada,Chemicals,Commercial,Manufacturing
Test - Beech Ravine Saffron,"125 HOWSE AV NE, Calgary",CA,Canada,Maintenance,Agricultural,Warehousing
Test - Mustard Dawn Juniper,"37 COVILLE BA NE, Calgary",CA,Canada,Plastics,Agricultural,Logistics
Test - Summit Slope Reef,"113 BELMONT GR SW, Calgary",CA,Canada,Garden Tools,Commercial,Logistics
Test - Meadow Poppy Ocean,"88 WESTLAND CR SW, Calgary",CA,Canada,Professional Services,Commercial,Logistics
Test - Thyme Crater Laurel,"39 STRATHLEA CM SW, Calgary",CA,Canada,Archives,Commercial,Logistics
Test - Emerald Sky Savannah,"216 TEMPLEMONT DR NE, Calgary",CA,Canada,Hunting,Residential,Logistics
Test - Foxglove Volcano Carnation,"12631 SYMONS VALLEY RD NW, Calgary",CA,Canada,Energy Production & Utilities,Industrial,Logistics
Test - Magnolia Stream Laurel,"105 PANATELLA RD NW, Calgary",CA,Canada,Oil & Gas,Residential,Manufacturing
Test - Ice Navy Citrine,"260 SETON VI SE, Calgary",CA,Canada,Automotive,Residential,Manufacturing
Test - Woods Leaf Foxglove,"211 PRESTWICK HT SE, Calgary",CA,Canada,Pipeline Transportation,Commercial,Warehousing
Test - Kiwi Jasper Sequoia,"1027 EVANSTON DR NW, Calgary",CA,Canada,Paper Products,Industrial,Recycling
Test - Zephyr Willow Burgundy,"60 CRANBROOK CI SE, Calgary",CA,Canada,Supplies Dealers,Residential,Recycling
Test - Pine Mountain Walnut,"139 COUNTRY HILLS DR NW, Calgary",CA,Canada,Research,Residential,Logistics
Test - Daffodil Zircon Zebra,"15884 SHANNON LI SW, Calgary",CA,Canada,Crop Production,Commercial,Warehousing
Test - Birch Breeze Redwood,"419 12 AV NE, Calgary",CA,Canada,Home,Residential,Warehousing
Test - Feldspar Poppy Pass,"239 AUBURN MEADOWS PL SE, Calgary",CA,Canada,Pharmaceuticals,Residential,Warehousing
Test - Plum Gale Crater,"145 CITADEL CREST PA NW, Calgary",CA,Canada,Home Furnishings,Industrial,Warehousing
Test - Wander Steppe Savanna,"165 LEGACY CR SE, Calgary",CA,Canada,Electrical Devices,Agricultural,Logistics
Test - Poplar Mountain Rowan,"5 TIPTON PL NW, Calgary",CA,Canada,Building Materials,Industrial,Logistics
Test - Savannah Oasis Buff,"423 WILLOWDALE CR SE, Calgary",CA,Canada,Apparel,Industrial,Warehousing
Test - Raspberry Nickel Berry,"43 MARGATE PL NE, Calgary",CA,Canada,Wood Products,Industrial,Manufacturing
Test - Moose Swamp Hibiscus,"14 SOMERGLEN RD SW, Calgary",CA,Canada,Musical Instruments,Agricultural,Logistics
Test - Cloud Ice Saffron,"19 DEERCREST CL SE, Calgary",CA,Canada,Energy Production & Utilities,Industrial,Logistics
Test - Daisy Aloe Breeze,"103 PANTEGO LN NW, Calgary",CA,Canada,Energy,Residential,Recycling
Test - Dune Flame Beech,"4 ST MONICA AV SE, Calgary",CA,Canada,Electronic Product Manufacturing,Agricultural,Recycling
Test - Sunflower Beige Mulberry,"75 TEMPLESON WY NE, Calgary",CA,Canada,Plastics,Industrial,Manufacturing
Test - Zebra Swamp Ursa,"6135 DALCASTLE CR NW, Calgary",CA,Canada,Arts,Commercial,Logistics
Test - Kale Koala Bracken,"34 WEST COACH RD SW, Calgary",CA,Canada,Utilities,Commercial,Recycling
Test - Panda Sage Tundra,"5512 DALHART HL NW, Calgary",CA,Canada,Telecommunications,Commercial,Manufacturing
Test - Dawn Jasper Walnut,"38 LEGACY GA SE, Calgary",CA,Canada,Components,Residential,Recycling
Test - Iris Khaki Knoll,"487 BROOKMERE CR SW, Calgary",CA,Canada,Trucking,Industrial,Recycling
Test - Ivory Lilac Peach,"46 SILVERADO PLAINS CM SW, Calgary",CA,Canada,Electrical Devices,Residential,Warehousing
Test - Hill Elder Summit,"5 CITADEL CREST LI NW, Calgary",CA,Canada,Educational Services,Industrial,Warehousing
Test - Ivy Sunflower Wander,"34 NOLANSHIRE GR NW, Calgary",CA,Canada,Technology,Industrial,Manufacturing
Test - Snow Redwood Tangerine,"359 COVERDALE CO NE, Calgary",CA,Canada,Footwear,Residential,Recycling
Test - Fuchsia Dawn Tide,"184 DEL RAY RD NE, Calgary",CA,Canada,Fishing,Residential,Recycling
Test - Violet Cougar Lilac,"7929 11 ST SE, Calgary",CA,Canada,Building Construction,Residential,Manufacturing
Test - Fir Seal Charcoal,"2715 58 AV SE, Calgary",CA,Canada,Pharmaceuticals,Residential,Warehousing
Test - Shore Magenta Cave,"56 NOLANCREST MR NW, Calgary",CA,Canada,Biotechnology,Residential,Recycling
Test - Stream Acacia Jade,"1644 BROADVIEW RD NW, Calgary",CA,Canada,Professional Services,Industrial,Logistics
Test - Jade Zephyr Sky,"935 ARBOUR LAKE RD NW, Calgary",CA,Canada,Energy Production & Utilities,Residential,Manufacturing
Test - Kiwi Rowan Mulberry,"79 CARRINGVUE DR NW, Calgary",CA,Canada,Musical Instruments,Residential,Manufacturing
Test - Pebble Bliss Frost,"213 22 AV NW, Calgary",CA,Canada,Food,Agricultural,Recycling
Test - Quartz Stream Xylo,"7699 METIS TR NE, Calgary",CA,Canada,Professional Services,Agricultural,Recycling
Test - Narwhal Stream Lemon,"79 MAHOGANY WY SE, Calgary",CA,Canada,Banking,Industrial,Manufacturing
Test - Glare Juniper Acorn,"158 AUTUMN CI SE, Calgary",CA,Canada,Textiles,Residential,Manufacturing
Test - Lightning Gray Xylo,"5610 46 ST SE, Calgary",CA,Canada,Building Construction,Residential,Recycling
Test - Mustard Buff Navy,"208 BLACKTHORN RD NE, Calgary",CA,Canada,Multi-Category,Agricultural,Warehousing
Test - Rose Navy Jasmine,"232 TEMPLESIDE CI NE, Calgary",CA,Canada,Technology,Industrial,Manufacturing
Test - Ivory Lilac Lilac,"40 DOVER RIDGE PL SE, Calgary",CA,Canada,Trucking,Agricultural,Warehousing
Test - Cave Pond Breeze,"5336 2 ST SW, Calgary",CA,Canada,Books,Agricultural,Manufacturing
Test - Sky Ivory Aurora,"1431 REMINGTON RD NE, Calgary",CA,Canada,Civics,Industrial,Recycling
Test - Zinnia Tamarind Rock,"119 KINCORA CR NW, Calgary",CA,Canada,Pharmaceuticals,Commercial,Warehousing
Test - Daisy Star Cliff,"651 TEMPLESIDE RD NE, Calgary",CA,Canada,Home,Industrial,Logistics
Test - Acorn Bramble Aurora,"656 VARSITY ESTATES CR NW, Calgary",CA,Canada,Medical Equipment & Services,Agricultural,Manufacturing
Test - Wind Rain Birch,"713 21 AV NW, Calgary",CA,Canada,Health,Industrial,Recycling
Test - Isle Fuchsia Peak,"109 ELKTON WY SW, Calgary",CA,Canada,Biotechnology,Commercial,Recycling
Test - Lagoon Chestnut Horizon,"319 COPPERPOND CV SE, Calgary",CA,Canada,Beauty Products,Residential,Logistics
Test - Forest Summit Citrine,"14 TUSCANY RAVINE CL NW, Calgary",CA,Canada,Furniture,Industrial,Logistics
Test - Lime Fir Daffodil,"277 MAHOGANY MR SE, Calgary",CA,Canada,Animal Production,Commercial,Warehousing
Test - Vale Horizon Charcoal,"14008 DEER RUN BV SE, Calgary",CA,Canada,Pipeline Transportation,Residential,Logistics
Test - Lilac Dogwood Hemlock,"83 AUBURN CREST WY SE, Calgary",CA,Canada,Maintenance,Commercial,Warehousing
Test - Juniper Daisy Dogwood,"328 SILVERADO BV SW, Calgary",CA,Canada,Logging,Residential,Manufacturing
Test - Nickel Yak Quarry,"40 SKYVIEW RANCH LN NE, Calgary",CA,Canada,Educational Services,Commercial,Logistics
Test - Dusk Saffron Yak,"83 LEGACY GLEN WY SE, Calgary",CA,Canada,Agriculture,Agricultural,Warehousing
Test - Yew Twilight Sky,"4525 MONTGOMERY AV NW, Calgary",CA,Canada,Books,Agricultural,Manufacturing
Test - Spruce Rock Yew,"410 REDSTONE BV NE, Calgary",CA,Canada,Building Materials,Residential,Manufacturing
Test - Flame Wolf Quarry,"200 YORKVILLE PA SW, Calgary",CA,Canada,Forestry,Commercial,Warehousing
Test - Jasmine Fir Magnolia,"1207 NEW BRIGHTON PA SE, Calgary",CA,Canada,Medical Equipment & Services,Residential,Logistics
Test - Savannah Denim Lemon,"816 18 AV NW, Calgary",CA,Canada,Water Utilities,Industrial,Manufacturing
Test - Jasper Jungle Cypress,"355 NOLANCREST HT NW, Calgary",CA,Canada,Components,Commercial,Logistics
Test - Prairie Poplar Mulberry,"168 CORAL SPRINGS BV NE, Calgary",CA,Canada,Forestry,Agricultural,Warehousing
Test - Glare Cougar Sand,"507 28 AV NW, Calgary",CA,Canada,Home Accessories,Residential,Warehousing
Test - Mountain Bay Aurora,"42 SANDPIPER WY NW, Calgary",CA,Canada,Beauty Products,Residential,Recycling
Test - Lilac Aloe Ravine,"8920 84 ST SE, Calgary",CA,Canada,Leather,Commercial,Recycling
Test - Baobab Falcon Rosewood,"87 EDGEBROOK WY NW, Calgary",CA,Canada,Equipment,Industrial,Manufacturing
Test - Wave Rapid Echo,"723 HUNTERSTON RD NW, Calgary",CA,Canada,Aerospace,Commercial,Recycling
Test - Poppy Bracken Meadow,"29 EVANSVIEW MR NW, Calgary",CA,Canada,Farming,Commercial,Recycling
Test - Ravine Taupe Lapis,"186 DIAMOND DR SE, Calgary",CA,Canada,Merchant Wholesalers,Residential,Recycling
Test - Ocelot Azure Snow,"56 BROOKPARK ME SW, Calgary",CA,Canada,Mining,Agricultural,Recycling
Test - Saffron Sky Wisteria,"1113 40 AV NW, Calgary",CA,Canada,Agriculture,Residential,Manufacturing
Test - Oak Saffron Acacia,"779 CREEKSIDE BV SW, Calgary",CA,Canada,Recreation,Agricultural,Warehousing
Test - Eagle Buttercup Carnation,"246 CRANBERRY CL SE, Calgary",CA,Canada,Food & Beverage,Industrial,Logistics
Test - Breeze Wander Peach,"13 PANORA CL NW, Calgary",CA,Canada,Manufacturing,Agricultural,Warehousing
Test - Sequoia Aspen Plateau,"908 CANTABRIAN DR SW, Calgary",CA,Canada,Material Production,Commercial,Logistics
Test - Thunder Earth Foxglove,"2615 DEER SIDE DR SE, Calgary",CA,Canada,Rail Transportation,Residential,Recycling
Test - Earth Tundra Spruce,"243 WALDEN DR SE, Calgary",CA,Canada,Commodities,Industrial,Manufacturing
Test - Rainforest Lapis Daisy,"124 COPPERPOND PA SE, Calgary",CA,Canada,Machinery Manufacturing,Industrial,Logistics
Test - Quartz Berry River,"412 NOLANLAKE VI NW, Calgary",CA,Canada,Professional Services,Agricultural,Recycling
Test - Rowan Rain Moss,"134 COPPERSTONE GV SE, Calgary",CA,Canada,Educational Services,Industrial,Warehousing
Test - Tiger Spruce Quartz,"47 MARMOT WY NW, Calgary",CA,Canada,Animal Production,Agricultural,Warehousing
Test - Periwinkle Narwhal Deer,"2828 9 AV SE, Calgary",CA,Canada,Pipeline Transportation,Residential,Warehousing
Test - Kale Seal Poppy,"24 NOLANFIELD WY NW, Calgary",CA,Canada,Aquaculture,Agricultural,Recycling
Test - Maple Dandelion Hill,"20 COSTA MESA PL NE, Calgary",CA,Canada,Home Textiles,Commercial,Manufacturing
Test - Nickel Leopard Dandelion,"16969 24 ST SW, Calgary",CA,Canada,Personal Care Products,Residential,Logistics
Test - Sapphire Dusk Fire,"2912 UNIVERSITY PL NW, Calgary",CA,Canada,Aquaculture,Agricultural,Recycling
Test - Buttercup Grove Echo,"180 WOOD VALLEY DR SW, Calgary",CA,Canada,Plastics,Industrial,Warehousing
Test - Flame Rock Mustard,"208 DEERBROOK CO SE, Calgary",CA,Canada,Merchant Wholesalers,Industrial,Manufacturing
Test - Ridge Star Harsh,"987 73 ST SW, Calgary",CA,Canada,Utilities,Residential,Recycling
Test - Elder Verdant Denim,"388 SANDARAC DR NW, Calgary",CA,Canada,Hard Goods,Residential,Recycling
Test - Onyx Hazel Coral,"3721 14A ST SW, Calgary",CA,Canada,Transportation Equipment,Residential,Recycling
Test - Charcoal Laurel Earth,"1903 COPPERFIELD BV SE, Calgary",CA,Canada,Plastics,Residential,Recycling
Test - Flame Diamond Leaf,"227 20 AV NE, Calgary",CA,Canada,Aerospace,Residential,Recycling
Test - Ultramarine Honey Gulf,"71 EVANSRIDGE VW NW, Calgary",CA,Canada,Technology,Commercial,Logistics
Test - Bramble Yellow Amber,"124 AUBURN GLEN CL SE, Calgary",CA,Canada,Supplies Dealers,Residential,Warehousing
Test - Ivory Slope Azalea,"121 SILVERADO RANGE CV SW, Calgary",CA,Canada,Waste Management,Agricultural,Warehousing
Test - Violet Dogwood Hematite,"68 EVANSCREST PL NW, Calgary",CA,Canada,Equipment,Residential,Manufacturing
Test - Bear Daffodil Stone,"104 LEGACY MAIN ST SE, Calgary",CA,Canada,Animal Production,Commercial,Manufacturing
Test - Sun Elder Jasmine,"288 SAGE BANK GV NW, Calgary",CA,Canada,Leather,Agricultural,Warehousing
Test - Zircon Aloe Bear,"60 SILVER SPRUCE BA SW, Calgary",CA,Canada,General Merchandise,Agricultural,Logistics
Test - Prairie Cloud Antelope,"2083 COUNTRY HILLS CI NW, Calgary",CA,Canada,Multi-Category,Residential,Warehousing
Test - Kiwi Clover Ursa,"99 COVENTRY VW NE, Calgary",CA,Canada,Chemicals,Residential,Recycling
Test - Stream Eagle Seal,"22 COVEBROOK CL NE, Calgary",CA,Canada,Technical Services,Agricultural,Logistics
Test - Opal Light Rain,"264 TEMPLETON CI NE, Calgary",CA,Canada,Footwear,Commercial,Manufacturing
Test - Taupe Pebble Hawk,"432 STRATHCONA ME SW, Calgary",CA,Canada,Warehousing,Agricultural,Warehousing
Test - Copper Yak Ultramarine,"958 SUNCASTLE DR SE, Calgary",CA,Canada,Durable Goods,Commercial,Warehousing
Test - Denim Mulberry Moose,"75 EVANSCREST CM NW, Calgary",CA,Canada,Equipment,Agricultural,Recycling
Test - Shadow Magenta Cougar,"19 AUTUMN VW SE, Calgary",CA,Canada,Warehousing,Agricultural,Logistics
Test - Lime Xylo Walnut,"28 WESTLAND MR SW, Calgary",CA,Canada,Home Textiles,Industrial,Warehousing
Test - Seal Shadow Cactus,"75 CRANARCH TC SE, Calgary",CA,Canada,Books,Commercial,Warehousing
Test - Maple Nettle Yak,"11 CRANLEIGH CM SE, Calgary",CA,Canada,Electronics,Industrial,Warehousing
Test - Hazel Plateau Buff,"1104B REGENT CR NE, Calgary",CA,Canada,Utilities,Commercial,Manufacturing
Test - Peak Emerald Navy,"1067 DEER RIVER CI SE, Calgary",CA,Canada,Accommodation,Industrial,Logistics
Test - Sequoia Pebble Gale,"37 AUBURN MEADOWS LI SE, Calgary",CA,Canada,Building Materials,Commercial,Manufacturing
Test - Quartz Carnation Bronze,"4920R STONEY TR NW, Calgary",CA,Canada,Energy Production & Utilities,Agricultural,Manufacturing
Test - Estuary Olive Tundra,"227 SILVERCREEK WY NW, Calgary",CA,Canada,Manufacturing,Industrial,Warehousing
Test - Twilight Oasis Valley,"75 WESTOVER DR SW, Calgary",CA,Canada,Apparel,Residential,Logistics
